Date,Open,High,Low,Close,Volume
2015-06-22,57.16731262207031,57.16731262207031,55.770790100097656,55.770790100097656,7881
2015-06-29,54.8878288269043,58.56383514404297,54.35624694824219,58.55482482910156,4165677
2015-07-06,58.67195129394531,59.82521057128906,52.71646118164063,55.32029724121094,14929155
2015-07-13,55.89692687988281,57.37453842163086,55.07703399658203,55.63564300537109,6695805
2015-07-20,55.86088943481445,56.69880294799805,51.950626373291016,53.07685470581055,7722019
2015-07-27,52.66240310668945,57.43760681152344,51.79745864868164,56.8159294128418,10918197
2015-08-03,57.09523391723633,58.3295783996582,54.491397857666016,56.36543655395508,9909298
2015-08-10,56.75286102294922,57.6628532409668,55.599605560302734,56.96909713745117,7017343
2015-08-17,56.42850875854492,57.28443908691406,52.82457733154297,53.16695022583008,6496244
2015-08-24,51.04964447021485,54.43733596801758,48.18452072143555,54.29317855834961,10808761
2015-08-31,54.1400146484375,54.266151428222656,51.58122253417969,51.67132186889648,7433333
2015-09-07,52.38309860229492,54.11298370361328,51.977657318115234,52.93269729614258,4884337
2015-09-14,52.93269729614258,56.75286102294922,50.0946044921875,50.18470001220703,9230039
2015-09-21,51.96864700317383,51.96864700317383,45.49959564208984,46.8060188293457,10465580
2015-09-28,46.27444076538086,50.50004577636719,43.96792602539063,47.76105880737305,10276454
2015-10-05,48.11244201660156,52.00468444824219,46.436614990234375,51.869537353515625,12700364
2015-10-12,51.83349990844727,52.1218147277832,49.33777618408203,50.26578903198242,7059518
2015-10-19,49.72520065307617,50.21083068847656,46.27444076538086,48.08541488647461,8324916
2015-10-26,48.022342681884766,49.48193359375,46.86908721923828,48.43679428100586,6838760
2015-11-02,48.25659942626953,49.40985870361328,43.427337646484375,48.34669876098633,9899421
2015-11-09,46.06721115112305,48.7341194152832,43.63456344604492,43.74267959594727,7200587
2015-11-16,43.78772735595703,45.67979049682617,41.70645904541016,45.14821243286133,9949809
2015-11-23,44.24723052978516,47.40967559814453,44.13911056518555,45.41850662231445,4585108
