Date,Open,High,Low,Close,Volume
2021-03-22,22.399999618530277,37.61000061035156,19.01000022888184,32.0,2507800
2021-03-29,28.25,33.689998626708984,23.18000030517578,26.0,1368100
2021-04-05,25.520000457763672,25.950000762939453,15.75,16.049999237060547,1189800
2021-04-12,16.329999923706055,26.989999771118164,14.15999984741211,17.989999771118164,3564500
2021-04-19,17.719999313354492,21.5,17.0,20.940000534057617,709100
2021-04-26,21.030000686645508,24.899999618530277,20.440000534057617,24.46999931335449,802700
2021-05-03,24.899999618530277,26.489999771118164,22.750999450683597,23.809999465942383,1007300
2021-05-10,23.739999771118164,24.246999740600582,16.299999237060547,18.32999992370605,949100
2021-05-17,18.520000457763672,19.690000534057617,16.700000762939453,19.11000061035156,410300
2021-05-24,19.18000030517578,21.18199920654297,17.809999465942383,18.0,318900
2021-05-31,17.81999969482422,18.3700008392334,14.6899995803833,15.68000030517578,341500
2021-06-07,15.710000038146973,16.360000610351562,14.40999984741211,14.550000190734863,336100
2021-06-14,14.75,15.25,13.0,13.270000457763672,781400
2021-06-21,13.829999923706056,15.229999542236328,13.630000114440918,14.369999885559082,1459300
2021-06-28,14.350000381469728,14.704999923706056,13.0,13.260000228881836,340200
2021-07-05,13.25,14.670000076293944,12.600000381469728,14.5,235000
2021-07-12,14.300000190734863,15.329999923706056,11.0,13.170000076293944,399000
2021-07-19,12.59000015258789,17.600000381469727,10.5600004196167,10.899999618530272,3234800
2021-07-26,10.869999885559082,11.670000076293944,9.640000343322754,9.90999984741211,227600
2021-08-02,10.109999656677246,10.98900032043457,9.640000343322754,10.369999885559082,136600
2021-08-09,10.25,11.1899995803833,9.630000114440918,10.779999732971191,149300
2021-08-16,10.68000030517578,11.869999885559082,10.354999542236328,11.869999885559082,213900
2021-08-23,11.899999618530272,13.3100004196167,10.93000030517578,13.289999961853027,244300
2021-08-30,13.109999656677246,14.25,12.130000114440918,14.09000015258789,675200
2021-09-06,14.220000267028809,14.75,12.539999961853027,13.199999809265137,222600
2021-09-13,13.380000114440918,13.93000030517578,11.484999656677246,12.970000267028809,583300
2021-09-20,12.460000038146973,14.079999923706056,12.432000160217283,12.789999961853027,478200
2021-09-27,12.789999961853027,13.350000381469728,10.760000228881836,12.979999542236328,388900
2021-10-04,12.920000076293944,14.100000381469728,11.93000030517578,12.920000076293944,653100
2021-10-11,12.989999771118164,13.869999885559082,11.029999732971191,12.109999656677246,246300
2021-10-18,12.0,12.635000228881836,10.1899995803833,10.520000457763672,364600
2021-10-25,10.489999771118164,11.270000457763672,10.225000381469728,10.75,369200
2021-11-01,10.779999732971191,13.6899995803833,10.779999732971191,13.630000114440918,546000
2021-11-08,13.65999984741211,17.1299991607666,13.1899995803833,16.959999084472656,829800
2021-11-15,17.059999465942383,17.5,14.4399995803833,15.449999809265137,642800
2021-11-22,15.579999923706056,15.90999984741211,12.149999618530272,15.260000228881836,439900
2021-11-29,15.369999885559082,16.329999923706055,11.1899995803833,12.0,652500
2021-12-06,12.140000343322754,16.948999404907227,11.81999969482422,14.100000381469728,822200
2021-12-13,14.199999809265137,16.639999389648438,12.5600004196167,13.300000190734863,2789000
2021-12-20,12.989999771118164,15.760000228881836,12.68000030517578,14.84000015258789,775900
2021-12-27,14.829999923706056,14.829999923706056,12.369999885559082,12.539999961853027,646700
2022-01-03,12.760000228881836,14.345000267028809,11.239999771118164,11.770000457763672,660300
2022-01-10,11.640000343322754,12.81999969482422,10.68000030517578,11.369999885559082,551500
2022-01-17,11.260000228881836,11.520000457763672,10.539999961853027,11.0600004196167,451100
2022-01-24,10.619999885559082,11.229999542236328,8.619999885559082,9.4399995803833,645200
2022-01-31,9.43000030517578,11.789999961853027,9.0600004196167,9.90999984741211,783800
2022-02-07,9.90999984741211,11.40999984741211,9.270000457763672,9.720000267028809,506700
2022-02-14,9.800000190734863,10.404999732971191,7.610000133514404,7.849999904632568,347200
2022-02-21,7.75,8.050000190734863,6.329999923706055,6.550000190734863,423300
2022-02-28,6.53000020980835,7.25,5.630000114440918,6.230000019073486,1070400
2022-03-07,6.309999942779541,7.46999979019165,6.050000190734863,6.110000133514404,402400
2022-03-14,6.159999847412109,8.989999771118164,5.309999942779541,8.010000228881836,1115600
2022-03-21,7.849999904632568,8.229999542236328,6.230000019073486,6.710000038146973,381100
2022-03-28,6.630000114440918,7.159999847412109,5.78000020980835,6.050000190734863,498600
2022-04-04,6.050000190734863,8.305000305175781,5.070000171661377,7.400000095367432,1287400
2022-04-11,7.300000190734863,7.909999847412109,6.590000152587891,6.989999771118164,768700
2022-04-18,6.949999809265137,7.170000076293945,5.534999847412109,6.0,776200
2022-04-25,5.920000076293945,6.300000190734863,3.75,3.880000114440918,981500
2022-05-02,3.829999923706055,4.929999828338623,2.8299999237060547,4.079999923706055,2183000
2022-05-09,3.920000076293945,4.989999771118164,3.4800000190734863,3.740000009536743,964900
2022-05-16,3.690000057220459,4.090000152587891,3.390000104904175,3.569999933242798,540000
2022-05-23,3.609999895095825,3.884999990463257,3.069999933242798,3.359999895095825,452700
2022-05-30,3.3499999046325684,4.159999847412109,3.220000028610229,3.859999895095825,813200
2022-06-06,3.920000076293945,5.079999923706055,3.4800000190734863,4.159999847412109,848200
2022-06-13,3.990000009536743,4.065000057220459,3.2300000190734863,3.609999895095825,515500
2022-06-20,3.630000114440918,5.369999885559082,3.220000028610229,5.369999885559082,6592800
2022-06-27,5.199999809265137,6.5,4.110000133514404,4.199999809265137,1531500
2022-07-04,4.150000095367432,5.335999965667725,4.11899995803833,5.300000190734863,404400
2022-07-11,5.170000076293945,5.409999847412109,4.840000152587891,5.289999961853027,1032200
2022-07-18,5.349999904632568,5.760000228881836,4.980000019073486,5.070000171661377,607000
2022-07-25,5.110000133514404,5.21999979019165,4.869999885559082,5.059999942779541,608400
2022-08-01,4.960000038146973,6.090000152587891,4.760000228881836,6.0,744800
2022-08-08,5.960000038146973,6.110000133514404,5.010000228881836,5.21999979019165,265200
2022-08-15,5.239999771118164,5.320000171661377,4.929999828338623,5.059999942779541,253800
2022-08-22,5.0,5.085000038146973,4.75,4.840000152587891,111700
2022-08-29,4.71999979019165,5.460000038146973,4.309999942779541,5.159999847412109,425600
2022-09-05,5.179999828338623,5.579999923706055,4.579999923706055,5.25,504500
2022-09-12,5.199999809265137,5.5,3.9600000381469727,4.059999942779541,932300
2022-09-19,4.050000190734863,4.130000114440918,3.319999933242798,3.549999952316284,294800
2022-09-26,3.400000095367432,4.079999923706055,3.400000095367432,3.549999952316284,314400
2022-10-03,3.509999990463257,4.039999961853027,2.9800000190734863,2.9800000190734863,379700
2022-10-10,2.970000028610229,3.505000114440918,2.9100000858306885,3.109999895095825,222000
2022-10-17,3.119999885559082,3.4100000858306885,2.7699999809265137,2.809999942779541,165000
2022-10-24,2.8399999141693115,3.319999933242798,2.630000114440918,2.75,118500
2022-10-31,2.789999961853028,2.950000047683716,2.25,2.2699999809265137,578100
2022-11-07,2.3499999046325684,2.650000095367432,2.0,2.119999885559082,522400
2022-11-14,2.150000095367432,2.2799999713897705,1.940000057220459,2.1600000858306885,838700
2022-11-21,2.119999885559082,2.5899999141693115,2.109999895095825,2.359999895095825,200500
2022-11-28,2.400000095367432,2.759000062942505,2.200000047683716,2.359999895095825,383300
2022-12-05,2.299999952316284,3.150000095367432,2.200000047683716,2.890000104904175,1464300
2022-12-12,3.180000066757202,3.180000066757202,2.3399999141693115,2.549999952316284,466000
2022-12-19,2.5380001068115234,2.8910000324249268,2.259999990463257,2.8499999046325684,91300
2022-12-26,2.880000114440918,3.0,2.609999895095825,2.6600000858306885,200600
2023-01-02,3.0,3.2249999046325684,2.4600000381469727,3.180000066757202,170300
2023-01-09,3.180000066757202,3.400000095367432,2.930000066757202,3.25,149900
2023-01-16,3.3499999046325684,4.090000152587891,3.240000009536743,4.079999923706055,124100
2023-01-23,4.090000152587891,4.559999942779541,3.7699999809265137,4.480000019073486,141200
2023-01-30,4.5,4.5,3.7699999809265137,3.9600000381469727,2056500
2023-02-06,3.9600000381469727,4.264999866485596,2.720000028610229,2.7300000190734863,257300
2023-02-13,2.8399999141693115,4.260000228881836,2.7699999809265137,4.230000019073486,160400
2023-02-20,4.230000019073486,4.230000019073486,3.5999999046325684,3.740000009536743,110400
2023-02-27,3.7300000190734863,4.619999885559082,3.555000066757202,4.389999866485596,151100
2023-03-06,4.769999980926514,4.96999979019165,4.135000228881836,4.510000228881836,435300
2023-03-13,4.300000190734863,4.480000019073486,3.839999914169312,4.110000133514404,178800
2023-03-20,3.859999895095825,4.235000133514404,3.4200000762939453,3.660000085830689,162100
2023-03-27,3.650000095367432,3.930000066757202,3.3499999046325684,3.450000047683716,824700
2023-04-03,3.380000114440918,4.389999866485596,3.2699999809265137,4.139999866485596,163700
2023-04-10,4.170000076293945,5.099999904632568,3.88700008392334,5.0,413000
2023-04-17,5.099999904632568,5.099999904632568,4.400000095367432,4.840000152587891,199800
