Date,Open,High,Low,Close,Volume
2021-01-18,21.5,22.0,20.0,21.02300071716309,15585200
2021-01-25,18.530000686645508,19.940000534057617,17.225000381469727,17.850000381469727,9268900
2021-02-01,17.790000915527344,22.11000061035156,17.520000457763672,22.07999992370605,2557300
2021-02-08,21.88999938964844,23.280000686645508,20.21999931335449,22.3700008392334,2014200
2021-02-15,22.739999771118164,23.280000686645508,20.530000686645508,21.209999084472656,1409500
2021-02-22,19.18000030517578,21.59000015258789,18.020000457763672,19.350000381469727,2608700
2021-03-01,19.540000915527344,22.0,18.520000457763672,19.399999618530277,1644100
2021-03-08,19.190000534057617,19.71999931335449,17.030000686645508,17.719999313354492,1793600
2021-03-15,17.8700008392334,18.489999771118164,16.59000015258789,17.139999389648438,2782600
2021-03-22,17.030000686645508,17.530000686645508,15.619999885559082,17.0,2752000
2021-03-29,16.850000381469727,17.93000030517578,16.56999969482422,17.15999984741211,1419200
2021-04-05,17.329999923706055,17.405000686645508,15.520000457763672,16.200000762939453,1522700
2021-04-12,16.280000686645508,16.59000015258789,15.43000030517578,15.5,1045300
2021-04-19,15.5,15.789999961853027,14.90999984741211,15.359999656677246,2055600
2021-04-26,16.049999237060547,16.049999237060547,13.729999542236328,13.850000381469728,2275600
2021-05-03,13.960000038146973,15.279999732971191,13.399999618530272,15.239999771118164,1306600
2021-05-10,15.199999809265137,15.350000381469728,13.899999618530272,14.380000114440918,1053100
2021-05-17,14.390000343322754,15.279999732971191,13.914999961853027,14.920000076293944,1309300
2021-05-24,14.899999618530272,17.0,14.899999618530272,16.90999984741211,2082100
2021-05-31,16.770000457763672,17.770000457763672,16.55500030517578,17.770000457763672,1285800
2021-06-07,17.6200008392334,17.950000762939453,17.0,17.899999618530273,1434000
2021-06-14,17.90999984741211,18.040000915527344,16.75,16.850000381469727,1295300
2021-06-21,16.90999984741211,17.649999618530273,16.450000762939453,17.549999237060547,1116100
2021-06-28,17.649999618530273,17.969999313354492,16.969999313354492,17.170000076293945,1554500
2021-07-05,17.170000076293945,17.190000534057617,15.59000015258789,15.81999969482422,981900
2021-07-12,15.81999969482422,16.274999618530273,15.68000030517578,15.789999961853027,748900
2021-07-19,15.550000190734863,16.3799991607666,15.300000190734863,15.829999923706056,772000
2021-07-26,15.779999732971191,16.690000534057617,15.5,15.649999618530272,517900
2021-08-02,15.720000267028809,16.420000076293945,15.25,16.049999237060547,1292200
2021-08-09,16.110000610351562,16.40999984741211,15.869999885559082,16.219999313354492,473600
2021-08-16,15.93299961090088,16.440000534057617,15.350000381469728,15.890000343322754,1638000
2021-08-23,15.90999984741211,16.540000915527344,15.479999542236328,16.25,930800
2021-08-30,16.350000381469727,16.770000457763672,15.8100004196167,16.200000762939453,1046700
2021-09-06,16.290000915527344,17.729999542236328,16.290000915527344,17.3799991607666,1284000
2021-09-13,17.40999984741211,17.56999969482422,16.575000762939453,17.559999465942383,1005500
2021-09-20,17.309999465942383,17.489999771118164,16.399999618530273,17.040000915527344,967300
2021-09-27,17.010000228881836,17.360000610351562,16.299999237060547,16.6200008392334,900800
2021-10-04,16.6200008392334,16.6299991607666,16.040000915527344,16.3700008392334,856800
2021-10-11,16.34000015258789,17.15999984741211,16.1200008392334,17.059999465942383,636100
2021-10-18,16.850000381469727,17.357999801635742,16.649999618530273,16.780000686645508,1806900
2021-10-25,16.850000381469727,17.40999984741211,16.850000381469727,17.15999984741211,1817700
2021-11-01,17.219999313354492,18.8700008392334,17.219999313354492,18.489999771118164,1243100
2021-11-08,18.59000015258789,18.63999938964844,18.100000381469727,18.5,532400
2021-11-15,18.71999931335449,19.489999771118164,17.950000762939453,18.82999992370605,926400
2021-11-22,19.270000457763672,19.270000457763672,17.5,17.760000228881836,732900
2021-11-29,18.100000381469727,18.11000061035156,16.485000610351562,16.559999465942383,1433200
2021-12-06,16.56999969482422,17.274999618530273,16.100000381469727,16.190000534057617,1441700
2021-12-13,16.290000915527344,17.040000915527344,15.984999656677246,16.600000381469727,1588500
2021-12-20,16.43000030517578,16.530000686645508,15.770000457763672,16.469999313354492,749600
2021-12-27,16.59000015258789,16.780000686645508,16.165000915527344,16.200000762939453,535600
2022-01-03,16.399999618530273,16.709999084472656,15.56999969482422,16.440000534057617,1160700
2022-01-10,16.65999984741211,17.3700008392334,16.100000381469727,16.860000610351562,878800
2022-01-17,16.639999389648438,17.270000457763672,16.399999618530273,16.75,825400
2022-01-24,16.690000534057617,16.920000076293945,15.760000228881836,16.389999389648438,808400
2022-01-31,16.5,17.25,16.399999618530273,16.979999542236328,836700
2022-02-07,17.0,17.905000686645508,16.81999969482422,17.59000015258789,514000
2022-02-14,17.530000686645508,18.399999618530277,17.059999465942383,17.09000015258789,1417500
2022-02-21,17.0,17.309999465942383,16.155000686645508,16.649999618530273,878700
2022-02-28,16.510000228881836,16.950000762939453,15.979999542236328,16.190000534057617,1330600
2022-03-07,16.110000610351562,16.149999618530273,14.210000038146973,15.550000190734863,1576800
2022-03-14,15.699999809265137,16.479999542236328,15.166000366210938,16.469999313354492,1006500
2022-03-21,16.68000030517578,17.280000686645508,16.364999771118164,17.15999984741211,965900
2022-03-28,17.1299991607666,18.989999771118164,16.860000610351562,18.950000762939453,1865900
2022-04-04,19.100000381469727,19.200000762939453,16.850000381469727,16.93000030517578,1286800
2022-04-11,16.8799991607666,17.190000534057617,16.049999237060547,16.229999542236328,908200
2022-04-18,16.170000076293945,17.329999923706055,15.989999771118164,16.350000381469727,1568400
2022-04-25,16.219999313354492,17.100000381469727,15.850000381469728,16.309999465942383,1887900
2022-05-02,16.280000686645508,16.8799991607666,15.81999969482422,16.010000228881836,1592400
2022-05-09,15.699999809265137,16.719999313354492,14.100000381469728,16.6200008392334,2115800
2022-05-16,16.5,17.649999618530273,16.469999313354492,17.049999237060547,1118500
2022-05-23,17.25,17.399999618530273,16.209999084472656,16.899999618530273,1255500
2022-05-30,16.829999923706055,16.860000610351562,16.020000457763672,16.06999969482422,801200
2022-06-06,16.18000030517578,16.18000030517578,14.744999885559082,14.8100004196167,2002000
2022-06-13,14.510000228881836,14.539999961853027,12.720000267028809,13.130000114440918,1602900
2022-06-20,13.270000457763672,13.907999992370604,12.8100004196167,13.65999984741211,757600
2022-06-27,13.789999961853027,14.020000457763672,12.899999618530272,13.550000190734863,918800
2022-07-04,13.260000228881836,14.0,13.130000114440918,13.850000381469728,488600
2022-07-11,13.800000190734863,14.3100004196167,12.510000228881836,12.829999923706056,654100
2022-07-18,12.949999809265137,13.84000015258789,12.8100004196167,13.5,828500
2022-07-25,13.59000015258789,14.520000457763672,13.359999656677246,14.40999984741211,497000
2022-08-01,14.380000114440918,15.029999732971191,14.020999908447266,14.989999771118164,545500
2022-08-08,15.039999961853027,15.390000343322754,13.739999771118164,14.710000038146973,980500
2022-08-15,14.75,15.300000190734863,14.579999923706056,14.739999771118164,316500
2022-08-22,14.520000457763672,15.050000190734863,14.34000015258789,14.369999885559082,370300
2022-08-29,14.25,14.899999618530272,13.420000076293944,13.6899995803833,533600
2022-09-05,13.720000267028809,14.720000267028809,13.482999801635742,14.649999618530272,443700
2022-09-12,14.649999618530272,15.130000114440918,13.09000015258789,13.649999618530272,2600900
2022-09-19,13.34000015258789,14.0600004196167,12.949999809265137,13.149999618530272,1566000
2022-09-26,12.960000038146973,13.5,12.43000030517578,13.050000190734863,1587000
2022-10-03,13.3100004196167,14.25,13.185999870300291,13.520000457763672,523000
2022-10-10,13.5600004196167,13.630000114440918,12.5,12.649999618530272,563600
2022-10-17,12.850000381469728,13.25,12.43000030517578,12.850000381469728,798100
2022-10-24,12.829999923706056,14.020000457763672,12.25,13.949999809265137,1294400
2022-10-31,13.890000343322754,14.699999809265137,13.56999969482422,14.119999885559082,1000200
2022-11-07,14.239999771118164,14.324999809265137,13.59000015258789,13.770000457763672,1117300
2022-11-14,13.539999961853027,14.0,12.86400032043457,13.100000381469728,1144000
2022-11-21,13.100000381469728,13.399999618530272,12.899999618530272,13.25,702500
2022-11-28,13.1899995803833,13.739999771118164,13.0,13.609999656677246,872900
2022-12-05,13.550000190734863,14.199999809265137,13.09000015258789,13.609999656677246,869400
2022-12-12,13.510000228881836,14.029999732971191,13.210000038146973,13.619999885559082,1379800
2022-12-19,13.720000267028809,14.130000114440918,13.3100004196167,13.6899995803833,826600
2022-12-26,13.65999984741211,14.109999656677246,13.380000114440918,13.93000030517578,493000
2023-01-02,14.09000015258789,14.279999732971191,13.720000267028809,14.079999923706056,427600
