Date,Open,High,Low,Close,Volume
2021-03-22,9.600000381469728,9.600000381469728,9.550000190734863,9.550000190734863,10000
2021-03-29,9.699999809265137,9.710000038146973,9.59000015258789,9.68000030517578,541100
2021-04-05,9.6899995803833,9.800000190734863,9.6899995803833,9.789999961853027,60200
2021-04-12,9.880000114440918,9.880000114440918,9.739999771118164,9.800000190734863,632600
2021-04-19,9.800000190734863,9.800000190734863,9.699999809265137,9.729999542236328,138200
2021-04-26,9.734999656677246,9.770000457763672,9.699999809265137,9.739999771118164,525800
2021-05-03,9.739999771118164,9.760000228881836,9.739999771118164,9.760000228881836,212600
2021-05-10,9.760000228881836,9.760000228881836,9.729999542236328,9.741000175476074,77400
2021-05-17,9.739999771118164,9.75,9.649999618530272,9.720000267028809,114200
2021-05-24,9.699999809265137,9.800000190734863,9.630000114440918,9.699999809265137,206100
2021-05-31,9.739999771118164,9.739999771118164,9.710000038146973,9.729999542236328,7900
2021-06-07,9.729999542236328,9.770000457763672,9.720000267028809,9.75,68600
2021-06-14,9.760000228881836,9.779999732971191,9.739999771118164,9.760000228881836,337600
2021-06-21,9.75,9.789999961853027,9.710000038146973,9.75,25000
2021-06-28,9.75,9.75,9.699999809265137,9.699999809265137,155400
2021-07-05,9.710000038146973,9.779999732971191,9.699999809265137,9.729999542236328,30400
2021-07-12,9.729999542236328,9.744999885559082,9.720000267028809,9.720000267028809,26700
2021-07-19,9.729999542236328,9.770000457763672,9.720000267028809,9.75,17400
2021-07-26,9.75,9.779999732971191,9.720000267028809,9.729999542236328,46500
2021-08-02,9.739999771118164,9.880000114440918,9.699999809265137,9.859999656677246,870400
2021-08-09,9.850000381469728,9.899999618530272,9.81999969482422,9.880000114440918,206500
2021-08-16,9.899999618530272,9.960000038146973,9.84000015258789,9.85099983215332,933800
2021-08-23,9.899999618530272,9.90999984741211,9.8100004196167,9.850000381469728,482000
2021-08-30,9.850000381469728,9.899999618530272,9.84000015258789,9.859999656677246,302900
2021-09-06,9.81999969482422,9.960000038146973,9.81999969482422,9.93000030517578,2307600
2021-09-13,9.9399995803833,9.9399995803833,9.84000015258789,9.899999618530272,534400
2021-09-20,9.890000343322754,9.9399995803833,9.880000114440918,9.9399995803833,175200
2021-09-27,9.920000076293944,9.949999809265137,9.850000381469728,9.899999618530272,265100
2021-10-04,9.949999809265137,9.949999809265137,9.897000312805176,9.920000076293944,20300
2021-10-11,9.93000030517578,9.949999809265137,9.90999984741211,9.949999809265137,81200
2021-10-18,9.91100025177002,9.949999809265137,9.890000343322754,9.94499969482422,70700
2021-10-25,9.949999809265137,9.989999771118164,9.899999618530272,9.949999809265137,77300
2021-11-01,9.949999809265137,9.989999771118164,9.920000076293944,9.93000030517578,246100
2021-11-08,9.970000267028809,9.989999771118164,9.920000076293944,9.979999542236328,88300
2021-11-15,9.979999542236328,9.979999542236328,9.93000030517578,9.95300006866455,233400
2021-11-22,9.951000213623049,9.958999633789062,9.920000076293944,9.949999809265137,53500
2021-11-29,9.949999809265137,9.979999542236328,9.90999984741211,9.920000076293944,97400
2021-12-06,9.90999984741211,9.979999542236328,9.899999618530272,9.949999809265137,525700
2021-12-13,9.960000038146973,9.979999542236328,9.904999732971191,9.94499969482422,17000
2021-12-20,9.925000190734863,9.970000267028809,9.899999618530272,9.927000045776367,8400
2021-12-27,9.93000030517578,9.972000122070312,9.920000076293944,9.93000030517578,27100
2022-01-03,9.989999771118164,9.989999771118164,9.920000076293944,9.93000030517578,63600
2022-01-10,9.94499969482422,9.979999542236328,9.920000076293944,9.93000030517578,53000
2022-01-17,9.979999542236328,9.979999542236328,9.90999984741211,9.960000038146973,1919500
2022-01-24,9.9399995803833,10.0,9.9399995803833,9.975000381469728,3087100
2022-01-31,9.970000267028809,9.989999771118164,9.25,9.5,1579900
2022-02-07,9.510000228881836,10.359999656677246,6.849999904632568,8.227999687194824,264800
2022-02-14,8.220000267028809,80.16000366210938,7.465000152587891,18.0,1697100
2022-02-21,17.399999618530273,20.299999237060547,12.010000228881836,14.020000457763672,4481000
2022-02-28,13.800000190734863,14.0,7.909999847412109,8.210000038146973,2212700
2022-03-07,8.010000228881836,9.300000190734863,6.630000114440918,6.989999771118164,1743700
2022-03-14,6.820000171661377,6.920000076293945,4.210000038146973,4.28000020980835,2951900
2022-03-21,4.300000190734863,4.380000114440918,3.619999885559082,4.119999885559082,4011400
2022-03-28,4.119999885559082,4.28000020980835,3.619999885559082,3.740000009536743,2462600
2022-04-04,3.849999904632568,4.170000076293945,3.0899999141693115,3.0999999046325684,3396900
2022-04-11,3.049999952316284,3.200000047683716,2.890000104904175,3.039999961853028,1020700
2022-04-18,3.0299999713897705,3.200000047683716,2.7799999713897705,3.109999895095825,1125300
2022-04-25,3.0899999141693115,3.0999999046325684,2.8499999046325684,3.049999952316284,810200
2022-05-02,2.9800000190734863,3.049999952316284,2.799999952316284,2.859999895095825,589700
2022-05-09,2.789999961853028,2.799999952316284,2.3399999141693115,2.4600000381469727,950700
2022-05-16,2.4100000858306885,2.630000114440918,2.359999895095825,2.5299999713897705,693000
2022-05-23,2.470000028610229,2.5999999046325684,2.359999895095825,2.400000095367432,655800
2022-05-30,2.3499999046325684,2.470000028610229,2.25,2.299999952316284,726200
2022-06-06,2.289999961853028,2.3499999046325684,1.4500000476837158,1.4600000381469729,1396400
2022-06-13,1.399999976158142,2.055000066757202,1.0099999904632568,1.2799999713897705,25253800
2022-06-20,1.2699999809265137,1.5800000429153442,1.25,1.5700000524520874,3529600
2022-06-27,1.5399999618530271,1.649999976158142,1.4500000476837158,1.5399999618530271,1439500
2022-07-04,1.5700000524520874,1.8600000143051147,1.5299999713897705,1.7999999523162842,1130000
2022-07-11,1.7999999523162842,1.825000047683716,1.375,1.409999966621399,1311100
2022-07-18,1.5,1.6200000047683716,1.2999999523162842,1.309999942779541,1242000
2022-07-25,1.350000023841858,1.559999942779541,1.2999999523162842,1.4700000286102295,1844700
2022-08-01,1.4600000381469729,2.0799999237060547,1.440000057220459,1.840000033378601,2803100
2022-08-08,1.8899999856948853,1.899999976158142,1.4800000190734863,1.5,2582700
