Date,Close
2017-10-16,3.885999917984009
2017-10-23,4.0
2017-10-30,4.0
2017-11-06,5.2729997634887695
2017-11-13,5.059999942779541
2017-11-20,5.118000030517578
2017-11-27,5.2789998054504395
2017-12-04,5.2789998054504395
2017-12-11,5.0
2017-12-18,5.0
2017-12-25,5.961999893188477
2018-01-01,7.186999797821045
2018-01-08,6.63700008392334
2018-01-15,6.208000183105469
2018-01-22,6.079999923706055
2018-01-29,6.138000011444092
2018-02-05,5.748000144958496
2018-02-12,6.004000186920166
2018-02-19,6.251999855041504
2018-02-26,6.314000129699707
2018-03-05,6.314000129699707
2018-03-12,6.238999843597412
2018-03-19,6.622000217437744
2018-03-26,6.622000217437744
2018-04-02,6.420000076293945
2018-04-09,6.409999847412109
2018-04-16,6.349999904632568
2018-04-23,6.28000020980835
2018-04-30,5.96999979019165
2018-05-07,6.039999961853027
2018-05-14,6.801000118255615
2018-05-21,7.494999885559082
2018-05-28,7.190000057220459
2018-06-04,7.909999847412109
2018-06-11,7.810999870300293
2018-06-18,7.670000076293945
2018-06-25,7.251999855041504
2018-07-02,6.949999809265137
2018-07-09,6.764999866485596
2018-07-16,6.459000110626221
2018-07-23,6.439000129699707
2018-07-30,6.506999969482422
2018-08-06,6.525000095367432
2018-08-13,5.8429999351501465
2018-08-20,6.659999847412109
2018-08-27,6.659999847412109
2018-09-03,6.938000202178955
2018-09-10,7.066999912261963
2018-09-17,7.927999973297119
2018-09-24,9.017000198364258
2018-10-01,9.170000076293945
2018-10-08,8.494000434875488
2018-10-15,8.494000434875488
2018-10-22,7.465000152587891
2018-10-29,7.465000152587891
2018-11-05,7.574999809265137
2018-11-12,6.491000175476074
2018-11-19,7.801000118255615
2018-11-26,7.2179999351501465
2018-12-03,7.1570000648498535
2018-12-10,7.626999855041504
2018-12-17,7.236000061035156
2018-12-24,7.236000061035156
2018-12-31,7.8429999351501465
2019-01-07,8.015999794006348
2019-01-14,8.557000160217285
2019-01-21,8.060999870300293
2019-01-28,9.800999641418457
2019-02-04,9.668999671936035
2019-02-11,10.734999656677246
2019-02-18,11.951000213623047
2019-02-25,12.258999824523926
2019-03-04,12.520999908447266
2019-03-11,12.520999908447266
2019-03-18,11.404999732971191
2019-03-25,11.6850004196167
2019-04-01,11.53600025177002
2019-04-08,12.015000343322754
2019-04-15,13.354999542236328
2019-04-22,13.399999618530273
2019-04-29,13.130000114440918
2019-05-06,12.572999954223633
2019-05-13,12.972999572753906
2019-05-20,13.020000457763672
2019-05-27,12.079999923706055
2019-06-03,13.491000175476074
2019-06-10,14.399999618530273
2019-06-17,16.479999542236328
2019-06-24,16.280000686645508
2019-07-01,16.972999572753906
2019-07-08,17.993000030517578
2019-07-15,19.13599967956543
2019-07-22,19.198999404907227
2019-07-29,18.865999221801758
2019-08-05,16.0
2019-08-12,16.04400062561035
2019-08-19,14.869000434875488
2019-08-26,14.725000381469727
2019-09-02,16.260000228881836
2019-09-09,16.474000930786133
2019-09-16,16.474000930786133
2019-09-23,14.53499984741211
2019-09-30,13.892999649047852
2019-10-07,12.33899974822998
2019-10-14,12.416999816894531
2019-10-21,11.869000434875488
2019-10-28,12.781999588012695
2019-11-04,14.520000457763672
2019-11-11,14.9399995803833
2019-11-18,15.600000381469727
2019-11-25,15.600000381469727
2019-12-02,15.920000076293945
2019-12-09,15.920000076293945
2019-12-16,17.302000045776367
2019-12-23,17.934999465942383
2019-12-30,18.2189998626709
2020-01-06,16.52400016784668
2020-01-13,15.64900016784668
2020-01-20,14.20300006866455
2020-01-27,13.732999801635742
2020-02-03,13.272000312805176
2020-02-10,13.543000221252441
2020-02-17,12.951000213623047
2020-02-24,10.644000053405762
2020-03-02,9.994000434875488
2020-03-09,8.258000373840332
2020-03-16,7.079999923706055
2020-03-23,7.258999824523926
2020-03-30,6.849999904632568
2020-04-06,8.805000305175781
2020-04-13,9.734999656677246
2020-04-20,10.100000381469727
2020-04-27,10.993000030517578
2020-05-04,11.45300006866455
2020-05-11,10.67300033569336
2020-05-18,11.54800033569336
2020-05-25,11.708000183105469
2020-06-01,13.869999885559082
2020-06-08,12.699999809265137
2020-06-15,11.961999893188477
2020-06-22,13.78600025177002
2020-06-29,14.0
2020-07-06,13.479999542236328
2020-07-13,12.633000373840332
2020-07-20,12.420000076293945
2020-07-27,12.156999588012695
2020-08-03,13.574999809265137
2020-08-10,13.493000030517578
2020-08-17,14.282999992370605
2020-08-24,14.770000457763672
2020-08-31,14.78499984741211
2020-09-07,14.22700023651123
2020-09-14,15.11299991607666
2020-09-21,13.640000343322754
2020-09-28,14.510000228881836
2020-10-05,14.84000015258789
2020-10-12,14.800000190734863
2020-10-19,14.850000381469727
2020-10-26,13.092000007629395
2020-11-02,13.678999900817871
2020-11-09,16.0
2020-11-16,15.755999565124512
2020-11-23,17.149999618530273
2020-11-30,15.77299976348877
2020-12-07,14.095000267028809
2020-12-14,15.45300006866455
2020-12-21,14.880000114440918
2020-12-28,16.219999313354492
2021-01-04,17.760000228881836
2021-01-11,16.30900001525879
2021-01-18,16.259000778198242
2021-01-25,14.5
2021-02-01,15.399999618530273
2021-02-08,16.229999542236328
2021-02-15,18.839000701904297
2021-02-22,17.906999588012695
2021-03-01,16.36199951171875
2021-03-08,20.091999053955078
2021-03-15,18.614999771118164
2021-03-22,17.458999633789062
2021-03-29,17.441999435424805
2021-04-05,17.94099998474121
2021-04-12,19.354000091552734
2021-04-19,18.927000045776367
2021-04-26,19.79599952697754
2021-05-03,22.767000198364258
2021-05-10,23.166000366210938
2021-05-17,22.5
2021-05-24,23.30699920654297
2021-05-31,23.0
2021-06-07,23.507999420166016
2021-06-14,18.905000686645508
2021-06-21,20.469999313354492
2021-06-28,20.639999389648438
