Date,Open,High,Low,Close,Volume
2021-08-16,24.780000686645508,25.950000762939453,24.239999771118164,25.299999237060547,287300
2021-08-23,25.350000381469727,25.47900009155273,25.15999984741211,25.399999618530277,267800
2021-08-30,25.399999618530277,25.399999618530277,25.020000457763672,25.34000015258789,438100
2021-09-06,25.309999465942383,25.549999237060547,25.280000686645508,25.549999237060547,115100
2021-09-13,25.524999618530277,25.959999084472656,25.520000457763672,25.899999618530277,101800
2021-09-20,25.850000381469727,25.950000762939453,25.649999618530277,25.899999618530277,44900
2021-09-27,25.88999938964844,26.86000061035156,25.88999938964844,26.36000061035156,698100
2021-10-04,26.299999237060547,26.350000381469727,26.040000915527344,26.200000762939453,35000
2021-10-11,26.22900009155273,26.5,26.0,26.450000762939453,47000
2021-10-18,26.479999542236328,26.479999542236328,25.770000457763672,26.399999618530277,40300
2021-10-25,26.1200008392334,26.450000762939453,25.84000015258789,26.25,69700
2021-11-01,26.20499992370605,26.450000762939453,26.059999465942383,26.059999465942383,35400
2021-11-08,26.31999969482422,26.450000762939453,25.959999084472656,26.34000015258789,34200
2021-11-15,26.15999984741211,26.43000030517578,25.950000762939453,26.43000030517578,42600
2021-11-22,26.07999992370605,26.450000762939453,25.950000762939453,26.01000022888184,10800
2021-11-29,25.96999931335449,26.375,25.51000022888184,25.86100006103516,51100
2021-12-06,25.479999542236328,26.25,25.479999542236328,26.25,26900
2021-12-13,26.0,26.049999237060547,25.38999938964844,25.899999618530277,14000
2021-12-20,25.88999938964844,26.049999237060547,25.88999938964844,26.049999237060547,5500
2021-12-27,25.809999465942383,27.440000534057617,25.700000762939453,26.270000457763672,54100
2022-01-03,26.0,26.249000549316406,25.649999618530277,25.698999404907227,17900
2022-01-10,25.61000061035156,25.899999618530277,25.450000762939453,25.450000762939453,64000
2022-01-17,25.36000061035156,25.549999237060547,25.299999237060547,25.41200065612793,24200
2022-01-24,25.280000686645508,25.549999237060547,25.200000762939453,25.200000762939453,30100
2022-01-31,25.31999969482422,25.46500015258789,25.0,25.01000022888184,82700
2022-02-07,25.0,25.479999542236328,24.950000762939453,25.040000915527344,87500
2022-02-14,25.040000915527344,25.399999618530277,24.940000534057617,25.214000701904297,25700
2022-02-21,25.09000015258789,25.288000106811523,25.040000915527344,25.040000915527344,10200
2022-02-28,25.200000762939453,25.25,24.84000015258789,24.8799991607666,13400
2022-03-07,25.0,25.3799991607666,24.75,24.8799991607666,29300
2022-03-14,25.0,25.11000061035156,24.56999969482422,25.09000015258789,6800
2022-03-21,25.100000381469727,25.190000534057617,24.8799991607666,25.100000381469727,10700
2022-03-28,25.1200008392334,25.149999618530277,24.950000762939453,24.959999084472656,10400
2022-04-04,25.040000915527344,25.1200008392334,24.959999084472656,24.959999084472656,3500
2022-04-11,24.959999084472656,25.09000015258789,24.82999992370605,25.0,14400
2022-04-18,24.5,24.88999938964844,24.0,24.049999237060547,18000
2022-04-25,24.049999237060547,24.850000381469727,23.864999771118164,24.850000381469727,25200
2022-05-02,24.75,24.799999237060547,23.989999771118164,24.34499931335449,20500
2022-05-09,23.81999969482422,23.81999969482422,23.25,23.75,9300
2022-05-16,23.75,23.75,23.290000915527344,23.51000022888184,3900
2022-05-23,23.520000457763672,24.790000915527344,23.290000915527344,24.790000915527344,16900
2022-05-30,24.700000762939453,24.84000015258789,23.690000534057617,23.950000762939453,21600
2022-06-06,24.040000915527344,24.200000762939453,23.38999938964844,23.43000030517578,18900
2022-06-13,23.26000022888184,24.450000762939453,22.81999969482422,23.1200008392334,8900
2022-06-20,23.149999618530277,23.81999969482422,22.799999237060547,23.267000198364254,4700
2022-06-27,23.267000198364254,24.239999771118164,23.21999931335449,23.21999931335449,5600
2022-07-04,23.350000381469727,24.0,23.200000762939453,23.559999465942383,2100
2022-07-11,23.559999465942383,23.63999938964844,22.774999618530277,22.86000061035156,3600
2022-07-18,22.899999618530277,24.0,22.899999618530277,23.88999938964844,7900
2022-07-25,23.88999938964844,25.200000762939453,23.450000762939453,23.959999084472656,19000
2022-08-01,24.01000022888184,24.01000022888184,23.350000381469727,23.5,9200
2022-08-08,23.5,23.75,23.19499969482422,23.75,4700
2022-08-15,23.809999465942383,24.770000457763672,23.049999237060547,24.309999465942383,2600
2022-08-22,24.309999465942383,25.25,23.709999084472656,23.799999237060547,7000
2022-08-29,23.799999237060547,23.799999237060547,22.75,22.899999618530277,20400
2022-09-05,23.0,23.0,22.21999931335449,22.59000015258789,4900
2022-09-12,23.0,23.07999992370605,22.149999618530277,22.21999931335449,5600
2022-09-19,22.32999992370605,22.399999618530277,21.979999542236328,22.100000381469727,6000
2022-09-26,21.899999618530277,23.18000030517578,21.850000381469727,23.18000030517578,25400
2022-10-03,23.18000030517578,23.75,22.950000762939453,23.0,3800
2022-10-10,22.89800071716309,22.89800071716309,22.100000381469727,22.540000915527344,2200
2022-10-17,22.540000915527344,22.75,20.40999984741211,20.84000015258789,11100
2022-10-24,20.989999771118164,21.5,20.600000381469727,21.5,18300
2022-10-31,21.25,21.440000534057617,20.479999542236328,20.8799991607666,32600
2022-11-07,20.549999237060547,23.43000030517578,20.399999618530277,22.75,13400
2022-11-14,22.75,22.75,22.75,22.75,200
2022-11-21,22.75,22.8799991607666,22.75,22.799999237060547,7700
2022-11-28,21.61000061035156,22.96999931335449,21.489999771118164,22.299999237060547,26000
2022-12-05,21.71999931335449,22.0,21.40999984741211,22.0,4900
2022-12-12,21.450000762939453,21.86000061035156,21.25,21.71299934387207,24400
2022-12-19,21.649999618530277,22.170000076293945,21.020000457763672,21.020000457763672,7000
2022-12-26,21.520000457763672,21.799999237060547,20.86100006103516,21.799999237060547,19700
2023-01-02,21.700000762939453,22.0,21.524999618530277,22.0,6300
2023-01-09,21.899999618530277,22.57999992370605,21.801000595092773,22.0,13300
2023-01-16,22.25,22.270000457763672,21.924999237060547,22.25,6700
2023-01-23,22.01000022888184,22.459999084472656,21.809999465942383,22.280000686645508,18000
2023-01-30,22.11000061035156,22.81999969482422,21.88999938964844,22.6299991607666,17900
2023-02-06,22.5,22.940000534057617,22.10400009155273,22.6200008392334,12400
2023-02-13,22.23900032043457,23.5,22.23900032043457,23.32900047302246,10900
2023-02-20,23.5,23.5,22.61000061035156,23.450000762939453,10700
2023-02-27,23.739999771118164,24.489999771118164,22.54700088500977,24.399999618530277,21000
2023-03-06,24.3700008392334,24.46999931335449,22.6299991607666,23.100000381469727,7700
2023-03-13,22.6299991607666,23.729999542236328,21.56999969482422,22.979999542236328,6400
2023-03-20,22.4950008392334,23.21500015258789,22.229999542236328,22.96299934387207,6200
2023-03-27,23.06999969482422,23.71999931335449,22.059999465942383,23.670000076293945,14200
2023-04-03,23.09000015258789,23.09000015258789,22.350000381469727,23.09000015258789,4800
