Date,Open,High,Low,Close,Volume
2021-03-08,15.800000190734863,16.639999389648438,14.989999771118164,16.309999465942383,13035700
2021-03-15,15.850000381469728,17.43000030517578,15.619999885559082,16.75,4407300
2021-03-22,16.93000030517578,17.010000228881836,15.529999732971191,15.890000343322754,2972000
2021-03-29,15.779999732971191,16.299999237060547,15.385000228881836,16.06999969482422,927200
2021-04-05,16.440000534057617,16.549999237060547,15.640000343322754,15.770000457763672,886700
2021-04-12,15.890000343322754,16.5,15.489999771118164,15.84000015258789,3524100
2021-04-19,15.899999618530272,17.290000915527344,15.899999618530272,16.34000015258789,840600
2021-04-26,16.780000686645508,17.309999465942383,16.34000015258789,16.3799991607666,1010400
2021-05-03,16.559999465942383,16.899999618530273,16.16699981689453,16.850000381469727,617800
2021-05-10,16.81999969482422,17.170000076293945,15.880000114440918,17.15999984741211,739600
2021-05-17,16.760000228881836,17.260000228881836,16.34000015258789,16.360000610351562,2175000
2021-05-24,16.280000686645508,16.864999771118164,16.059999465942383,16.81999969482422,568600
2021-05-31,18.0,19.549999237060547,17.950000762939453,19.299999237060547,1530100
2021-06-07,19.049999237060547,20.06999969482422,19.01000022888184,20.06999969482422,2715800
2021-06-14,20.11000061035156,20.395000457763672,19.11000061035156,19.13999938964844,1881900
2021-06-21,19.600000381469727,20.559999465942383,19.270000457763672,19.84000015258789,1255800
2021-06-28,19.8700008392334,20.0,18.51000022888184,19.34000015258789,998300
2021-07-05,19.06999969482422,19.1200008392334,18.290000915527344,19.11000061035156,1287500
2021-07-12,19.31999969482422,21.18000030517578,19.239999771118164,20.75,1363000
2021-07-19,19.96999931335449,20.97100067138672,19.40999984741211,20.6200008392334,970500
2021-07-26,20.700000762939453,21.299999237060547,19.21999931335449,19.63999938964844,1513100
2021-08-02,19.950000762939453,20.40999984741211,18.190000534057617,18.36000061035156,1005400
2021-08-09,18.489999771118164,18.95800018310547,17.889999389648438,17.899999618530273,775900
2021-08-16,17.760000228881836,17.899999618530273,16.020000457763672,16.799999237060547,1207500
2021-08-23,16.75,17.450000762939453,16.3700008392334,17.209999084472656,681700
2021-08-30,17.100000381469727,17.540000915527344,16.780000686645508,16.899999618530273,902100
2021-09-06,17.350000381469727,17.350000381469727,16.06999969482422,16.5,646300
2021-09-13,17.110000610351562,18.170000076293945,16.915000915527344,17.65999984741211,871400
2021-09-20,17.5,18.09000015258789,16.84000015258789,17.75,677700
2021-09-27,17.780000686645508,17.81999969482422,16.610000610351562,17.540000915527344,850200
2021-10-04,16.969999313354492,17.31999969482422,16.1200008392334,16.959999084472656,777200
2021-10-11,16.920000076293945,17.200000762939453,16.19700050354004,16.979999542236328,722600
2021-10-18,16.649999618530273,17.049999237060547,13.59000015258789,14.890000343322754,1495000
2021-10-25,15.140000343322754,15.8100004196167,13.904999732971191,13.989999771118164,970000
2021-11-01,14.079999923706056,15.244999885559082,13.789999961853027,15.0600004196167,506000
