Date,Close
2014-11-03,20.489999771118164
2014-11-10,22.209999084472656
2014-11-17,23.56999969482422
2014-11-24,24.389999389648438
2014-12-01,23.559999465942383
2014-12-08,22.770000457763672
2014-12-15,24.8799991607666
2014-12-22,25.90999984741211
2014-12-29,24.93000030517578
2015-01-05,27.329999923706055
2015-01-12,26.959999084472656
2015-01-19,23.75
2015-01-26,23.299999237060547
2015-02-02,22.709999084472656
2015-02-09,24.190000534057617
2015-02-16,25.610000610351562
2015-02-23,29.93000030517578
2015-03-02,30.280000686645508
2015-03-09,31.780000686645508
2015-03-16,32.91999816894531
2015-03-23,31.940000534057617
2015-03-30,32.040000915527344
2015-04-06,31.639999389648438
2015-04-13,30.68000030517578
2015-04-20,30.1200008392334
2015-04-27,33.77000045776367
2015-05-04,30.299999237060547
2015-05-11,33.31999969482422
2015-05-18,33.90999984741211
2015-05-25,34.59000015258789
2015-06-01,37.380001068115234
2015-06-08,37.650001525878906
2015-06-15,39.650001525878906
2015-06-22,38.959999084472656
2015-06-29,39.93000030517578
2015-07-06,41.7400016784668
2015-07-13,43.13999938964844
2015-07-20,41.75
2015-07-27,50.029998779296875
2015-08-03,48.9900016784668
2015-08-10,44.470001220703125
2015-08-17,42.36000061035156
2015-08-24,42.0099983215332
2015-08-31,41.66999816894531
2015-09-07,44.369998931884766
2015-09-14,47.56999969482422
2015-09-21,41.779998779296875
2015-09-28,42.220001220703125
2015-10-05,40.52000045776367
2015-10-12,42.25
2015-10-19,39.91999816894531
2015-10-26,41.709999084472656
2015-11-02,44.02000045776367
2015-11-09,44.72999954223633
2015-11-16,48.06999969482422
2015-11-23,49.15999984741211
2015-11-30,45.4900016784668
2015-12-07,44.349998474121094
2015-12-14,47.5
2015-12-21,49.20000076293945
2015-12-28,48.5099983215332
2016-01-04,45.029998779296875
2016-01-11,43.310001373291016
2016-01-18,45.2400016784668
2016-01-25,42.130001068115234
2016-02-01,36.869998931884766
2016-02-08,38.290000915527344
2016-02-15,39.08000183105469
2016-02-22,39.95000076293945
2016-02-29,38.97999954223633
2016-03-07,42.2599983215332
2016-03-14,40.90999984741211
2016-03-21,40.459999084472656
2016-03-28,42.560001373291016
2016-04-04,44.119998931884766
2016-04-11,49.310001373291016
2016-04-18,49.060001373291016
2016-04-25,48.130001068115234
2016-05-02,44.349998474121094
2016-05-09,44.18000030517578
2016-05-16,44.22999954223633
2016-05-23,45.209999084472656
2016-05-30,44.22999954223633
2016-06-06,41.22999954223633
2016-06-13,37.40999984741211
2016-06-20,38.58000183105469
2016-06-27,37.86000061035156
2016-07-04,39.56999969482422
2016-07-11,41.209999084472656
2016-07-18,42.650001525878906
2016-07-25,44.5099983215332
2016-08-01,45.63999938964844
2016-08-08,45.099998474121094
2016-08-15,44.5
2016-08-22,43.79999923706055
2016-08-29,44.0099983215332
2016-09-05,42.939998626708984
2016-09-12,42.880001068115234
2016-09-19,44.935001373291016
2016-09-26,44.58000183105469
2016-10-03,46.45000076293945
2016-10-10,44.95000076293945
2016-10-17,47.400001525878906
2016-10-24,41.45000076293945
