Date,Close
2017-03-13,2.9000000953674316
2017-03-20,2.8299999237060547
2017-03-27,3.0899999141693115
2017-04-03,3.2699999809265137
2017-04-10,3.5
2017-04-17,3.5799999237060547
2017-04-24,3.890000104904175
2017-05-01,3.75
2017-05-08,3.740000009536743
2017-05-15,3.509999990463257
2017-05-22,3.4700000286102295
2017-05-29,3.75
2017-06-05,3.7300000190734863
2017-06-12,3.990000009536743
2017-06-19,3.75
2017-06-26,3.75
2017-07-03,3.680000066757202
2017-07-10,3.7100000381469727
2017-07-17,3.4600000381469727
2017-07-24,3.299999952316284
2017-07-31,3.200000047683716
2017-08-07,3.0799999237060547
2017-08-14,3.1700000762939453
2017-08-21,3.200000047683716
2017-08-28,3.2699999809265137
2017-09-04,3.259999990463257
2017-09-11,3.2899999618530273
2017-09-18,3.5899999141693115
2017-09-25,3.7100000381469727
2017-10-02,3.7200000286102295
2017-10-09,3.5299999713897705
2017-10-16,3.680000066757202
2017-10-23,3.890000104904175
2017-10-30,3.869999885559082
2017-11-06,3.6500000953674316
2017-11-13,3.869999885559082
2017-11-20,3.9000000953674316
2017-11-27,4.0
2017-12-04,3.9600000381469727
2017-12-11,4.420000076293945
2017-12-18,4.5
2017-12-25,4.409999847412109
2018-01-01,4.190000057220459
2018-01-08,4.449999809265137
2018-01-15,4.28000020980835
2018-01-22,5.190000057220459
2018-01-29,4.909999847412109
2018-02-05,4.849999904632568
2018-02-12,5.28000020980835
2018-02-19,5.170000076293945
2018-02-26,6.309999942779541
2018-03-05,6.550000190734863
2018-03-12,7.769999980926514
2018-03-19,7.400000095367432
2018-03-26,7.139999866485596
2018-04-02,7.099999904632568
2018-04-09,7.28000020980835
2018-04-16,8.039999961853027
2018-04-23,7.599999904632568
2018-04-30,7.980000019073486
2018-05-07,8.350000381469727
2018-05-14,8.619999885559082
2018-05-21,8.039999961853027
2018-05-28,7.940000057220459
2018-06-04,8.6899995803833
2018-06-11,8.920000076293945
2018-06-18,8.520000457763672
2018-06-25,8.680000305175781
2018-07-02,8.920000076293945
2018-07-09,8.520000457763672
2018-07-16,9.0
2018-07-23,8.989999771118164
2018-07-30,8.640000343322754
2018-08-06,9.399999618530273
2018-08-13,8.420000076293945
2018-08-20,9.1899995803833
2018-08-27,9.970000267028809
2018-09-03,9.210000038146973
2018-09-10,9.899999618530273
2018-09-17,9.609999656677246
2018-09-24,10.15999984741211
2018-10-01,9.260000228881836
2018-10-08,8.119999885559082
2018-10-15,8.579999923706055
2018-10-22,8.670000076293945
2018-10-29,8.369999885559082
2018-11-05,8.760000228881836
2018-11-12,8.5600004196167
2018-11-19,8.84000015258789
2018-11-26,9.15999984741211
2018-12-03,8.699999809265137
2018-12-10,8.520000457763672
2018-12-17,7.679999828338623
2018-12-24,7.889999866485596
2018-12-31,7.96999979019165
2019-01-07,8.399999618530273
2019-01-14,8.3100004196167
2019-01-21,7.980000019073486
2019-01-28,8.289999961853027
2019-02-04,8.800000190734863
2019-02-11,9.600000381469727
2019-02-18,9.989999771118164
2019-02-25,9.979999542236328
2019-03-04,9.239999771118164
2019-03-11,9.899999618530273
2019-03-18,9.880000114440918
2019-03-25,9.670000076293945
2019-04-01,10.5
2019-04-08,11.0
2019-04-15,10.039999961853027
2019-04-22,10.640000343322754
2019-04-29,10.920000076293945
2019-05-06,12.279999732971191
2019-05-13,11.960000038146973
2019-05-20,11.460000038146973
2019-05-27,11.739999771118164
2019-06-03,12.210000038146973
2019-06-10,11.600000381469727
2019-06-17,12.100000381469727
2019-06-24,12.579999923706055
2019-07-01,12.899999618530273
2019-07-08,13.020000457763672
2019-07-15,12.720000267028809
2019-07-22,13.0
2019-07-29,12.529999732971191
2019-08-05,12.300000190734863
2019-08-12,12.079999923706055
2019-08-19,11.65999984741211
2019-08-26,11.65999984741211
2019-09-02,11.0600004196167
2019-09-09,10.680000305175781
2019-09-16,10.710000038146973
2019-09-23,9.109999656677246
2019-09-30,9.380000114440918
2019-10-07,9.484999656677246
2019-10-14,10.069999694824219
2019-10-21,10.1899995803833
2019-10-28,10.8100004196167
2019-11-04,11.84000015258789
2019-11-11,12.579999923706055
2019-11-18,12.760000228881836
2019-11-25,12.890000343322754
2019-12-02,12.8100004196167
2019-12-09,12.130000114440918
2019-12-16,12.100000381469727
2019-12-23,12.890000343322754
2019-12-30,12.470000267028809
2020-01-06,13.020000457763672
2020-01-13,13.420000076293945
2020-01-20,12.949999809265137
2020-01-27,12.5
2020-02-03,12.930000305175781
2020-02-10,13.260000228881836
2020-02-17,13.90999984741211
2020-02-24,12.279999732971191
2020-03-02,12.369999885559082
2020-03-09,10.239999771118164
2020-03-16,8.850000381469727
2020-03-23,8.859999656677246
2020-03-30,8.0600004196167
2020-04-06,9.680000305175781
2020-04-13,9.550000190734863
2020-04-20,9.649999618530273
2020-04-27,9.8100004196167
2020-05-04,9.779999732971191
2020-05-11,9.470000267028809
