Date,Close
2016-05-02,26.5
2016-05-09,25.030000686645508
2016-05-16,24.93000030517578
2016-05-23,27.899999618530273
2016-05-30,31.739999771118164
2016-06-06,33.93000030517578
2016-06-13,34.72999954223633
2016-06-20,34.189998626708984
2016-06-27,34.400001525878906
2016-07-04,36.439998626708984
2016-07-11,38.310001373291016
2016-07-18,39.959999084472656
2016-07-25,38.27000045776367
2016-08-01,43.36000061035156
2016-08-08,44.36000061035156
2016-08-15,41.95000076293945
2016-08-22,43.400001525878906
2016-08-29,44.45000076293945
2016-09-05,43.36000061035156
2016-09-12,46.0099983215332
2016-09-19,47.77000045776367
2016-09-26,46.099998474121094
2016-10-03,43.0
2016-10-10,42.63999938964844
2016-10-17,42.36000061035156
2016-10-24,41.130001068115234
2016-10-31,45.09000015258789
2016-11-07,48.790000915527344
2016-11-14,50.5
2016-11-21,53.56999969482422
2016-11-28,49.849998474121094
2016-12-05,50.369998931884766
2016-12-12,54.02000045776367
2016-12-19,53.88999938964844
2016-12-26,54.86000061035156
2017-01-02,54.849998474121094
2017-01-09,53.0
2017-01-16,52.4900016784668
2017-01-23,55.2599983215332
2017-01-30,56.29999923706055
2017-02-06,55.29999923706055
2017-02-13,55.47999954223633
2017-02-20,53.470001220703125
2017-02-27,59.47999954223633
2017-03-06,59.099998474121094
2017-03-13,60.720001220703125
2017-03-20,61.0
2017-03-27,60.849998474121094
2017-04-03,57.27000045776367
2017-04-10,59.45000076293945
2017-04-17,62.0
2017-04-24,63.22999954223633
2017-05-01,58.59000015258789
2017-05-08,59.130001068115234
2017-05-15,58.0
2017-05-22,59.5099983215332
2017-05-29,59.2599983215332
2017-06-05,59.97999954223633
2017-06-12,57.099998474121094
2017-06-19,55.18000030517578
2017-06-26,57.400001525878906
2017-07-03,57.349998474121094
2017-07-10,57.54999923706055
2017-07-17,57.5099983215332
2017-07-24,58.97999954223633
2017-07-31,61.400001525878906
2017-08-07,56.939998626708984
2017-08-14,55.93000030517578
2017-08-21,61.36000061035156
2017-08-28,63.90999984741211
2017-09-04,61.20000076293945
2017-09-11,59.31999969482422
2017-09-18,61.81999969482422
2017-09-25,62.470001220703125
2017-10-02,65.66999816894531
2017-10-09,68.98999786376953
2017-10-16,69.61000061035156
2017-10-23,71.4800033569336
2017-10-30,75.48999786376953
2017-11-06,73.87999725341797
2017-11-13,73.31999969482422
2017-11-20,76.2699966430664
2017-11-27,79.05999755859375
2017-12-04,75.47000122070312
2017-12-11,70.55999755859375
2017-12-18,70.94999694824219
2017-12-25,70.47000122070312
2018-01-01,73.80999755859375
2018-01-08,74.55000305175781
2018-01-15,76.62999725341797
2018-01-22,75.41999816894531
2018-01-29,72.94999694824219
2018-02-05,69.4000015258789
2018-02-12,72.3499984741211
2018-02-19,81.25
2018-02-26,75.94999694824219
2018-03-05,81.48999786376953
2018-03-12,77.25
2018-03-19,73.5199966430664
2018-03-26,73.69000244140625
2018-04-02,74.02999877929688
2018-04-09,77.7699966430664
2018-04-16,81.94999694824219
2018-04-23,77.66000366210938
2018-04-30,77.11000061035156
2018-05-07,81.63999938964844
2018-05-14,84.02999877929688
2018-05-21,77.30000305175781
2018-05-28,77.06999969482422
2018-06-04,80.27999877929688
2018-06-11,82.80000305175781
2018-06-18,81.08999633789062
2018-06-25,80.86000061035156
2018-07-02,85.02999877929688
2018-07-09,88.19999694824219
2018-07-16,89.9800033569336
2018-07-23,99.05999755859375
2018-07-30,98.33000183105469
2018-08-06,100.20999908447266
2018-08-13,98.55999755859375
2018-08-20,100.41999816894531
2018-08-27,101.01000213623047
2018-09-03,99.31999969482422
2018-09-10,102.87000274658203
2018-09-17,104.93000030517578
2018-09-24,101.87999725341797
2018-10-01,96.20999908447266
2018-10-08,84.94000244140625
2018-10-15,88.62999725341797
2018-10-22,86.7300033569336
2018-10-29,98.66000366210938
2018-11-05,98.52999877929688
2018-11-12,99.04000091552734
2018-11-19,95.62000274658203
2018-11-26,98.01000213623047
2018-12-03,85.18000030517578
2018-12-10,82.9800033569336
2018-12-17,77.79000091552734
2018-12-24,82.08999633789062
2018-12-31,83.98999786376953
2019-01-07,88.2300033569336
2019-01-14,92.77999877929688
2019-01-21,91.61000061035156
2019-01-28,95.19000244140625
2019-02-04,92.16999816894531
2019-02-11,111.18000030517578
2019-02-18,114.87000274658203
2019-02-25,116.80999755859375
2019-03-04,110.4000015258789
2019-03-11,101.18000030517578
2019-03-18,103.70999908447266
2019-03-25,105.61000061035156
2019-04-01,113.7300033569336
2019-04-08,114.08000183105469
2019-04-15,110.94000244140625
2019-04-22,115.1500015258789
2019-04-29,104.48999786376953
2019-05-06,98.02999877929688
2019-05-13,91.27999877929688
2019-05-20,87.43000030517578
2019-05-27,87.69999694824219
2019-06-03,90.36000061035156
2019-06-10,90.20999908447266
2019-06-17,95.5199966430664
2019-06-24,105.16999816894531
2019-07-01,103.87000274658203
2019-07-08,103.18000030517578
2019-07-15,101.2300033569336
2019-07-22,100.19999694824219
2019-07-29,93.58999633789062
2019-08-05,82.86000061035156
2019-08-12,76.33000183105469
2019-08-19,74.29000091552734
2019-08-26,76.16999816894531
2019-09-02,78.4800033569336
2019-09-09,91.0199966430664
