Date,Open,High,Low,Close,Volume
2013-08-05,8.321999549865723,8.543999671936035,8.317999839782715,8.482000350952148,35000
2013-08-12,8.59000015258789,9.26200008392334,8.59000015258789,9.088000297546388,153500
2013-08-19,9.076000213623049,9.076000213623049,8.803999900817871,8.972000122070312,67000
2013-08-26,8.911999702453613,8.911999702453613,8.527999877929688,8.694000244140625,62000
2013-09-02,8.954000473022461,9.100000381469728,8.776000022888184,8.824000358581543,100000
2013-09-09,8.923999786376953,9.40999984741211,8.923999786376953,9.31999969482422,108000
2013-09-16,9.54599952697754,10.092000007629396,9.40999984741211,9.899999618530272,121000
2013-09-23,9.826000213623049,10.19200038909912,9.776000022888184,10.079999923706056,100000
2013-09-30,9.949999809265137,10.121999740600586,9.697999954223633,9.989999771118164,125000
2013-10-07,9.736000061035156,10.038000106811523,9.579999923706056,9.996000289916992,41500
2013-10-14,9.970000267028809,10.45199966430664,9.946000099182127,10.4399995803833,117000
2013-10-21,10.498000144958496,10.539999961853027,10.029999732971191,10.263999938964844,38000
2013-10-28,10.194000244140623,10.416000366210938,10.100000381469728,10.14799976348877,56500
2013-11-04,10.130000114440918,10.390000343322754,10.130000114440918,10.263999938964844,32500
2013-11-11,10.064000129699709,11.32800006866455,9.61400032043457,11.326000213623049,229500
2013-11-18,11.305999755859377,11.37600040435791,11.0,11.121999740600586,265000
2013-11-25,11.178000450134276,11.484000205993652,10.862000465393066,11.484000205993652,64500
2013-12-02,11.520000457763672,11.520000457763672,10.706000328063965,10.880000114440918,84000
2013-12-09,10.53600025177002,11.015999794006348,10.338000297546388,10.859999656677246,74000
2013-12-16,10.71399974822998,11.239999771118164,10.711999893188477,11.239999771118164,63000
2013-12-23,11.244000434875488,11.600000381469728,11.244000434875488,11.34000015258789,44000
2013-12-30,11.369999885559082,11.979999542236328,11.305999755859377,11.616000175476074,96000
2014-01-06,11.682000160217283,11.868000030517578,11.314000129699709,11.678000450134276,143000
2014-01-13,11.654000282287598,11.843999862670898,11.27400016784668,11.62399959564209,93000
