Date,Open,High,Low,Close,Volume
2014-05-05,238.4250030517578,238.4250030517578,212.8500061035156,217.8000030517578,28
2014-05-12,224.3999938964844,228.5249938964844,219.4499969482422,228.5249938964844,28
2014-05-19,228.5249938964844,302.7749938964844,228.5249938964844,302.7749938964844,85
2014-05-26,279.67498779296875,336.6000061035156,247.5,278.8500061035156,282
2014-06-02,278.8500061035156,833.25,82.5,503.25,93
2014-06-09,486.75,486.75,412.5,422.3999938964844,117
2014-06-16,422.3999938964844,526.3499755859375,412.5,526.3499755859375,61
2014-06-23,534.5999755859375,542.8499755859375,442.2000122070313,468.6000061035156,1493
2014-06-30,466.125,499.9500122070313,406.7250061035156,462.0,896
2014-07-07,476.8500061035156,492.5249938964844,408.375,410.8500061035156,728
2014-07-14,403.4249877929688,403.4249877929688,319.2749938964844,327.5249938964844,657
2014-07-21,328.3500061035156,346.5,264.0,285.45001220703125,850
2014-07-28,284.625,305.25,213.6750030517578,305.25,652
2014-08-04,305.25,313.5,235.125,266.4750061035156,831
2014-08-11,263.17498779296875,264.82501220703125,223.5749969482422,257.3999938964844,261
2014-08-18,255.75,264.82501220703125,214.5,226.875,615
2014-08-25,226.875,251.625,226.875,230.1750030517578,273
2014-09-01,240.8999938964844,242.5500030517578,214.5,222.75,285
2014-09-08,219.4499969482422,226.875,181.5,199.6499938964844,352
2014-09-15,212.0249938964844,212.0249938964844,180.6750030517578,189.75,167
2014-09-22,193.875,193.875,136.125,156.75,340
2014-09-29,153.4499969482422,187.2749938964844,145.1999969482422,165.0,107
2014-10-06,176.5500030517578,181.5,140.25,141.0749969482422,128
2014-10-13,150.14999389648438,173.25,150.14999389648438,165.0,19
2014-10-20,146.02499389648438,165.0,142.72500610351562,142.72500610351562,119
2014-10-27,146.85000610351562,151.8000030517578,123.75,133.64999389648438,409
2014-11-03,123.75,146.02499389648438,118.8000030517578,144.375,238
2014-11-10,144.375,144.375,121.2750015258789,135.3000030517578,108
2014-11-17,132.0,136.125,105.5999984741211,120.4499969482422,334
2014-11-24,116.3249969482422,131.1750030517578,105.5999984741211,127.875,118
2014-12-01,127.875,137.77499389648438,109.7249984741211,109.7249984741211,489
2014-12-08,110.5500030517578,117.9749984741211,82.5,84.9749984741211,115
2014-12-15,101.4749984741211,107.25,76.7249984741211,85.80000305175781,193
2014-12-22,90.75,107.25,80.8499984741211,93.2249984741211,41
2014-12-29,107.25,107.25,90.75,99.0,19
2015-01-05,99.0,103.125,82.5,86.625,119
2015-01-12,84.1500015258789,100.6500015258789,74.25,90.75,109
2015-01-19,90.75,90.75,81.67500305175781,81.67500305175781,91
2015-01-26,90.75,90.75,69.30000305175781,74.25,59
2015-02-02,82.5,107.25,82.5,99.0,258
2015-02-09,90.75,148.5,86.625,147.6750030517578,519
2015-02-16,156.75,259.04998779296875,143.5500030517578,252.4499969482422,607
2015-02-23,255.75,255.75,164.1750030517578,222.75,456
2015-03-02,220.2749938964844,264.0,200.4750061035156,244.1999969482422,410
2015-03-09,251.625,259.875,193.0500030517578,214.5,191
2015-03-16,214.5,214.5,182.3249969482422,198.0,199
2015-03-23,199.6499938964844,206.25,165.0,173.25,168
2015-03-30,173.25,198.0,173.25,189.75,108
2015-04-06,189.75,198.0,160.875,160.875,263
2015-04-13,181.5,235.125,158.39999389648438,226.875,525
2015-04-20,226.875,247.5,177.375,185.625,136
2015-04-27,189.75,214.5,179.02499389648438,209.5500030517578,339
2015-05-04,214.5,216.9750061035156,173.25,185.625,158
2015-05-11,179.85000610351562,183.1499938964844,156.75,160.875,360
2015-05-18,160.875,178.1999969482422,144.375,160.0500030517578,421
2015-05-25,156.75,161.6999969482422,131.1750030517578,132.0,452
2015-06-01,130.35000610351562,133.64999389648438,105.5999984741211,108.0749969482422,317
2015-06-08,107.25,148.5,99.0,127.0500030517578,2440
2015-06-15,138.60000610351562,165.0,120.4499969482422,150.97500610351562,1316
2015-06-22,152.625,152.625,105.5999984741211,124.5749969482422,771
2015-06-29,122.0999984741211,150.14999389648438,108.9000015258789,123.75,121
2015-07-06,115.5,132.0,107.25,123.75,233
2015-07-13,128.6999969482422,131.1750030517578,107.25,115.5,561
2015-07-20,115.5,116.3249969482422,102.3000030517578,111.375,105
2015-07-27,107.25,109.7249984741211,94.0500030517578,94.875,188
2015-08-03,107.25,115.5,93.2249984741211,114.6750030517578,136
2015-08-10,115.5,136.125,107.25,123.75,124
