Date,Open,High,Low,Close,Volume
2013-08-05,2.700000047683716,3.059999942779541,2.700000047683716,2.9800000190734863,5698400
2013-08-12,3.0799999237060547,3.5799999237060547,2.970000028610229,3.299999952316284,14294500
2013-08-19,3.200000047683716,3.200000047683716,2.809999942779541,2.940000057220459,33213500
2013-08-26,2.970000028610229,3.049999952316284,2.609999895095825,2.6600000858306885,13944700
2013-09-02,2.700000047683716,2.7699999809265137,2.5799999237060547,2.7300000190734863,8486800
2013-09-09,2.7799999713897705,2.7799999713897705,2.4100000858306885,2.539999961853028,11312400
2013-09-16,2.539999961853028,2.9600000381469727,2.490000009536743,2.569999933242798,43465000
2013-09-23,2.630000114440918,2.700000047683716,2.470000028610229,2.539999961853028,10198700
2013-09-30,2.5,2.559999942779541,2.289999961853028,2.309999942779541,8086700
2013-10-07,2.390000104904175,2.490000009536743,2.1700000762939453,2.200000047683716,7707300
2013-10-14,2.25,2.430000066757202,2.059999942779541,2.3399999141693115,6012700
2013-10-21,2.3499999046325684,2.700000047683716,2.3499999046325684,2.680000066757202,7922400
2013-10-28,2.6600000858306885,2.759999990463257,2.380000114440918,2.4100000858306885,5568200
2013-11-04,2.369999885559082,2.470000028610229,2.2300000190734863,2.309999942779541,5486400
2013-11-11,2.25,2.400000095367432,2.190000057220459,2.309999942779541,8229300
2013-11-18,2.319999933242798,2.319999933242798,2.0299999713897705,2.039999961853028,8263400
2013-11-25,2.0,2.0999999046325684,1.940000057220459,2.0799999237060547,6461700
2013-12-02,2.059999942779541,2.059999942779541,1.850000023841858,1.9900000095367432,12695700
2013-12-09,1.9900000095367432,2.190000057220459,1.9800000190734863,2.0799999237060547,7489700
2013-12-16,2.0899999141693115,2.180000066757202,1.9299999475479128,2.0799999237060547,13143700
2013-12-23,1.9800000190734863,2.2699999809265137,1.9800000190734863,2.140000104904175,2566300
2013-12-30,2.130000114440918,2.200000047683716,1.9800000190734863,2.140000104904175,5546400
2014-01-06,2.200000047683716,2.2699999809265137,2.0199999809265137,2.0999999046325684,5759000
2014-01-13,2.119999885559082,2.509999990463257,2.0999999046325684,2.5,5793700
2014-01-20,2.430000066757202,2.5199999809265137,2.299999952316284,2.440000057220459,7112800
2014-01-27,2.430000066757202,2.430000066757202,2.220000028610229,2.3299999237060547,6907300
2014-02-03,2.400000095367432,2.5999999046325684,2.380000114440918,2.549999952316284,6936800
2014-02-10,2.5999999046325684,2.789999961853028,2.5299999713897705,2.7799999713897705,10828000
2014-02-17,2.7799999713897705,2.900000095367432,2.6700000762939453,2.890000104904175,8227600
2014-02-24,2.900000095367432,2.930000066757202,2.809999942779541,2.869999885559082,8877700
2014-03-03,2.930000066757202,3.1600000858306885,2.859999895095825,3.039999961853028,7662700
2014-03-10,3.0299999713897705,3.3299999237060547,2.9100000858306885,3.0999999046325684,12228400
2014-03-17,3.130000114440918,3.180000066757202,2.6700000762939453,2.759999990463257,15534800
2014-03-24,2.740000009536743,2.809999942779541,2.559999942779541,2.75,11485400
2014-03-31,2.789999961853028,2.9100000858306885,2.6600000858306885,2.8399999141693115,7565400
2014-04-07,2.8299999237060547,2.990000009536743,2.75,2.75,7028400
2014-04-14,2.819999933242798,2.880000114440918,2.680000066757202,2.7100000381469727,3702100
2014-04-21,2.7100000381469727,2.9600000381469727,2.650000095367432,2.9600000381469727,9400900
2014-04-28,2.9600000381469727,2.970000028610229,2.799999952316284,2.8399999141693115,7471200
2014-05-05,2.900000095367432,2.9200000762939453,2.7300000190734863,2.759999990463257,4091100
2014-05-12,2.799999952316284,2.880000114440918,2.630000114440918,2.630000114440918,5402400
2014-05-19,2.680000066757202,2.809999942779541,2.619999885559082,2.740000009536743,7700100
2014-05-26,2.700000047683716,2.700000047683716,2.369999885559082,2.4200000762939453,12814100
2014-06-02,2.4200000762939453,2.4200000762939453,2.180000066757202,2.289999961853028,10467900
2014-06-09,2.3399999141693115,2.7300000190734863,2.2799999713897705,2.5999999046325684,9601400
2014-06-16,2.619999885559082,2.890000104904175,2.5,2.869999885559082,11253300
2014-06-23,2.9200000762939453,3.0299999713897705,2.809999942779541,2.859999895095825,6563800
2014-06-30,2.8399999141693115,2.970000028610229,2.799999952316284,2.8499999046325684,5018900
2014-07-07,2.8499999046325684,2.970000028610229,2.75,2.880000114440918,7155600
2014-07-14,2.809999942779541,2.859999895095825,2.690000057220459,2.75,6547400
2014-07-21,2.7799999713897705,2.789999961853028,2.569999933242798,2.789999961853028,4717300
2014-07-28,2.75,2.799999952316284,2.5799999237060547,2.640000104904175,4843400
2014-08-04,2.640000104904175,2.7100000381469727,2.539999961853028,2.6700000762939453,4626100
2014-08-11,2.6600000858306885,2.859999895095825,2.5899999141693115,2.640000104904175,7973200
2014-08-18,2.619999885559082,2.640000104904175,2.490000009536743,2.490000009536743,5660300
2014-08-25,2.490000009536743,2.619999885559082,2.390000104904175,2.569999933242798,8697000
2014-09-01,2.5,2.539999961853028,2.289999961853028,2.319999933242798,9314900
2014-09-08,2.309999942779541,2.319999933242798,2.0799999237060547,2.109999895095825,16404700
2014-09-15,2.119999885559082,2.220000028610229,2.0299999713897705,2.190000057220459,17402600
2014-09-22,2.109999895095825,2.130000114440918,2.0,2.0299999713897705,12913800
2014-09-29,2.069999933242798,2.140000104904175,1.840000033378601,1.9700000286102293,12725000
2014-10-06,1.9900000095367432,2.259999990463257,1.919999957084656,2.1600000858306885,18932300
2014-10-13,2.200000047683716,2.3299999237060547,2.0299999713897705,2.069999933242798,10836900
2014-10-20,2.059999942779541,2.220000028610229,2.0,2.049999952316284,7129600
2014-10-27,2.0299999713897705,2.069999933242798,1.5099999904632568,1.6699999570846558,13297100
2014-11-03,1.659999966621399,1.7400000095367432,1.440000057220459,1.7400000095367432,12482300
2014-11-10,1.7400000095367432,1.7599999904632568,1.5199999809265137,1.7100000381469729,14567200
2014-11-17,1.7000000476837158,1.940000057220459,1.649999976158142,1.8200000524520876,19345300
2014-11-24,1.840000033378601,1.8899999856948853,1.6100000143051147,1.6100000143051147,5626300
2014-12-01,1.649999976158142,1.8899999856948853,1.649999976158142,1.7100000381469729,20470800
2014-12-08,1.7100000381469729,1.8899999856948853,1.6299999952316284,1.7300000190734863,12515800
2014-12-15,1.7200000286102295,1.7699999809265137,1.5199999809265137,1.5800000429153442,103092100
2014-12-22,1.649999976158142,1.7100000381469729,1.5,1.600000023841858,9318400
2014-12-29,1.600000023841858,1.7400000095367432,1.5499999523162842,1.7300000190734863,6394300
2015-01-05,1.7599999904632568,2.0299999713897705,1.7400000095367432,1.940000057220459,15326600
2015-01-12,1.9700000286102293,2.119999885559082,1.8600000143051147,2.0999999046325684,18457300
2015-01-19,2.190000057220459,2.380000114440918,2.0199999809265137,2.0299999713897705,15964400
2015-01-26,2.009999990463257,2.0999999046325684,1.840000033378601,1.9600000381469729,12309300
2015-02-02,1.899999976158142,1.9600000381469729,1.7699999809265137,1.7999999523162842,10375200
2015-02-09,1.809999942779541,1.8799999952316284,1.659999966621399,1.690000057220459,6947700
2015-02-16,1.6799999475479126,1.7100000381469729,1.6100000143051147,1.6200000047683716,5712800
2015-02-23,1.6100000143051147,1.690000057220459,1.5700000524520874,1.659999966621399,5779700
2015-03-02,1.690000057220459,1.7300000190734863,1.5399999618530271,1.5700000524520874,20556800
2015-03-09,1.5700000524520874,1.5700000524520874,1.3899999856948853,1.4500000476837158,9398300
2015-03-16,1.4500000476837158,1.649999976158142,1.399999976158142,1.6299999952316284,21396200
2015-03-23,1.6399999856948853,1.7300000190734863,1.5399999618530271,1.5700000524520874,7067300
2015-03-30,1.5399999618530271,1.559999942779541,1.4700000286102295,1.5199999809265137,5064500
2015-04-06,1.600000023841858,1.6299999952316284,1.5099999904632568,1.5399999618530271,7287600
2015-04-13,1.5299999713897705,1.6200000047683716,1.4800000190734863,1.559999942779541,7247900
2015-04-20,1.559999942779541,1.590000033378601,1.5299999713897705,1.5499999523162842,6445600
2015-04-27,1.5700000524520874,1.7100000381469729,1.5399999618530271,1.5499999523162842,10048200
2015-05-04,1.5800000429153442,1.6399999856948853,1.5299999713897705,1.600000023841858,8363000
2015-05-11,1.5800000429153442,1.7899999618530271,1.5800000429153442,1.7000000476837158,16771500
2015-05-18,1.7200000286102295,1.7899999618530271,1.649999976158142,1.7599999904632568,7105600
2015-05-25,1.6799999475479126,1.7200000286102295,1.649999976158142,1.7000000476837158,5293100
