Date,Open,High,Low,Close,Volume
2014-02-24,13.0,15.979999542236328,12.666666984558104,14.666666984558104,22129800
2014-03-03,14.699999809265137,18.933332443237305,14.25333309173584,17.82666778564453,9589200
2014-03-10,17.799999237060547,17.996667861938477,13.520000457763672,14.0,8780400
2014-03-17,14.116666793823242,15.583333015441896,12.756667137145996,13.286666870117188,4014300
2014-03-24,13.25,15.0,11.57333278656006,11.69333267211914,5917200
2014-03-31,11.833333015441896,12.766667366027832,10.470000267028809,10.640000343322754,5871900
2014-04-07,10.546667098999023,10.666666984558104,8.516667366027832,8.546667098999023,7646700
2014-04-14,8.65999984741211,9.546667098999023,8.50333309173584,9.41333293914795,3532800
2014-04-21,9.369999885559082,10.270000457763672,8.533332824707031,8.619999885559082,3305400
2014-04-28,8.596667289733887,9.536666870117188,7.590000152587891,9.130000114440918,3957600
2014-05-05,9.113332748413086,9.49666690826416,7.176667213439941,7.303332805633545,4679400
2014-05-12,7.376667022705078,7.6666669845581055,6.563333034515381,7.1066670417785645,2129700
2014-05-19,7.059999942779541,8.476667404174805,7.043333053588867,8.359999656677246,2283600
2014-05-26,8.460000038146973,8.49666690826416,7.683332920074463,8.16333293914795,1318200
2014-06-02,8.173333168029785,8.289999961853027,6.876667022705078,7.593332767486572,1503000
2014-06-09,7.596666812896728,7.99666690826416,7.359333038330078,7.653333187103271,866100
2014-06-16,7.683332920074463,8.863332748413086,7.4766669273376465,8.58666706085205,2264400
2014-06-23,8.643333435058594,9.58666706085205,8.09000015258789,9.513333320617676,2289900
2014-06-30,9.699999809265137,10.513333320617676,9.373332977294922,10.293333053588867,1590300
2014-07-07,10.1899995803833,10.239999771118164,7.936666965484619,8.223333358764648,1674300
2014-07-14,8.376667022705078,8.583333015441895,7.066667079925537,7.570000171661377,1622100
2014-07-21,7.5,7.736332893371582,6.78000020980835,7.2133331298828125,2690400
2014-07-28,7.266666889190674,7.579999923706055,6.8566670417785645,7.046667098999023,2600100
2014-08-04,7.083333015441895,8.096667289733887,6.940000057220459,7.059999942779541,3159300
2014-08-11,7.126667022705078,7.433000087738037,6.403333187103272,6.480000019073486,3226500
2014-08-18,6.583333015441895,7.199999809265137,6.420000076293945,6.756667137145996,2693400
2014-08-25,6.813333034515381,8.053333282470703,6.673333168029785,7.933332920074463,3595500
2014-09-01,7.989999771118164,8.213333129882812,7.546667098999023,7.7133331298828125,1841700
2014-09-08,7.670000076293945,8.079999923706055,7.546667098999023,7.9166669845581055,1953900
2014-09-15,7.933332920074463,7.980000019073486,7.033332824707031,7.283332824707031,1946100
2014-09-22,7.266666889190674,7.683332920074463,6.973999977111816,7.396667003631592,1345500
2014-09-29,7.266666889190674,7.960000038146973,6.893332958221436,7.123332977294922,3050100
2014-10-06,7.126667022705078,7.62833309173584,6.6666669845581055,6.670000076293945,2648400
2014-10-13,6.699999809265137,6.8556671142578125,6.226666927337647,6.3466668128967285,3055500
2014-10-20,6.286666870117188,6.583333015441895,5.833333015441895,6.466667175292969,2961600
2014-10-27,6.436666965484619,6.716667175292969,6.25333309173584,6.493332862854004,3211500
2014-11-03,6.480000019073486,7.3333330154418945,5.900000095367432,7.316667079925537,2901600
2014-11-10,7.349999904632568,7.739999771118164,7.116666793823242,7.590000152587891,2058300
2014-11-17,7.466667175292969,8.100000381469727,7.423333168029785,8.00333309173584,1876800
2014-11-24,8.00333309173584,8.260000228881836,7.683000087738037,7.933332920074463,1348200
2014-12-01,7.876667022705078,8.146666526794434,7.340000152587891,8.020000457763672,1838400
2014-12-08,8.016667366027832,8.529999732971191,7.4633331298828125,8.350000381469727,2937600
2014-12-15,8.479999542236328,10.333333015441896,8.00333309173584,10.05666732788086,6562200
2014-12-22,10.013333320617676,10.824333190917969,9.273667335510254,10.666666984558104,3168900
2014-12-29,10.630000114440918,11.149999618530272,10.356666564941406,11.033332824707031,2573100
2015-01-05,10.953332901000977,11.619999885559082,9.670000076293944,11.536666870117188,4131300
2015-01-12,11.476667404174805,12.216667175292969,10.289999961853027,11.19333267211914,2889900
2015-01-19,11.19333267211914,11.640000343322754,10.623332977294922,11.446666717529297,1210200
2015-01-26,11.393333435058594,11.65999984741211,10.743332862854004,10.989999771118164,861000
2015-02-02,11.010000228881836,12.083333015441896,10.65999984741211,11.633333206176758,1103100
2015-02-09,11.609999656677246,12.826666831970217,11.436667442321776,12.446666717529297,1573800
2015-02-16,12.463333129882812,12.649999618530272,9.59000015258789,9.960000038146973,6328200
2015-02-23,9.960000038146973,10.553333282470703,9.6163330078125,10.296667098999023,2511300
2015-03-02,10.263333320617676,10.5,9.956666946411133,10.083333015441896,2014500
2015-03-09,10.19333267211914,10.65999984741211,9.736666679382324,9.920000076293944,2876100
2015-03-16,9.979999542236328,10.130000114440918,9.716667175292969,9.973333358764648,1124400
2015-03-23,9.983332633972168,10.149999618530272,8.920000076293945,9.079999923706056,1654200
2015-03-30,9.15999984741211,9.256667137145996,7.953332901000977,8.24666690826416,1665900
2015-04-06,8.153332710266113,9.276666641235352,8.133333206176758,9.170000076293944,1364100
2015-04-13,9.15999984741211,9.41333293914795,8.416666984558105,8.563332557678223,1345800
2015-04-20,8.649999618530273,9.630000114440918,8.594667434692383,9.420000076293944,1198200
2015-04-27,9.420000076293944,9.846667289733888,9.369999885559082,9.726667404174805,1239900
2015-05-04,9.713333129882812,9.976667404174805,5.72333288192749,6.623332977294922,9880800
2015-05-11,6.5966668128967285,6.933332920074463,6.21999979019165,6.533332824707031,3751800
2015-05-18,6.5,7.239999771118164,6.413332939147949,6.74666690826416,3443100
2015-05-25,6.663332939147949,6.766666889190674,6.536666870117188,6.726666927337647,2052300
2015-06-01,6.75,7.179999828338623,6.433332920074463,7.146667003631592,2779500
2015-06-08,7.163332939147949,7.516666889190674,6.946667194366455,7.489999771118164,1872900
2015-06-15,7.483333110809326,7.77666711807251,7.2866668701171875,7.613333225250244,2400000
2015-06-22,7.710000038146973,8.283332824707031,7.5,7.703332901000977,5022900
2015-06-29,7.603332996368408,7.679999828338623,7.179666996002197,7.269999980926514,3079200
2015-07-06,7.190000057220459,8.096667289733887,6.9166669845581055,8.00333309173584,2445600
2015-07-13,8.039999961853027,8.210000038146973,7.760000228881836,7.980000019073486,2344500
2015-07-20,8.016667366027832,8.226667404174805,7.308332920074463,7.803332805633545,3092100
2015-07-27,7.756667137145996,7.966667175292969,6.866666793823242,6.929999828338623,2094900
2015-08-03,6.99666690826416,8.279999732971191,6.590000152587891,7.836667060852051,3195900
2015-08-10,7.886666774749756,8.006667137145996,7.293333053588867,7.829999923706055,2187300
2015-08-17,7.816667079925537,8.129332542419434,6.816667079925537,7.048333168029785,2649900
2015-08-24,6.690000057220459,7.133333206176758,6.380000114440918,6.643332958221436,2969400
2015-08-31,6.583333015441895,6.763332843780518,6.406667232513428,6.563333034515381,2931600
2015-09-07,6.706666946411133,6.811666965484619,5.696667194366455,5.993332862854004,4592700
