Date,Open,High,Low,Close,Volume
2013-08-05,4.300000190734863,4.329999923706055,4.260000228881836,4.289999961853027,489100
2013-08-12,4.230000019073486,4.28000020980835,4.159999847412109,4.199999809265137,837200
2013-08-19,4.190000057220459,4.199999809265137,4.079999923706055,4.199999809265137,1043100
2013-08-26,4.139999866485596,4.380000114440918,4.019999980926514,4.039999961853027,1529900
2013-09-02,4.139999866485596,4.269999980926514,4.119999885559082,4.21999979019165,1131400
2013-09-09,4.25,4.340000152587891,4.239999771118164,4.309999942779541,983600
2013-09-16,4.349999904632568,4.5,4.309999942779541,4.460000038146973,1174000
2013-09-23,4.449999809265137,4.510000228881836,4.389999866485596,4.409999847412109,2031600
2013-09-30,4.329999923706055,4.329999923706055,4.21999979019165,4.289999961853027,2444000
2013-10-07,4.210000038146973,4.25,4.110000133514404,4.25,1833400
2013-10-14,4.210000038146973,4.309999942779541,4.190000057220459,4.300000190734863,1336500
2013-10-21,4.28000020980835,4.289999961853027,4.190000057220459,4.230000019073486,1061200
2013-10-28,4.21999979019165,4.269999980926514,4.150000095367432,4.199999809265137,1887800
2013-11-04,4.190000057220459,4.210000038146973,4.099999904632568,4.170000076293945,1168500
2013-11-11,4.179999828338623,4.409999847412109,4.159999847412109,4.409999847412109,3164800
2013-11-18,4.420000076293945,4.429999828338623,4.260000228881836,4.300000190734863,1250700
2013-11-25,4.260000228881836,4.300000190734863,4.210000038146973,4.230000019073486,1027000
2013-12-02,4.21999979019165,4.230000019073486,4.099999904632568,4.179999828338623,2181800
2013-12-09,4.170000076293945,4.179999828338623,4.090000152587891,4.099999904632568,1003000
2013-12-16,4.110000133514404,4.190000057220459,4.059999942779541,4.099999904632568,1433400
2013-12-23,4.150000095367432,4.269999980926514,4.070000171661377,4.260000228881836,1730600
2013-12-30,4.360000133514404,4.369999885559082,4.28000020980835,4.320000171661377,1266700
2014-01-06,4.349999904632568,4.519999980926514,4.320000171661377,4.5,1833500
2014-01-13,4.489999771118164,4.5,4.400000095367432,4.449999809265137,1639400
2014-01-20,4.460000038146973,4.519999980926514,4.380000114440918,4.380000114440918,1418300
2014-01-27,4.389999866485596,4.400000095367432,4.21999979019165,4.25,1718600
2014-02-03,4.119999885559082,4.190000057220459,4.010000228881836,4.179999828338623,1895200
2014-02-10,4.179999828338623,4.239999771118164,4.079999923706055,4.119999885559082,2981700
2014-02-17,4.25,4.289999961853027,4.150000095367432,4.159999847412109,1665900
2014-02-24,4.170000076293945,4.210000038146973,4.079999923706055,4.110000133514404,1304600
2014-03-03,4.070000171661377,4.210000038146973,4.019999980926514,4.090000152587891,1608400
2014-03-10,4.050000190734863,4.079999923706055,3.920000076293945,3.9600000381469727,1206900
2014-03-17,3.990000009536743,4.03000020980835,3.900000095367432,3.930000066757202,1458500
2014-03-24,3.940000057220459,3.950000047683716,3.869999885559082,3.940000057220459,2709800
2014-03-31,3.940000057220459,4.170000076293945,3.940000057220459,4.03000020980835,1639400
2014-04-07,3.9800000190734863,3.9800000190734863,3.869999885559082,3.890000104904175,1472600
2014-04-14,3.920000076293945,3.9800000190734863,3.869999885559082,3.9600000381469727,751100
2014-04-21,3.930000066757202,3.930000066757202,3.819999933242798,3.849999904632568,2178400
2014-04-28,3.900000095367432,3.9800000190734863,3.849999904632568,3.9700000286102295,1209800
2014-05-05,3.9600000381469727,3.9800000190734863,3.890000104904175,3.920000076293945,866500
2014-05-12,3.910000085830689,3.990000009536743,3.890000104904175,3.940000057220459,1595300
2014-05-19,3.910000085830689,3.940000057220459,3.819999933242798,3.849999904632568,1269900
2014-05-26,3.849999904632568,3.930000066757202,3.849999904632568,3.900000095367432,1589700
2014-06-02,3.930000066757202,4.019999980926514,3.920000076293945,4.019999980926514,1482100
2014-06-09,4.03000020980835,4.110000133514404,4.0,4.099999904632568,1243900
2014-06-16,4.079999923706055,4.139999866485596,4.039999961853027,4.110000133514404,918700
2014-06-23,4.079999923706055,4.090000152587891,4.039999961853027,4.070000171661377,956800
2014-06-30,4.079999923706055,4.110000133514404,4.039999961853027,4.039999961853027,595200
2014-07-07,4.039999961853027,4.039999961853027,3.920000076293945,3.9700000286102295,987200
2014-07-14,3.9700000286102295,3.990000009536743,3.940000057220459,3.9800000190734863,700300
2014-07-21,3.9700000286102295,3.9800000190734863,3.920000076293945,3.930000066757202,784500
2014-07-28,3.9700000286102295,4.0,3.829999923706055,3.859999895095825,1205200
2014-08-04,3.839999914169312,3.849999904632568,3.7799999713897705,3.839999914169312,1093400
2014-08-11,3.819999933242798,3.859999895095825,3.809999942779541,3.829999923706055,1281800
