Date,Open,High,Low,Close,Volume
2013-08-05,58.79999923706055,63.27999877929688,57.27999877929688,58.15999984741211,9525
2013-08-12,56.560001373291016,62.31999969482422,56.400001525878906,59.52000045776367,49164
2013-08-19,60.15999984741211,61.7599983215332,55.52000045776367,57.52000045776367,8564
2013-08-26,56.2400016784668,58.08000183105469,54.560001373291016,56.2400016784668,15476
2013-09-02,57.27999877929688,57.59999847412109,54.560001373291016,54.880001068115234,16526
2013-09-09,53.84000015258789,55.91999816894531,50.08000183105469,53.91999816894531,24726
2013-09-16,54.400001525878906,56.79999923706055,53.040000915527344,54.47999954223633,11902
2013-09-23,54.47999954223633,58.2400016784668,53.59999847412109,53.84000015258789,10264
2013-09-30,53.91999816894531,58.720001220703125,53.91999816894531,58.47999954223633,14990
2013-10-07,58.400001525878906,58.79999923706055,56.0,58.2400016784668,14200
2013-10-14,57.7599983215332,59.91999816894531,55.27999877929688,59.7599983215332,9951
2013-10-21,60.0,64.23999786376953,59.27999877929688,64.23999786376953,19777
2013-10-28,64.0,66.23999786376953,61.91999816894531,65.68000030517578,39914
2013-11-04,65.5999984741211,68.0,61.59999847412109,67.44000244140625,22526
2013-11-11,67.76000213623047,75.91999816894531,65.68000030517578,71.83999633789062,76339
2013-11-18,73.36000061035156,75.04000091552734,68.4000015258789,72.08000183105469,51963
2013-11-25,72.4000015258789,75.83999633789062,72.23999786376953,75.68000030517578,16813
2013-12-02,75.5999984741211,76.4000015258789,69.76000213623047,70.80000305175781,15589
2013-12-09,71.5999984741211,73.91999816894531,70.0,70.0,5363
2013-12-16,69.91999816894531,74.08000183105469,69.91999816894531,72.95999908447266,9039
2013-12-23,73.19999694824219,74.0,70.08000183105469,73.91999816894531,5450
2013-12-30,74.0,81.76000213623047,74.0,77.04000091552734,37014
2014-01-06,77.68000030517578,78.31999969482422,72.08000183105469,75.36000061035156,14563
2014-01-13,75.5999984741211,89.68000030517578,75.04000091552734,87.91999816894531,42864
