Date,Close
2014-09-29,32.18000030517578
2014-10-06,25.8700008392334
2014-10-13,26.8700008392334
2014-10-20,25.15999984741211
2014-10-27,25.100000381469727
2014-11-03,26.010000228881836
2014-11-10,21.56999969482422
2014-11-17,22.280000686645508
2014-11-24,24.260000228881836
2014-12-01,20.729999542236328
2014-12-08,18.440000534057617
2014-12-15,20.059999465942383
2014-12-22,20.309999465942383
2014-12-29,20.780000686645508
2015-01-05,20.899999618530273
2015-01-12,22.5
2015-01-19,20.450000762939453
2015-01-26,19.559999465942383
2015-02-02,21.399999618530273
2015-02-09,21.959999084472656
2015-02-16,24.530000686645508
2015-02-23,23.350000381469727
2015-03-02,28.809999465942383
2015-03-09,32.45000076293945
2015-03-16,31.940000534057617
2015-03-23,32.33000183105469
2015-03-30,30.809999465942383
2015-04-06,33.720001220703125
2015-04-13,32.06999969482422
2015-04-20,32.7400016784668
2015-04-27,30.030000686645508
2015-05-04,30.780000686645508
2015-05-11,29.049999237060547
2015-05-18,30.889999389648438
2015-05-25,29.889999389648438
2015-06-01,33.060001373291016
2015-06-08,34.18000030517578
2015-06-15,37.970001220703125
2015-06-22,38.18000030517578
2015-06-29,37.70000076293945
2015-07-06,37.349998474121094
2015-07-13,38.97999954223633
2015-07-20,39.279998779296875
2015-07-27,37.310001373291016
2015-08-03,36.52000045776367
2015-08-10,49.529998779296875
2015-08-17,43.83000183105469
2015-08-24,42.220001220703125
2015-08-31,35.209999084472656
2015-09-07,33.04999923706055
2015-09-14,34.13999938964844
2015-09-21,36.0
2015-09-28,36.18000030517578
2015-10-05,39.06999969482422
2015-10-12,42.47999954223633
2015-10-19,41.27000045776367
2015-10-26,42.27000045776367
2015-11-02,44.119998931884766
2015-11-09,36.52000045776367
2015-11-16,37.279998779296875
2015-11-23,38.15999984741211
2015-11-30,42.47999954223633
2015-12-07,44.72999954223633
2015-12-14,48.380001068115234
2015-12-21,47.91999816894531
2015-12-28,47.619998931884766
2016-01-04,42.150001525878906
2016-01-11,37.810001373291016
2016-01-18,44.189998626708984
2016-01-25,45.20000076293945
2016-02-01,40.31999969482422
2016-02-08,35.90999984741211
2016-02-15,39.560001373291016
2016-02-22,41.290000915527344
2016-02-29,44.72999954223633
2016-03-07,45.150001525878906
2016-03-14,41.709999084472656
2016-03-21,40.290000915527344
2016-03-28,43.959999084472656
2016-04-04,40.40999984741211
2016-04-11,42.400001525878906
2016-04-18,40.560001373291016
2016-04-25,37.75
2016-05-02,35.9900016784668
2016-05-09,38.619998931884766
2016-05-16,40.47999954223633
2016-05-23,40.79999923706055
2016-05-30,42.040000915527344
2016-06-06,38.0099983215332
2016-06-13,39.150001525878906
2016-06-20,40.25
2016-06-27,38.060001373291016
2016-07-04,40.470001220703125
2016-07-11,38.790000915527344
2016-07-18,39.90999984741211
2016-07-25,43.5
2016-08-01,48.029998779296875
2016-08-08,38.9900016784668
2016-08-15,38.22999954223633
2016-08-22,38.9900016784668
2016-08-29,38.790000915527344
2016-09-05,38.18000030517578
2016-09-12,42.099998474121094
2016-09-19,41.97999954223633
2016-09-26,39.369998931884766
2016-10-03,37.9900016784668
2016-10-10,35.43000030517578
2016-10-17,36.279998779296875
2016-10-24,33.369998931884766
2016-10-31,32.5099983215332
2016-11-07,35.709999084472656
2016-11-14,33.29999923706055
2016-11-21,35.02000045776367
2016-11-28,37.11000061035156
2016-12-05,37.93000030517578
2016-12-12,37.470001220703125
2016-12-19,35.25
2016-12-26,35.04999923706055
2017-01-02,37.36000061035156
2017-01-09,39.66999816894531
2017-01-16,40.150001525878906
2017-01-23,42.310001373291016
2017-01-30,42.189998626708984
2017-02-06,42.790000915527344
2017-02-13,40.130001068115234
2017-02-20,39.29999923706055
2017-02-27,36.369998931884766
2017-03-06,36.099998474121094
2017-03-13,38.810001373291016
2017-03-20,38.369998931884766
2017-03-27,40.4900016784668
2017-04-03,42.650001525878906
2017-04-10,43.5099983215332
2017-04-17,45.959999084472656
2017-04-24,45.709999084472656
2017-05-01,48.52000045776367
2017-05-08,60.68000030517578
2017-05-15,61.91999816894531
2017-05-22,65.0
2017-05-29,68.18000030517578
2017-06-05,70.06999969482422
2017-06-12,76.16999816894531
2017-06-19,76.9800033569336
2017-06-26,76.87999725341797
2017-07-03,74.05999755859375
2017-07-10,76.73999786376953
2017-07-17,76.05999755859375
2017-07-24,78.19999694824219
2017-07-31,80.36000061035156
2017-08-07,69.69000244140625
2017-08-14,66.87000274658203
2017-08-21,69.19999694824219
2017-08-28,72.45999908447266
2017-09-04,77.2300033569336
2017-09-11,79.76000213623047
2017-09-18,74.58999633789062
2017-09-25,67.4000015258789
2017-10-02,68.98999786376953
2017-10-09,71.41999816894531
2017-10-16,68.04000091552734
2017-10-23,67.55000305175781
2017-10-30,67.5
2017-11-06,61.56999969482422
2017-11-13,66.38999938964844
2017-11-20,69.05000305175781
2017-11-27,70.2300033569336
2017-12-04,73.94999694824219
2017-12-11,79.26000213623047
2017-12-18,79.52999877929688
2017-12-25,80.2699966430664
2018-01-01,80.75
2018-01-08,85.58000183105469
2018-01-15,87.83999633789062
2018-01-22,93.30000305175781
2018-01-29,90.77999877929688
2018-02-05,90.68000030517578
2018-02-12,97.5199966430664
2018-02-19,75.25
2018-02-26,80.33999633789062
2018-03-05,86.26000213623047
2018-03-12,78.94999694824219
2018-03-19,67.58000183105469
2018-03-26,67.52999877929688
2018-04-02,66.63999938964844
2018-04-09,66.80999755859375
2018-04-16,69.91000366210938
2018-04-23,66.61000061035156
2018-04-30,80.12999725341797
2018-05-07,84.70999908447266
2018-05-14,85.72000122070312
2018-05-21,89.8499984741211
2018-05-28,94.98999786376953
2018-06-04,105.41000366210938
2018-06-11,110.87000274658203
2018-06-18,114.83999633789062
2018-06-25,118.76000213623047
2018-07-02,121.73999786376953
2018-07-09,119.16999816894531
2018-07-16,126.5
2018-07-23,115.5
2018-07-30,111.63999938964844
2018-08-06,123.38999938964844
2018-08-13,119.30999755859375
2018-08-20,128.52999877929688
2018-08-27,135.1699981689453
2018-09-03,133.86000061035156
2018-09-10,149.9199981689453
2018-09-17,133.97999572753906
2018-09-24,147.6699981689453
2018-10-01,132.89999389648438
2018-10-08,122.66999816894531
2018-10-15,122.52999877929688
2018-10-22,108.7300033569336
2018-10-29,92.95999908447266
2018-11-05,93.41000366210938
2018-11-12,87.79000091552734
2018-11-19,88.44000244140625
2018-11-26,106.19999694824219
2018-12-03,104.7699966430664
2018-12-10,103.29000091552734
2018-12-17,82.13999938964844
2018-12-24,90.73999786376953
2018-12-31,90.05999755859375
2019-01-07,96.4000015258789
2019-01-14,102.13999938964844
2019-01-21,102.19000244140625
2019-01-28,109.98999786376953
2019-02-04,120.41999816894531
2019-02-11,122.11000061035156
2019-02-18,149.9499969482422
2019-02-25,169.8300018310547
2019-03-04,165.10000610351562
2019-03-11,166.00999450683594
2019-03-18,158.5
2019-03-25,148.4499969482422
2019-04-01,152.5
2019-04-08,147.22999572753906
2019-04-15,145.2100067138672
2019-04-22,154.49000549316406
2019-04-29,148.82000732421875
2019-05-06,145.27000427246094
2019-05-13,150.39999389648438
2019-05-20,143.1999969482422
2019-05-27,144.00999450683594
2019-06-03,154.27999877929688
2019-06-10,158.2100067138672
2019-06-17,153.77000427246094
2019-06-24,146.0
2019-07-01,145.14999389648438
2019-07-08,150.11000061035156
2019-07-15,145.3800048828125
2019-07-22,138.05999755859375
2019-07-29,127.33999633789062
2019-08-05,124.91000366210938
2019-08-12,110.41999816894531
2019-08-19,110.16999816894531
2019-08-26,112.73999786376953
2019-09-02,116.80000305175781
2019-09-09,132.7100067138672
2019-09-16,122.75
2019-09-23,114.04000091552734
2019-09-30,106.7699966430664
2019-10-07,107.7699966430664
2019-10-14,109.19999694824219
2019-10-21,118.19000244140625
2019-10-28,83.73999786376953
2019-11-04,84.22000122070312
2019-11-11,83.70999908447266
2019-11-18,84.70999908447266
2019-11-25,84.91999816894531
2019-12-02,84.97000122070312
2019-12-09,89.93000030517578
2019-12-16,84.01000213623047
2019-12-23,92.08999633789062
2019-12-30,94.04000091552734
2020-01-06,95.22000122070312
2020-01-13,106.79000091552734
2020-01-20,106.73999786376953
2020-01-27,93.69999694824219
2020-02-03,99.30999755859375
2020-02-10,82.45999908447266
2020-02-17,80.13999938964844
2020-02-24,63.209999084472656
2020-03-02,58.66999816894531
2020-03-09,39.0
2020-03-16,27.239999771118164
2020-03-23,46.29999923706055
2020-03-30,50.630001068115234
2020-04-06,76.8499984741211
2020-04-13,90.08000183105469
2020-04-20,122.41000366210938
2020-04-27,122.5
2020-05-04,188.0500030517578
2020-05-11,173.10000610351562
2020-05-18,165.69000244140625
2020-05-25,171.5500030517578
2020-06-01,170.75999450683594
2020-06-08,184.75999450683594
2020-06-15,209.99000549316406
2020-06-22,201.94000244140625
2020-06-29,214.10000610351562
2020-07-06,223.75999450683594
2020-07-13,215.8300018310547
2020-07-20,222.7899932861328
2020-07-27,266.0899963378906
2020-08-03,309.67999267578125
2020-08-10,309.989990234375
2020-08-17,340.6600036621094
2020-08-24,310.94000244140625
2020-08-31,260.94000244140625
2020-09-07,252.27999877929688
2020-09-14,290.0899963378906
2020-09-21,293.739990234375
2020-09-28,305.3599853515625
2020-10-05,296.19000244140625
2020-10-12,297.0799865722656
2020-10-19,265.8500061035156
2020-10-26,248.02999877929688
2020-11-02,301.1300048828125
2020-11-09,235.83999633789062
2020-11-16,252.5399932861328
2020-11-23,260.67999267578125
2020-11-30,239.35000610351562
2020-12-07,243.60000610351562
2020-12-14,276.7300109863281
2020-12-21,252.82000732421875
2020-12-28,225.80999755859375
2021-01-04,258.3800048828125
2021-01-11,300.0
2021-01-18,299.94000244140625
2021-01-25,272.32000732421875
2021-02-01,289.29998779296875
2021-02-08,292.9700012207031
2021-02-15,292.7300109863281
2021-02-22,288.9800109863281
2021-03-01,295.6600036621094
2021-03-08,316.260009765625
2021-03-15,335.3599853515625
2021-03-22,343.67999267578125
2021-03-29,338.0
2021-04-05,327.489990234375
2021-04-12,321.6400146484375
2021-04-19,308.17999267578125
2021-04-26,295.57000732421875
2021-05-03,305.489990234375
2021-05-10,300.0
2021-05-17,310.6499938964844
2021-05-24,306.5400085449219
2021-05-31,321.0299987792969
2021-06-07,323.2200012207031
2021-06-14,303.20001220703125
2021-06-21,321.5
2021-06-28,301.010009765625
2021-07-05,303.8999938964844
2021-07-12,280.010009765625
2021-07-19,285.510009765625
2021-07-26,241.36000061035156
2021-08-02,263.82000732421875
2021-08-09,311.8800048828125
2021-08-16,290.5199890136719
2021-08-23,291.1199951171875
2021-08-30,273.5400085449219
2021-09-06,262.2300109863281
2021-09-13,286.260009765625
2021-09-20,274.5899963378906
2021-09-27,253.07000732421875
2021-10-04,242.1699981689453
2021-10-11,239.77000427246094
2021-10-18,236.47000122070312
2021-10-25,249.10000610351562
2021-11-01,246.22000122070312
2021-11-08,258.010009765625
2021-11-15,274.80999755859375
2021-11-22,276.4200134277344
2021-11-29,234.41000366210938
2021-12-06,202.0399932861328
2021-12-13,201.77999877929688
2021-12-20,204.3699951171875
2021-12-27,189.97000122070312
2022-01-03,180.0800018310547
2022-01-10,171.4600067138672
2022-01-17,139.72000122070312
2022-01-24,146.77999877929688
2022-01-31,142.57000732421875
2022-02-07,145.72000122070312
2022-02-14,128.08999633789062
2022-02-21,131.19000244140625
2022-02-28,124.80999755859375
2022-03-07,114.44999694824219
2022-03-14,124.94000244140625
2022-03-21,114.77999877929688
2022-03-28,111.11000061035156
2022-04-04,112.08999633789062
2022-04-11,108.2300033569336
2022-04-18,85.2300033569336
2022-04-25,76.94000244140625
2022-05-02,66.16999816894531
2022-05-09,57.33000183105469
2022-05-16,51.41999816894531
2022-05-23,59.040000915527344
2022-05-30,58.29999923706055
2022-06-06,51.54999923706055
2022-06-13,45.79999923706055
2022-06-20,59.349998474121094
