Date,Open,High,Low,Close,Volume
2013-08-05,52.5,57.5,52.5,57.5,4737
2013-08-12,57.5,57.5,50.0,52.5,10691
2013-08-19,55.0,55.0,50.0,52.5,7574
2013-08-26,52.5,52.5,45.0,45.0,15380
2013-09-02,50.0,52.5,47.5,50.0,12683
2013-09-09,50.0,52.5,47.5,50.0,10616
2013-09-16,50.0,52.5,40.0,42.5,34481
2013-09-23,42.5,50.0,42.5,43.75,24653
2013-09-30,43.75,45.0,25.25,30.25,111168
2013-10-07,32.5,33.75,19.25,20.5,505336
2013-10-14,20.5,22.5,18.75,20.5,215160
2013-10-21,21.75,22.5,20.25,21.25,146700
2013-10-28,22.0,22.5,20.5,21.0,91556
2013-11-04,21.25,22.0,19.25,20.0,97892
2013-11-11,20.5,20.75,19.25,20.0,110940
2013-11-18,20.25,20.5,19.75,20.25,52160
2013-11-25,20.5,20.5,20.0,20.25,33596
2013-12-02,20.25,20.5,19.0,20.0,84804
2013-12-09,20.0,20.0,16.5,18.0,149240
2013-12-16,18.0,19.0,13.25,15.0,207644
2013-12-23,14.75,17.5,14.5,15.0,109696
2013-12-30,15.0,17.0,14.75,16.25,161280
2014-01-06,16.5,19.0,16.25,17.25,260276
2014-01-13,17.5,24.75,17.25,21.75,834652
2014-01-20,22.0,29.25,22.0,26.75,1105924
2014-01-27,26.75,29.0,21.5,26.5,459252
2014-02-03,27.0,28.0,22.25,27.0,363920
2014-02-10,26.0,33.25,25.25,29.5,812776
2014-02-17,29.5,30.75,28.0,28.5,140212
2014-02-24,28.5,29.5,26.25,27.5,218872
2014-03-03,27.75,38.0,27.25,35.25,521644
2014-03-10,35.25,39.25,30.5,38.25,453668
2014-03-17,39.25,47.5,35.0,45.75,807052
2014-03-24,44.25,45.0,37.75,38.5,276380
2014-03-31,39.5,43.0,37.0,39.0,223440
2014-04-07,39.25,41.5,37.5,37.75,120708
2014-04-14,33.75,35.25,28.75,31.75,353604
2014-04-21,32.0,33.5,28.75,28.75,178144
2014-04-28,29.5,33.0,28.5,30.75,130408
2014-05-05,30.25,31.5,25.5,27.75,161876
2014-05-12,28.25,29.5,25.75,28.25,97532
2014-05-19,27.75,29.5,25.5,26.0,99280
2014-05-26,26.0,29.0,24.5,27.5,126856
