Date,Open,High,Low,Close,Volume
2020-03-02,17.5,17.950000762939453,16.229999542236328,17.010000228881836,35643200
2020-03-09,15.869999885559082,17.25,15.470000267028809,16.700000762939453,11788400
2020-03-16,16.399999618530273,16.399999618530273,14.140000343322754,15.6899995803833,8138500
2020-03-23,15.5600004196167,15.93000030517578,13.800000190734863,14.960000038146973,5334400
2020-03-30,14.960000038146973,15.25,11.920000076293944,12.649999618530272,6022900
2020-04-06,12.770000457763672,15.710000038146973,11.9399995803833,15.369999885559082,3890700
2020-04-13,15.1899995803833,15.989999771118164,14.3100004196167,15.079999923706056,2904400
2020-04-20,15.029999732971191,15.869999885559082,14.779999732971191,15.18000030517578,3048200
2020-04-27,15.399999618530272,18.21999931335449,14.949999809265137,17.540000915527344,4557700
2020-05-04,17.3799991607666,17.75,16.8799991607666,17.209999084472656,2370500
2020-05-11,17.239999771118164,19.0,17.020000457763672,17.649999618530273,2912100
2020-05-18,17.959999084472656,18.280000686645508,17.030000686645508,17.690000534057617,1112300
2020-05-25,17.989999771118164,19.350000381469727,17.6200008392334,19.170000076293945,2899300
2020-06-01,19.0,20.96999931335449,18.670000076293945,19.25,2731900
2020-06-08,19.950000762939453,20.489999771118164,17.795000076293945,18.100000381469727,2562100
2020-06-15,17.940000534057617,19.030000686645508,17.43000030517578,18.3799991607666,3824600
2020-06-22,18.170000076293945,19.63999938964844,17.780000686645508,18.530000686645508,5175100
2020-06-29,18.170000076293945,19.13999938964844,18.170000076293945,18.850000381469727,3034900
2020-07-06,19.170000076293945,19.450000762939453,18.56999969482422,18.799999237060547,3009400
2020-07-13,18.90999984741211,20.450000762939453,18.690000534057617,20.020000457763672,3442100
2020-07-20,19.989999771118164,20.86000061035156,19.450000762939453,20.540000915527344,3095800
2020-07-27,21.06999969482422,21.88999938964844,20.549999237060547,21.600000381469727,4413500
2020-08-03,21.57999992370605,23.270000457763672,20.270000457763672,21.559999465942383,4354200
2020-08-10,21.57999992370605,22.114999771118164,19.937000274658203,21.3799991607666,8230700
2020-08-17,21.170000076293945,21.649999618530277,17.56999969482422,19.31999969482422,27029800
2020-08-24,19.299999237060547,19.43000030517578,17.190000534057617,18.670000076293945,8292100
2020-08-31,18.809999465942383,19.530000686645508,17.469999313354492,19.100000381469727,9745600
2020-09-07,19.0,22.170000076293945,18.670000076293945,20.530000686645508,5524900
2020-09-14,20.65999984741211,22.61000061035156,20.415000915527344,22.43000030517578,8569400
2020-09-21,22.209999084472656,22.239999771118164,19.61000061035156,20.51000022888184,5364400
2020-09-28,20.790000915527344,22.489999771118164,20.6299991607666,22.459999084472656,5594700
2020-10-05,22.459999084472656,23.09000015258789,21.8700008392334,22.200000762939453,5749600
2020-10-12,22.350000381469727,22.940000534057617,21.899999618530277,22.21999931335449,2612700
2020-10-19,22.290000915527344,22.75,21.38999938964844,22.399999618530277,2892500
2020-10-26,22.26000022888184,22.48500061035156,19.040000915527344,19.13999938964844,3234400
2020-11-02,19.209999084472656,22.15999984741211,19.209999084472656,21.75,6190600
2020-11-09,22.200000762939453,23.450000762939453,21.395000457763672,22.850000381469727,6564100
2020-11-16,22.84000015258789,26.0,22.84000015258789,26.0,7112500
2020-11-23,26.38999938964844,27.86000061035156,25.649999618530277,27.1299991607666,6172000
2020-11-30,28.309999465942383,28.899999618530277,26.334999084472656,28.350000381469727,12146800
2020-12-07,28.239999771118164,28.8700008392334,27.600000381469727,27.86000061035156,4319500
2020-12-14,28.1299991607666,28.270000457763672,26.76000022888184,27.420000076293945,6626900
2020-12-21,27.0,28.520000457763672,26.5,28.200000762939453,1902300
2020-12-28,28.209999084472656,29.239999771118164,28.100000381469727,29.18000030517578,1408100
2021-01-04,29.1299991607666,30.0,27.770000457763672,29.88999938964844,3358200
2021-01-11,29.84000015258789,30.21999931335449,28.600000381469727,30.0,3111900
2021-01-18,30.280000686645508,32.25,30.0,31.21999931335449,3005000
2021-01-25,31.71999931335449,32.099998474121094,28.040000915527344,28.290000915527344,4605500
2021-02-01,28.270000457763672,31.1299991607666,26.790000915527344,31.01000022888184,3566700
2021-02-08,31.100000381469727,31.799999237060547,28.43000030517578,28.809999465942383,2531100
2021-02-15,28.940000534057617,30.040000915527344,27.88999938964844,29.959999084472656,2668800
2021-02-22,29.959999084472656,31.8799991607666,28.100000381469727,31.020000457763672,5825000
2021-03-01,31.3700008392334,33.689998626708984,30.040000915527344,31.559999465942383,4928500
2021-03-08,31.61000061035156,34.46799850463867,31.450000762939453,33.220001220703125,4284000
2021-03-15,33.33000183105469,34.189998626708984,31.520000457763672,33.11000061035156,4601000
2021-03-22,33.349998474121094,34.72999954223633,32.560001373291016,34.70000076293945,4325800
2021-03-29,34.70000076293945,35.529998779296875,33.130001068115234,35.41999816894531,2977100
2021-04-05,35.70000076293945,36.70000076293945,34.52000045776367,36.34999847412109,2543000
2021-04-12,36.40999984741211,36.40999984741211,32.59000015258789,32.88999938964844,8744000
2021-04-19,32.63999938964844,33.77000045776367,31.959999084472656,32.91999816894531,4774600
2021-04-26,32.84000015258789,33.65999984741211,32.724998474121094,32.93000030517578,4452300
2021-05-03,33.0,33.54999923706055,31.950000762939453,32.689998626708984,6266700
2021-05-10,32.790000915527344,33.0099983215332,29.940000534057617,31.809999465942383,4692100
2021-05-17,31.559999465942383,32.63999938964844,31.440000534057617,32.439998626708984,3944600
2021-05-24,32.7599983215332,33.130001068115234,31.950000762939453,32.540000915527344,3692100
2021-05-31,33.209999084472656,33.790000915527344,31.690000534057617,31.75,3163300
2021-06-07,31.86000061035156,33.33000183105469,31.65999984741211,33.0099983215332,3854500
2021-06-14,33.04999923706055,33.47999954223633,30.559999465942383,30.899999618530277,3759700
2021-06-21,30.93000030517578,32.18000030517578,30.75,32.0,6761500
2021-06-28,31.82999992370605,32.40999984741211,31.049999237060547,32.27000045776367,3483200
2021-07-05,32.29999923706055,33.0099983215332,31.46999931335449,31.700000762939453,3162500
2021-07-12,31.530000686645508,32.650001525878906,30.959999084472656,31.71999931335449,7017400
2021-07-19,31.11000061035156,32.689998626708984,30.3799991607666,32.68000030517578,4968300
2021-07-26,32.68000030517578,34.939998626708984,32.25,34.869998931884766,5755500
2021-08-02,35.0,35.459999084472656,34.03799819946289,35.02000045776367,5032600
2021-08-09,35.02000045776367,36.0,34.58000183105469,35.59000015258789,3174500
2021-08-16,35.29999923706055,35.4900016784668,32.57500076293945,33.779998779296875,6121900
2021-08-23,33.939998626708984,35.130001068115234,33.88999938964844,34.90999984741211,2346700
2021-08-30,34.91999816894531,36.25,34.52000045776367,36.16999816894531,3710500
2021-09-06,36.20000076293945,37.470001220703125,35.43000030517578,37.130001068115234,4211200
2021-09-13,37.34999847412109,37.93000030517578,35.189998626708984,36.47999954223633,6925000
2021-09-20,35.7599983215332,38.15999984741211,35.189998626708984,37.810001373291016,7884300
2021-09-27,37.84999847412109,38.060001373291016,36.56999969482422,37.43000030517578,4229100
2021-10-04,37.560001373291016,39.95000076293945,36.41999816894531,38.970001220703125,6889600
2021-10-11,38.93000030517578,40.06999969482422,38.790000915527344,39.119998931884766,3585200
2021-10-18,38.810001373291016,41.869998931884766,38.810001373291016,41.310001373291016,4570400
2021-10-25,41.4900016784668,41.790000915527344,39.77199935913086,41.150001525878906,4567600
2021-11-01,41.34000015258789,43.709999084472656,39.380001068115234,39.56999969482422,5959400
2021-11-08,39.97999954223633,40.54999923706055,38.25,39.75,7647100
2021-11-15,39.84000015258789,42.2400016784668,37.630001068115234,40.27999877929688,9058200
2021-11-22,40.58000183105469,40.75,38.75,39.59000015258789,5315500
2021-11-29,40.0,40.59999847412109,36.290000915527344,37.27999877929688,10898800
2021-12-06,37.38999938964844,38.70000076293945,36.83000183105469,36.90999984741211,5650200
2021-12-13,36.95000076293945,37.02000045776367,35.040000915527344,35.38999938964844,7018600
2021-12-20,35.77000045776367,38.29999923706055,34.5,37.970001220703125,5024600
2021-12-27,38.2400016784668,38.68000030517578,37.33000183105469,37.84999847412109,3136600
2022-01-03,37.97999954223633,38.04999923706055,34.45000076293945,35.29999923706055,6761000
2022-01-10,35.0,35.939998626708984,33.689998626708984,34.130001068115234,6651200
2022-01-17,33.97999954223633,34.40999984741211,31.450000762939453,31.559999465942383,5037100
