Date,Open,High,Low,Close,Volume
2017-10-09,20.0,20.948999404907227,18.15999984741211,19.0,3917700
2017-10-16,19.0,20.96999931335449,18.61000061035156,19.01000022888184,1543000
2017-10-23,19.049999237060547,20.399999618530277,18.649999618530277,20.299999237060547,1192700
2017-10-30,20.020000457763672,20.38999938964844,19.25,20.07999992370605,734800
2017-11-06,19.84000015258789,21.459999084472656,16.65999984741211,17.31999969482422,1053100
2017-11-13,17.079999923706055,17.389999389648438,15.010000228881836,15.75,550900
2017-11-20,15.800000190734863,20.540000915527344,15.5,20.020000457763672,339800
2017-11-27,20.0,20.211000442504883,17.610000610351562,18.530000686645508,548100
2017-12-04,18.770000457763672,20.0,17.459999084472656,18.13999938964844,465900
2017-12-11,18.18000030517578,20.5,17.0,18.950000762939453,1505000
2017-12-18,18.90999984741211,21.280000686645508,18.5,19.76000022888184,857400
2017-12-25,19.57999992370605,20.21999931335449,18.520000457763672,18.899999618530277,733000
2018-01-01,18.81999969482422,19.440000534057617,16.450000762939453,17.200000762939453,283400
2018-01-08,17.110000610351562,21.5,16.959999084472656,19.8700008392334,544700
2018-01-15,19.770000457763672,20.209999084472656,18.75,19.25,198900
2018-01-22,19.290000915527344,20.604999542236328,19.059999465942383,19.979999542236328,252500
2018-01-29,20.020000457763672,20.90999984741211,18.010000228881836,18.40999984741211,252500
2018-02-05,18.31999969482422,18.790000915527344,16.799999237060547,17.260000228881836,215600
2018-02-12,17.389999389648438,18.46999931335449,15.5,16.209999084472656,158200
2018-02-19,16.09000015258789,18.81999969482422,15.5,17.309999465942383,208100
2018-02-26,17.18000030517578,18.1299991607666,16.729999542236328,17.860000610351562,240300
2018-03-05,17.75,18.3700008392334,17.020000457763672,17.690000534057617,159400
2018-03-12,17.549999237060547,19.979999542236328,16.5,19.940000534057617,253600
2018-03-19,20.01000022888184,20.81999969482422,17.58099937438965,20.0,379400
2018-03-26,20.200000762939453,25.239999771118164,19.36100006103516,20.020000457763672,406700
2018-04-02,20.299999237060547,20.96999931335449,18.46999931335449,19.299999237060547,548600
2018-04-09,19.38999938964844,21.1879997253418,18.82999992370605,19.56999969482422,746900
2018-04-16,19.780000686645508,20.989999771118164,17.8700008392334,20.13999938964844,768600
2018-04-23,20.11000061035156,21.3799991607666,20.0,21.0,349200
2018-04-30,21.01000022888184,22.020000457763672,20.950000762939453,21.540000915527344,229300
2018-05-07,21.5,24.670000076293945,21.06999969482422,22.690000534057617,259300
2018-05-14,23.049999237060547,25.739999771118164,22.540000915527344,24.059999465942383,1411200
2018-05-21,24.440000534057617,24.57900047302246,23.020999908447266,23.799999237060547,372000
2018-05-28,23.8700008392334,24.13999938964844,21.82999992370605,22.399999618530277,646900
2018-06-04,23.048999786376957,23.5,20.520000457763672,22.700000762939453,3187300
2018-06-11,22.600000381469727,24.459999084472656,21.84000015258789,23.84000015258789,1739400
2018-06-18,23.799999237060547,27.290000915527344,23.40999984741211,26.670000076293945,3310600
2018-06-25,26.270000457763672,28.920000076293945,25.049999237060547,27.979999542236328,1529400
2018-07-02,28.149999618530277,28.780000686645508,27.290000915527344,28.280000686645508,518900
2018-07-09,28.270000457763672,30.0,26.8799991607666,27.440000534057617,870400
2018-07-16,26.8700008392334,27.51499938964844,24.030000686645508,24.09000015258789,1181100
2018-07-23,24.25,24.549999237060547,21.290000915527344,21.40999984741211,1316600
2018-07-30,21.299999237060547,21.540000915527344,19.809999465942383,21.3799991607666,853400
2018-08-06,21.43000030517578,22.958999633789062,20.65999984741211,20.979999542236328,776700
2018-08-13,21.020000457763672,21.054000854492188,12.510000228881836,13.800000190734863,6554000
2018-08-20,13.800000190734863,15.729999542236328,13.800000190734863,15.199999809265137,1794200
2018-08-27,15.1899995803833,15.56999969482422,14.399999618530272,14.869999885559082,1145200
2018-09-03,14.800000190734863,15.149999618530272,13.93000030517578,14.609999656677246,697200
2018-09-10,14.729999542236328,15.039999961853027,13.260000228881836,13.489999771118164,722200
2018-09-17,13.5,14.199999809265137,13.399999618530272,13.56999969482422,1151300
2018-09-24,13.539999961853027,13.989999771118164,12.359999656677246,12.43000030517578,954700
2018-10-01,12.479999542236328,12.479999542236328,10.329999923706056,11.0,1556300
2018-10-08,10.979999542236328,11.210000038146973,9.779999732971191,10.989999771118164,1448600
2018-10-15,10.920000076293944,11.989999771118164,10.699999809265137,11.390000343322754,1533400
2018-10-22,11.390000343322754,11.550000190734863,10.510000228881836,11.1899995803833,848900
2018-10-29,11.239999771118164,11.59000015258789,10.390000343322754,11.06999969482422,1028100
2018-11-05,10.989999771118164,12.050000190734863,10.600000381469728,10.869999885559082,1027300
2018-11-12,10.789999961853027,11.720000267028809,9.949999809265137,10.31999969482422,1447100
2018-11-19,10.300000190734863,10.5,8.989999771118164,9.100000381469728,808100
2018-11-26,9.109999656677246,9.140000343322754,7.369999885559082,7.869999885559082,1098400
2018-12-03,7.900000095367432,8.180000305175781,7.327000141143799,8.079999923706055,1428500
2018-12-10,7.980000019073486,8.449999809265137,7.046000003814697,8.25,1355000
2018-12-17,8.1899995803833,8.229999542236328,5.659999847412109,6.010000228881836,2687700
2018-12-24,6.079999923706055,7.0,5.71999979019165,6.920000076293945,962400
2018-12-31,6.900000095367432,7.215000152587891,5.829999923706055,7.050000190734863,1034100
2019-01-07,7.090000152587891,7.829999923706055,6.678999900817871,7.260000228881836,980100
2019-01-14,7.239999771118164,7.579999923706055,6.519999980926514,7.170000076293945,757800
2019-01-21,7.130000114440918,7.210000038146973,6.079999923706055,6.159999847412109,475000
2019-01-28,6.119999885559082,6.869999885559082,5.940000057220459,6.599999904632568,545900
2019-02-04,6.599999904632568,7.429999828338623,6.599999904632568,7.150000095367432,614100
2019-02-11,7.21999979019165,7.429999828338623,6.920000076293945,7.400000095367432,600700
2019-02-18,7.420000076293945,7.604000091552734,7.079999923706055,7.309999942779541,395100
2019-02-25,7.510000228881836,7.980000019073486,6.769999980926514,7.949999809265137,470900
2019-03-04,8.020000457763672,9.770000457763672,7.630000114440918,8.579999923706055,1927700
2019-03-11,8.569999694824219,9.239999771118164,8.0,9.100000381469728,742700
2019-03-18,9.029999732971191,9.859999656677246,8.694000244140625,9.1899995803833,696900
2019-03-25,9.18000030517578,10.369999885559082,8.760000228881836,10.300000190734863,567200
2019-04-01,10.369999885559082,11.229999542236328,9.914999961853027,10.18000030517578,870300
2019-04-08,10.170000076293944,10.204999923706056,9.18000030517578,10.130000114440918,813000
2019-04-15,10.170000076293944,10.699999809265137,9.68000030517578,9.890000343322754,601200
