Date,Close
2023-02-06,10.149999618530273
2023-02-13,10.199999809265137
2023-02-20,10.1899995803833
2023-02-27,10.199999809265137
2023-03-06,10.223999977111816
2023-03-13,10.289999961853027
2023-03-20,10.220000267028809
2023-03-27,10.260000228881836
2023-04-03,10.289999961853027
2023-04-10,10.281000137329102
2023-04-17,10.289999961853027
2023-04-24,10.302000045776367
2023-05-01,10.406999588012695
2023-05-08,10.489999771118164
2023-05-15,10.369999885559082
2023-05-22,10.390000343322754
2023-05-29,10.399999618530273
2023-06-05,10.399999618530273
2023-06-12,10.925000190734863
2023-06-19,10.449999809265137
2023-06-26,10.470000267028809
2023-07-03,10.5
2023-07-10,10.699999809265137
2023-07-17,10.489999771118164
2023-07-24,10.479999542236328
2023-07-31,11.095000267028809
2023-08-07,10.5600004196167
