Date,Open,High,Low,Close,Volume
2013-08-05,47.93999862670898,48.68000030517578,47.869998931884766,48.43999862670898,595400
2013-08-12,48.36000061035156,49.36000061035156,47.29999923706055,47.77999877929688,1917800
2013-08-19,47.7400016784668,48.38999938964844,45.790000915527344,46.59999847412109,1345700
2013-08-26,46.619998931884766,47.630001068115234,46.040000915527344,46.4900016784668,1631100
2013-09-02,47.15999984741211,49.09000015258789,46.83000183105469,48.900001525878906,2533800
2013-09-09,48.95000076293945,50.810001373291016,48.77999877929688,50.34999847412109,1721800
2013-09-16,51.18999862670898,52.5099983215332,50.119998931884766,50.29999923706055,1946800
2013-09-23,50.56999969482422,51.5,49.560001373291016,50.79999923706055,1908200
2013-09-30,50.31999969482422,52.619998931884766,50.20000076293945,52.400001525878906,1565800
2013-10-07,51.81999969482422,54.52000045776367,51.66999816894531,54.4900016784668,3317200
2013-10-14,54.470001220703125,55.34999847412109,54.220001220703125,55.13999938964844,2245200
2013-10-21,55.45000076293945,57.16999816894531,55.22999954223633,56.83000183105469,2581300
2013-10-28,56.68999862670898,59.40999984741211,54.88999938964844,58.720001220703125,4459700
2013-11-04,59.0099983215332,60.869998931884766,57.86000061035156,60.43999862670898,2593500
2013-11-11,60.52999877929688,64.95999908447266,59.5099983215332,64.4800033569336,5257800
2013-11-18,64.72000122070312,65.16000366210938,62.45000076293945,63.86000061035156,3869000
2013-11-25,64.33999633789062,64.36000061035156,59.380001068115234,61.400001525878906,7074600
2013-12-02,60.52999877929688,60.9900016784668,56.119998931884766,58.25,6469500
2013-12-09,57.869998931884766,58.97999954223633,55.91999816894531,56.0099983215332,3378500
2013-12-16,56.369998931884766,58.91999816894531,55.11000061035156,58.369998931884766,3586800
2013-12-23,58.59000015258789,58.83000183105469,57.540000915527344,58.16999816894531,1341600
2013-12-30,58.15999984741211,59.43000030517578,57.2400016784668,57.720001220703125,1717800
2014-01-06,57.83000183105469,59.68000030517578,55.959999084472656,58.90999984741211,2912200
2014-01-13,58.720001220703125,61.0,57.959999084472656,60.150001525878906,2962800
2014-01-20,60.61000061035156,60.61000061035156,56.02000045776367,56.15999984741211,3455400
2014-01-27,56.18000030517578,62.81999969482422,54.59999847412109,59.91999816894531,8584400
2014-02-03,58.970001220703125,60.709999084472656,58.290000915527344,60.650001525878906,5598100
2014-02-10,60.61000061035156,64.16999816894531,60.06999969482422,63.400001525878906,3007400
2014-02-17,63.619998931884766,65.0,63.34999847412109,64.81999969482422,2359200
2014-02-24,65.0,70.4800033569336,64.5199966430664,70.33000183105469,5008100
2014-03-03,69.30999755859375,73.43000030517578,69.0199966430664,71.02999877929688,4748700
2014-03-10,71.41999816894531,71.77999877929688,66.45999908447266,67.45999908447266,3635600
2014-03-17,67.62999725341797,67.95999908447266,65.41000366210938,66.38999938964844,3974100
2014-03-24,66.48999786376953,66.48999786376953,63.060001373291016,63.65999984741211,4470300
2014-03-31,63.79999923706055,68.95999908447266,60.93000030517578,66.76000213623047,5998200
2014-04-07,66.52999877929688,67.9000015258789,63.15999984741211,63.630001068115234,3452200
2014-04-14,63.68999862670898,64.83000183105469,61.2400016784668,63.18999862670898,3318600
2014-04-21,63.790000915527344,63.790000915527344,59.88999938964844,61.56999969482422,4312700
2014-04-28,61.720001220703125,64.48999786376953,59.31999969482422,59.93000030517578,8226400
2014-05-05,59.72999954223633,62.20000076293945,59.20000076293945,60.70000076293945,3573100
2014-05-12,61.130001068115234,62.88999938964844,59.02000045776367,60.20000076293945,2981200
2014-05-19,59.900001525878906,60.720001220703125,56.95000076293945,59.720001220703125,7015800
