Date,Close
2014-03-31,7.639999866485596
2014-04-07,7.369999885559082
2014-04-14,7.550000190734863
2014-04-21,6.949999809265137
2014-04-28,7.0
2014-05-05,5.559999942779541
2014-05-12,5.699999809265137
2014-05-19,6.739999771118164
2014-05-26,7.489999771118164
2014-06-02,7.400000095367432
2014-06-09,7.880000114440918
2014-06-16,7.269999980926514
2014-06-23,6.699999809265137
2014-06-30,6.980000019073486
2014-07-07,6.78000020980835
2014-07-14,7.25
2014-07-21,7.809999942779541
2014-07-28,7.230000019073486
2014-08-04,6.199999809265137
2014-08-11,6.170000076293945
2014-08-18,6.039999961853027
2014-08-25,5.869999885559082
2014-09-01,6.010000228881836
2014-09-08,6.010000228881836
2014-09-15,6.039999961853027
2014-09-22,6.0
2014-09-29,5.980000019073486
2014-10-06,5.159999847412109
2014-10-13,4.309999942779541
2014-10-20,4.329999923706055
2014-10-27,4.400000095367432
2014-11-03,5.079999923706055
2014-11-10,4.96999979019165
2014-11-17,4.510000228881836
2014-11-24,4.409999847412109
2014-12-01,4.480000019073486
2014-12-08,4.210000038146973
2014-12-15,4.5
2014-12-22,4.619999885559082
2014-12-29,4.489999771118164
2015-01-05,4.25
2015-01-12,4.329999923706055
2015-01-19,4.329999923706055
2015-01-26,3.930000066757202
2015-02-02,3.9700000286102295
2015-02-09,3.7799999713897705
2015-02-16,3.799999952316284
2015-02-23,3.9000000953674316
2015-03-02,4.309999942779541
2015-03-09,4.53000020980835
2015-03-16,5.480000019073486
2015-03-23,5.630000114440918
2015-03-30,5.5
2015-04-06,5.300000190734863
2015-04-13,5.309999942779541
2015-04-20,5.710000038146973
2015-04-27,5.429999828338623
2015-05-04,5.420000076293945
2015-05-11,5.519999980926514
2015-05-18,5.449999809265137
2015-05-25,5.090000152587891
2015-06-01,5.570000171661377
2015-06-08,5.710000038146973
2015-06-15,5.960000038146973
2015-06-22,5.449999809265137
2015-06-29,5.510000228881836
2015-07-06,5.46999979019165
2015-07-13,5.590000152587891
2015-07-20,5.409999847412109
2015-07-27,4.710000038146973
2015-08-03,4.449999809265137
2015-08-10,4.460000038146973
2015-08-17,4.110000133514404
2015-08-24,4.03000020980835
2015-08-31,3.7300000190734863
2015-09-07,3.7300000190734863
2015-09-14,4.099999904632568
2015-09-21,3.8499999046325684
2015-09-28,3.700000047683716
2015-10-05,4.03000020980835
2015-10-12,3.9800000190734863
2015-10-19,4.300000190734863
2015-10-26,4.329999923706055
2015-11-02,5.920000076293945
2015-11-09,5.510000228881836
2015-11-16,6.039999961853027
2015-11-23,6.599999904632568
2015-11-30,6.650000095367432
2015-12-07,7.570000171661377
2015-12-14,7.769999980926514
2015-12-21,8.239999771118164
2015-12-28,8.699999809265137
2016-01-04,8.020000457763672
2016-01-11,7.380000114440918
2016-01-18,7.559999942779541
2016-01-25,8.329999923706055
2016-02-01,7.059999942779541
2016-02-08,6.199999809265137
2016-02-15,7.349999904632568
2016-02-22,7.659999847412109
2016-02-29,8.170000076293945
2016-03-07,7.769999980926514
2016-03-14,7.800000190734863
