Date,Open,High,Low,Close,Volume
2013-08-05,4550.0,4550.0,3570.0,3850.0,29
2013-08-12,3640.0,4340.0,3570.0,3990.0,32
2013-08-19,3990.0,3990.0,3430.0,3850.0,21
2013-08-26,3850.0,3850.0,3150.0,3430.0,33
2013-09-02,3430.0,3500.0,2520.0,3360.0,41
2013-09-09,3220.0,3850.0,3080.0,3850.0,12
2013-09-16,3850.0,4200.0,3150.0,3780.0,30
2013-09-23,4130.0,4130.0,3360.0,3500.0,31
2013-09-30,3500.0,3640.0,3290.0,3570.0,21
2013-10-07,3500.0,3570.0,2590.0,3220.0,15
2013-10-14,3150.0,3570.0,3150.0,3500.0,23
2013-10-21,3850.0,3850.0,2940.0,3430.0,57
2013-10-28,3290.0,3500.0,3010.0,3500.0,43
2013-11-04,3500.0,4130.0,3290.0,3850.0,35
2013-11-11,3920.0,4130.0,3570.0,3920.0,65
2013-11-18,3710.0,3920.0,3290.0,3780.0,29
2013-11-25,3640.0,4130.0,3640.0,4130.0,25
2013-12-02,3920.0,3990.0,3640.0,3850.0,29
2013-12-09,3850.0,3850.0,2940.0,3150.0,29
2013-12-16,3010.0,3150.0,2240.0,2380.0,247
2013-12-23,2380.0,2870.0,2170.0,2730.0,76
2013-12-30,2660.0,4200.0,2380.0,3850.0,102
2014-01-06,3850.0,4970.0,3640.0,4340.0,75
2014-01-13,4480.0,5180.0,3710.0,4550.0,183
2014-01-20,4620.0,4620.0,4130.0,4270.0,76
2014-01-27,4340.0,4620.0,3990.0,4620.0,52
2014-02-03,4550.0,4620.0,3780.0,4200.0,40
2014-02-10,4130.0,4480.0,3850.0,4060.0,84
2014-02-17,4060.0,4130.0,3990.0,3990.0,22
2014-02-24,3920.0,4130.0,3640.0,3920.0,238
2014-03-03,3920.0,4060.0,3570.0,3990.0,61
2014-03-10,4060.0,4200.0,3570.0,4060.0,106
2014-03-17,3990.0,4340.0,3920.0,3920.0,126
2014-03-24,4200.0,4200.0,3920.0,4060.0,28
2014-03-31,3990.0,4060.0,3850.0,3850.0,13
2014-04-07,3850.0,4060.0,3500.0,3990.0,47
2014-04-14,3990.0,4130.0,3360.0,4130.0,35
2014-04-21,4060.0,4130.0,3850.0,3920.0,29
2014-04-28,4060.0,4060.0,3710.0,3780.0,21
2014-05-05,3850.0,4130.0,3710.0,3920.0,37
2014-05-12,3710.0,3850.0,2940.0,3570.0,10
2014-05-19,3570.0,3570.0,2450.0,3150.0,32
2014-05-26,3010.0,3150.0,2450.0,2660.0,30
2014-06-02,2660.0,3150.0,2660.0,3150.0,18
2014-06-09,3150.0,3150.0,2730.0,3080.0,17
2014-06-16,2730.0,3500.0,2730.0,3360.0,38
2014-06-23,3010.0,3360.0,3010.0,3360.0,13
2014-06-30,3290.0,3290.0,2730.0,3010.0,82
2014-07-07,2870.0,3010.0,2450.0,2660.0,59
2014-07-14,2590.0,2730.0,2310.0,2660.0,55
2014-07-21,2660.0,2660.0,2100.0,2380.0,35
2014-07-28,2240.0,2380.0,1890.0,2170.0,87
2014-08-04,2100.0,2310.0,1960.0,2100.0,69
