Date,Close
2022-01-10,9.630000114440918
2022-01-17,9.640000343322754
2022-01-24,9.65999984741211
2022-01-31,9.699999809265137
2022-02-07,9.699999809265137
2022-02-14,9.65999984741211
2022-02-21,9.670000076293945
2022-02-28,9.699999809265137
2022-03-07,9.699999809265137
2022-03-14,9.739999771118164
2022-03-21,9.710000038146973
2022-03-28,9.729999542236328
2022-04-04,9.729999542236328
2022-04-11,9.760000228881836
2022-04-18,9.779999732971191
2022-04-25,9.739999771118164
2022-05-02,9.75
2022-05-09,9.739999771118164
2022-05-16,9.75
2022-05-23,9.760000228881836
2022-05-30,9.760000228881836
2022-06-06,9.760000228881836
2022-06-13,9.869999885559082
2022-06-20,9.75
2022-06-27,9.739999771118164
2022-07-04,9.869999885559082
2022-07-11,9.760000228881836
2022-07-18,9.819999694824219
2022-07-25,9.8100004196167
2022-08-01,9.789999961853027
2022-08-08,9.789999961853027
2022-08-15,9.800000190734863
2022-08-22,9.800000190734863
2022-08-29,9.850000381469727
2022-09-05,9.845000267028809
2022-09-12,9.829999923706055
2022-09-19,9.850000381469727
2022-09-26,9.859999656677246
2022-10-03,9.850000381469727
2022-10-10,9.880000114440918
2022-10-17,9.920000076293945
2022-10-24,9.920000076293945
2022-10-31,9.949999809265137
2022-11-07,9.960000038146973
2022-11-14,9.970000267028809
2022-11-21,9.970000267028809
2022-11-28,10.0
2022-12-05,10.005000114440918
2022-12-12,10.029999732971191
2022-12-19,10.039999961853027
2022-12-26,10.0600004196167
2023-01-02,10.050000190734863
2023-01-09,10.069999694824219
2023-01-16,10.109999656677246
2023-01-23,10.109999656677246
2023-01-30,10.135000228881836
2023-02-06,10.140000343322754
2023-02-13,10.140000343322754
2023-02-20,10.15999984741211
2023-02-27,10.199999809265137
2023-03-06,10.180000305175781
2023-03-13,10.180000305175781
2023-03-20,10.199999809265137
2023-03-27,10.220000267028809
2023-04-03,10.220000267028809
2023-04-10,10.229999542236328
2023-04-17,10.239999771118164
2023-04-24,10.25
2023-05-01,10.289999961853027
2023-05-08,10.260000228881836
2023-05-15,10.5
2023-05-22,10.350000381469727
2023-05-29,10.204000473022461
2023-06-05,10.229999542236328
2023-06-12,10.260000228881836
2023-06-19,10.260000228881836
2023-06-26,10.260000228881836
2023-07-03,10.260000228881836
2023-07-10,10.239999771118164
2023-07-17,10.5600004196167
2023-07-24,10.3100004196167
2023-07-31,10.3100004196167
2023-08-07,10.3100004196167
