Date,Open,High,Low,Close,Volume
2013-08-05,30.729999542236328,31.07999992370605,30.5,30.76000022888184,8199600
2013-08-12,30.489999771118164,31.024999618530277,30.05500030517578,30.270000457763672,19774400
2013-08-19,30.0,30.11000061035156,29.489999771118164,29.915000915527344,15121200
2013-08-26,29.940000534057617,30.024999618530277,28.68000030517578,28.895000457763672,16289000
2013-09-02,29.26000022888184,29.690000534057617,28.809999465942383,29.190000534057617,11136800
2013-09-09,29.26000022888184,30.59000015258789,29.190000534057617,30.520000457763672,18368600
2013-09-16,31.01000022888184,31.5,30.834999084472656,31.15999984741211,23702800
2013-09-23,31.0049991607666,31.325000762939453,30.8799991607666,31.104999542236328,18115000
2013-09-30,30.76000022888184,31.96999931335449,30.645000457763672,31.864999771118164,19213400
2013-10-07,31.584999084472656,32.25,30.979999542236328,32.2400016784668,15735800
2013-10-14,32.025001525878906,33.09000015258789,31.80500030517578,32.88999938964844,21182600
2013-10-21,32.72999954223633,33.255001068115234,32.529998779296875,33.150001525878906,16058000
2013-10-28,33.119998931884766,33.5,32.005001068115234,32.54999923706055,30548400
2013-11-04,32.505001068115234,32.90999984741211,32.11000061035156,32.875,23147000
2013-11-11,32.78499984741211,33.7599983215332,32.494998931884766,33.7400016784668,20218800
2013-11-18,33.595001220703125,33.73500061035156,33.01499938964844,33.28499984741211,17156200
2013-11-25,33.25,33.47999954223633,33.05500030517578,33.185001373291016,9630000
2013-12-02,33.17499923706055,33.6150016784668,32.564998626708984,33.31999969482422,18516000
2013-12-09,33.290000915527344,33.404998779296875,32.77000045776367,32.97999954223633,17804800
2013-12-16,33.09000015258789,33.34000015258789,32.73500061035156,32.82500076293945,25579600
2013-12-23,33.04499816894531,33.71500015258789,32.994998931884766,33.625,10852200
2013-12-30,33.625,33.810001373291016,32.904998779296875,33.07500076293945,12709000
2014-01-06,33.099998474121094,33.13999938964844,32.04499816894531,32.584999084472656,24064600
2014-01-13,32.415000915527344,32.73500061035156,32.0,32.35499954223633,20020400
2014-01-20,32.459999084472656,32.63999938964844,31.145000457763672,31.145000457763672,17536600
2014-01-27,31.09000015258789,31.674999237060547,30.670000076293945,31.38999938964844,21764200
2014-02-03,31.43000030517578,31.459999084472656,30.225000381469727,31.34000015258789,25347200
2014-02-10,31.2549991607666,31.625,30.895000457763672,31.565000534057617,17249600
2014-02-17,31.545000076293945,31.825000762939453,31.065000534057617,31.15999984741211,13753400
2014-02-24,31.1299991607666,32.2400016784668,31.075000762939453,32.040000915527344,18509000
2014-03-03,31.684999465942383,33.005001068115234,31.5,32.80500030517578,16814600
2014-03-10,32.810001373291016,32.939998626708984,31.950000762939453,32.05500030517578,12642600
2014-03-17,32.220001220703125,32.30500030517578,31.46500015258789,31.489999771118164,27402000
2014-03-24,31.614999771118164,31.7450008392334,31.049999237060547,31.32999992370605,17691200
2014-03-31,31.530000686645508,32.23500061035156,31.399999618530277,31.63999938964844,14821000
2014-04-07,31.614999771118164,31.690000534057617,30.395000457763672,30.415000915527344,21867800
2014-04-14,30.7450008392334,31.614999771118164,30.299999237060547,31.524999618530277,16023600
2014-04-21,31.325000762939453,31.524999618530277,30.774999618530277,30.920000076293945,16157600
2014-04-28,31.114999771118164,31.76499938964844,30.56999969482422,31.575000762939453,23019400
2014-05-05,31.399999618530277,31.625,30.915000915527344,31.489999771118164,14257800
