Date,Open,High,Low,Close,Volume
2013-08-05,81.33999633789062,82.0,79.94999694824219,80.06999969482422,2723400
2013-08-12,79.5199966430664,80.91999816894531,76.86000061035156,77.8499984741211,6447700
2013-08-19,77.87000274658203,79.80000305175781,77.61000061035156,79.66999816894531,3512800
2013-08-26,79.70999908447266,80.08999633789062,74.75,76.0,8089600
2013-09-02,77.19999694824219,78.3499984741211,75.73999786376953,76.87999725341797,4716300
2013-09-09,77.19000244140625,78.62999725341797,76.26000213623047,76.5,6712800
2013-09-16,77.81999969482422,80.08000183105469,76.0,78.52999877929688,11091200
2013-09-23,78.5,78.54000091552734,76.0199966430664,77.69999694824219,5755400
2013-09-30,76.79000091552734,80.0999984741211,76.54000091552734,80.01000213623047,7596600
2013-10-07,79.05000305175781,79.2300033569336,75.16000366210938,77.9800033569336,7538100
2013-10-14,77.2699966430664,82.01000213623047,76.88999938964844,81.61000061035156,7218400
2013-10-21,81.93000030517578,82.95999908447266,76.12000274658203,77.94000244140625,12753300
2013-10-28,77.87999725341797,79.56999969482422,75.70999908447266,78.22000122070312,10767700
2013-11-04,78.36000061035156,79.1500015258789,76.70999908447266,79.11000061035156,7182400
2013-11-11,78.94000244140625,80.0999984741211,78.47000122070312,78.70999908447266,5373100
2013-11-18,78.76000213623047,78.9800033569336,75.69999694824219,76.43000030517578,6543100
2013-11-25,76.51000213623047,77.51000213623047,75.37000274658203,77.02999877929688,3698100
2013-12-02,77.20999908447266,77.83000183105469,74.12999725341797,76.20999908447266,6388600
2013-12-09,76.22000122070312,76.23999786376953,72.62000274658203,72.66999816894531,9273700
2013-12-16,73.26000213623047,76.62999725341797,73.20999908447266,75.93000030517578,13962600
2013-12-23,76.5,79.44000244140625,76.11000061035156,79.05999755859375,5164700
2013-12-30,78.98999786376953,80.94000244140625,78.87999725341797,80.16999816894531,6295000
2014-01-06,80.76000213623047,80.94000244140625,78.16000366210938,79.43000030517578,6528900
