Date,Open,High,Low,Close,Volume
2013-08-05,4.800000190734863,4.800000190734863,4.679999828338623,4.71999979019165,150700
2013-08-12,4.670000076293945,5.050000190734863,4.670000076293945,4.840000152587891,668400
2013-08-19,4.840000152587891,4.960000038146973,4.739999771118164,4.840000152587891,363900
2013-08-26,4.849999904632568,5.539999961853027,4.809999942779541,5.269999980926514,1274900
2013-09-02,5.349999904632568,5.539999961853027,5.269999980926514,5.5,1163900
2013-09-09,5.53000020980835,5.739999771118164,5.510000228881836,5.619999885559082,949900
2013-09-16,5.650000095367432,5.75,5.510000228881836,5.639999866485596,1300500
2013-09-23,5.679999828338623,5.809999942779541,5.449999809265137,5.78000020980835,1034300
2013-09-30,5.739999771118164,5.849999904632568,5.599999904632568,5.670000076293945,857900
2013-10-07,5.599999904632568,6.050000190734863,5.599999904632568,6.03000020980835,824400
2013-10-14,6.0,6.070000171661377,5.559999942779541,5.949999809265137,760400
2013-10-21,5.940000057220459,6.039999961853027,5.699999809265137,5.96999979019165,520100
2013-10-28,5.949999809265137,6.010000228881836,5.699999809265137,5.909999847412109,744100
2013-11-04,5.949999809265137,6.03000020980835,5.760000228881836,5.789999961853027,497400
2013-11-11,5.760000228881836,5.800000190734863,5.539999961853027,5.769999980926514,382400
2013-11-18,5.769999980926514,5.900000095367432,5.619999885559082,5.860000133514404,304600
2013-11-25,5.889999866485596,6.050000190734863,5.809999942779541,5.96999979019165,405700
2013-12-02,5.960000038146973,6.199999809265137,5.820000171661377,6.010000228881836,1119000
2013-12-09,6.03000020980835,6.039999961853027,5.539999961853027,5.539999961853027,512500
2013-12-16,5.539999961853027,5.639999866485596,5.449999809265137,5.550000190734863,939900
2013-12-23,5.619999885559082,5.829999923706055,5.5,5.829999923706055,281500
2013-12-30,5.840000152587891,5.880000114440918,5.570000171661377,5.840000152587891,320700
2014-01-06,5.849999904632568,5.889999866485596,5.460000038146973,5.559999942779541,456700
2014-01-13,5.519999980926514,5.590000152587891,5.269999980926514,5.28000020980835,397200
2014-01-20,5.289999961853027,5.400000095367432,5.210000038146973,5.380000114440918,269100
2014-01-27,5.309999942779541,5.400000095367432,5.0,5.130000114440918,647200
2014-02-03,5.0,5.230000019073486,4.96999979019165,5.210000038146973,702800
2014-02-10,5.409999847412109,5.800000190734863,5.360000133514404,5.460000038146973,651200
2014-02-17,5.5,5.53000020980835,5.349999904632568,5.440000057220459,427200
2014-02-24,5.440000057220459,5.510000228881836,5.269999980926514,5.360000133514404,578500
2014-03-03,5.289999961853027,5.590000152587891,5.070000171661377,5.389999866485596,889000
2014-03-10,5.380000114440918,5.579999923706055,5.059999942779541,5.110000133514404,523000
2014-03-17,5.130000114440918,5.360000133514404,4.989999771118164,5.170000076293945,525400
2014-03-24,5.179999828338623,5.21999979019165,4.900000095367432,4.920000076293945,543300
2014-03-31,4.920000076293945,5.400000095367432,4.920000076293945,5.059999942779541,548400
2014-04-07,5.019999980926514,5.28000020980835,4.789999961853027,4.949999809265137,572600
2014-04-14,5.019999980926514,5.070000171661377,4.880000114440918,5.039999961853027,549800
2014-04-21,5.110000133514404,5.25,4.900000095367432,4.929999828338623,754300
2014-04-28,4.929999828338623,5.239999771118164,4.800000190734863,5.190000057220459,912400
2014-05-05,5.179999828338623,5.309999942779541,5.039999961853027,5.28000020980835,941000
