Date,Open,High,Low,Close,Volume
2013-08-05,125.0,125.0,123.5999984741211,124.0199966430664,2666500
2013-08-12,123.83999633789062,124.3000030517578,121.6999969482422,122.1999969482422,6495100
2013-08-19,121.91999816894533,126.3000030517578,121.25,126.0,13838100
2013-08-26,126.0,126.7300033569336,121.72000122070312,122.41999816894533,7014600
2013-09-02,123.3499984741211,124.87999725341795,122.54000091552734,123.7300033569336,5885500
2013-09-09,123.97000122070312,127.38999938964844,123.81999969482422,127.25,6575300
2013-09-16,128.2100067138672,131.60000610351562,127.9000015258789,128.0,7662200
2013-09-23,128.1199951171875,129.9499969482422,127.0,129.24000549316406,6344700
2013-09-30,128.0800018310547,128.5800018310547,121.5199966430664,122.5,11329000
2013-10-07,122.16999816894533,126.6999969482422,121.75,126.16999816894533,7145100
2013-10-14,125.83999633789062,129.61000061035156,125.33000183105467,128.89999389648438,5699300
2013-10-21,128.89999389648438,134.19000244140625,125.08999633789062,134.0,10610500
2013-10-28,133.75999450683594,136.83999633789062,132.8699951171875,134.5500030517578,7395100
2013-11-04,135.0,138.14999389648438,134.91000366210938,138.11000061035156,5207800
2013-11-11,137.9199981689453,138.39999389648438,135.5399932861328,137.4499969482422,7111700
2013-11-18,137.6199951171875,140.94000244140625,136.99000549316406,140.8800048828125,11282400
2013-11-25,141.16000366210938,144.42999267578125,140.8000030517578,141.6699981689453,12284700
2013-12-02,141.85000610351562,142.5,135.38999938964844,138.19000244140625,8434700
2013-12-09,138.5,139.86000061035156,137.22000122070312,139.02999877929688,5961200
2013-12-16,139.1300048828125,144.92999267578125,139.02999877929688,144.2100067138672,8199200
2013-12-23,144.9499969482422,149.99000549316406,144.74000549316406,148.1300048828125,4742800
2013-12-30,148.0399932861328,148.86000061035156,145.83999633789062,147.05999755859375,3487900
2014-01-06,147.3000030517578,150.42999267578125,146.10000610351562,149.4499969482422,6934000
2014-01-13,153.6999969482422,154.35000610351562,149.19000244140625,153.82000732421875,11714000
2014-01-20,154.0,158.42999267578125,146.67999267578125,147.75999450683594,12361500
2014-01-27,148.1199951171875,151.99000549316406,145.1199951171875,150.91000366210938,12578200
2014-02-03,150.5399932861328,155.6999969482422,144.69000244140625,155.1300048828125,11386800
2014-02-10,154.75,163.24000549316406,153.50999450683594,162.88999938964844,11486300
2014-02-17,161.52999877929688,165.88999938964844,161.52999877929688,164.3300018310547,8237800
2014-02-24,165.6199951171875,168.41000366210938,159.50999450683594,162.3000030517578,12811500
2014-03-03,160.82000732421875,167.8699951171875,160.52000427246094,166.57000732421875,8128200
2014-03-10,165.69000244140625,166.6999969482422,162.0,162.4199981689453,7409100
