Date,Open,High,Low,Close,Volume
2013-08-05,43.31818389892578,45.00757598876953,42.91666793823242,44.74242401123047,50292
2013-08-12,44.537879943847656,47.40151596069336,43.59848403930664,45.21969604492188,165660
2013-08-19,44.977272033691406,45.772727966308594,42.022727966308594,43.3636360168457,111540
2013-08-26,43.3636360168457,43.6136360168457,39.55302810668945,39.75757598876953,142164
2013-09-02,40.06818389892578,41.439395904541016,38.80302810668945,39.04545593261719,118140
2013-09-09,39.09090805053711,40.628787994384766,38.787879943847656,39.44697189331055,114972
2013-09-16,40.189395904541016,42.787879943847656,38.939395904541016,42.60606002807617,150480
2013-09-23,42.34090805053711,44.84090805053711,40.69697189331055,40.92424011230469,138072
2013-09-30,40.621212005615234,41.227272033691406,38.69697189331055,39.287879943847656,167772
2013-10-07,38.80302810668945,44.51515197753906,38.59848403930664,43.56060409545898,141504
2013-10-14,43.530303955078125,44.04545593261719,42.41666793823242,43.83333206176758,137940
2013-10-21,43.6136360168457,44.772727966308594,42.84090805053711,44.772727966308594,144804
2013-10-28,44.33333206176758,46.15909194946289,42.439395904541016,43.39393997192383,201828
2013-11-04,43.68181610107422,45.022727966308594,42.477272033691406,44.19697189331055,135960
2013-11-11,43.98484802246094,44.01515197753906,42.19697189331055,42.772727966308594,98076
2013-11-18,42.80302810668945,44.95454406738281,42.16666793823242,44.71969604492188,103752
2013-11-25,43.44697189331055,48.67424011230469,43.44697189331055,47.537879943847656,78672
2013-12-02,47.66666793823242,47.84090805053711,44.34090805053711,46.030303955078125,98076
2013-12-09,46.21212005615234,46.73484802246094,44.96212005615234,46.15909194946289,97152
2013-12-16,46.272727966308594,49.23484802246094,46.23484802246094,48.939395904541016,283140
2013-12-23,49.24242401123047,51.8636360168457,47.8636360168457,51.44697189331055,133584
2013-12-30,50.15909194946289,52.128787994384766,49.01515197753906,50.44697189331055,135828
2014-01-06,50.84848403930664,50.977272033691406,49.09090805053711,49.44697189331055,146916
2014-01-13,49.10606002807617,49.80302810668945,47.96212005615234,49.32575988769531,125400
2014-01-20,49.56818389892578,49.71969604492188,45.91666793823242,46.19697189331055,112860
2014-01-27,46.55302810668945,47.280303955078125,37.08333206176758,41.0,205788
2014-02-03,40.50757598876953,40.89393997192383,34.65151596069336,36.30302810668945,295944
2014-02-10,36.3636360168457,37.83333206176758,35.469696044921875,37.66666793823242,252384
2014-02-17,38.00757598876953,42.772727966308594,38.00757598876953,40.227272033691406,173580
2014-02-24,40.09090805053711,40.95454406738281,39.14393997192383,39.39393997192383,89628
2014-03-03,38.68181610107422,42.3863639831543,37.81060409545898,41.68181610107422,171072
2014-03-10,41.46212005615234,43.26515197753906,38.69697189331055,41.46212005615234,117612
2014-03-17,41.82575988769531,42.79545593261719,39.45454406738281,39.65909194946289,237600
2014-03-24,39.92424011230469,41.16666793823242,37.08333206176758,38.58333206176758,197604
2014-03-31,38.66666793823242,40.56060409545898,37.46969604492188,37.54545593261719,132264
2014-04-07,37.23484802246094,39.55302810668945,37.128787994384766,38.878787994384766,225456
2014-04-14,39.51515197753906,40.15151596069336,37.20454406738281,39.0,139656
2014-04-21,41.037879943847656,41.037879943847656,37.73484802246094,38.20454406738281,233112
2014-04-28,38.98484802246094,40.19697189331055,37.25,37.95454406738281,192192
2014-05-05,37.537879943847656,38.48484802246094,37.121212005615234,38.33333206176758,278388
2014-05-12,38.07575988769531,40.280303955078125,37.17424011230469,37.95454406738281,293700
2014-05-19,37.91666793823242,38.94697189331055,36.780303955078125,37.54545593261719,162888
2014-05-26,37.871212005615234,38.6136360168457,37.44697189331055,38.19697189331055,78672
2014-06-02,37.84090805053711,39.477272033691406,36.81060409545898,38.94697189331055,177012
2014-06-09,38.84090805053711,39.280303955078125,37.06060409545898,38.24242401123047,100980
2014-06-16,38.45454406738281,39.25,37.98484802246094,38.272727966308594,190608
2014-06-23,37.83333206176758,39.21212005615234,37.24242401123047,37.46212005615234,372240
2014-06-30,37.522727966308594,38.6363639831543,36.90151596069336,38.55302810668945,110220
2014-07-07,38.537879943847656,38.537879943847656,36.68181610107422,37.42424011230469,111144
2014-07-14,37.79545593261719,37.98484802246094,35.128787994384766,36.44697189331055,125928
2014-07-21,36.30302810668945,36.689395904541016,35.49242401123047,35.84848403930664,165528
2014-07-28,35.73484802246094,36.19697189331055,34.060604095458984,34.772727966308594,196680
2014-08-04,34.89393997192383,36.022727966308594,34.477272033691406,35.90909194946289,104544
2014-08-11,35.89393997192383,36.39393997192383,34.51515197753906,35.371212005615234,142032
2014-08-18,35.73484802246094,36.33333206176758,35.022727966308594,35.84090805053711,175032
2014-08-25,34.70454406738281,36.09090805053711,34.70454406738281,35.54545593261719,86988
