Date,Open,High,Low,Close,Volume
2013-08-05,261360.0,264000.0,256080.0,257400.0,0
2013-08-12,255420.0,263340.0,242880.0,253440.0,2
2013-08-19,240900.0,257400.0,228360.0,243540.0,2
2013-08-26,243540.0,260700.0,213180.0,224400.0,4
2013-09-02,224400.0,250800.0,223080.0,237600.0,2
2013-09-09,237600.0,265320.0,229020.0,231660.0,2
2013-09-16,237600.0,240900.0,224400.0,229680.0,2
2013-09-23,229680.0,232320.0,221760.0,225720.0,0
2013-09-30,224400.0,237600.0,221100.0,230340.0,2
2013-10-07,229020.0,235620.0,168300.0,201300.0,3
2013-10-14,207240.0,236940.0,202620.0,231000.0,7
2013-10-21,231000.0,231660.0,205260.0,211200.0,2
2013-10-28,211200.0,211200.0,188100.0,201300.0,3
2013-11-04,198000.0,201300.0,188760.0,192060.0,3
2013-11-11,185460.0,212520.0,184800.0,198000.0,4
2013-11-18,194700.0,206580.0,194700.0,204600.0,5
2013-11-25,200640.0,207240.0,200640.0,204600.0,3
2013-12-02,204600.0,207900.0,194040.0,197340.0,14
2013-12-09,197340.0,198000.0,184800.0,190740.0,2
2013-12-16,185460.0,196680.0,183480.0,196020.0,2
2013-12-23,198000.0,198660.0,184800.0,188100.0,5
2013-12-30,191400.0,201300.0,185460.0,199980.0,6
2014-01-06,201300.0,313500.0,199650.0,290400.0,21
2014-01-13,289740.0,381480.0,277860.0,294360.0,20
2014-01-20,285450.0,303600.0,275880.0,280500.0,6
2014-01-27,283800.0,339900.0,277200.0,306900.0,10
2014-02-03,311520.0,311520.0,280500.0,295020.0,4
2014-02-10,298320.0,376860.0,296340.0,306240.0,11
2014-02-17,316800.0,316800.0,291060.0,316800.0,6
2014-02-24,320100.0,451440.0,313500.0,396660.0,43
2014-03-03,395340.0,429000.0,331980.0,396000.0,25
2014-03-10,396000.0,405900.0,339900.0,360360.0,11
2014-03-17,359700.0,397980.0,351120.0,351120.0,12
2014-03-24,379500.0,379500.0,262680.0,268620.0,14
2014-03-31,289740.0,293040.0,254760.0,257268.0,9
2014-04-07,254100.0,254760.0,214500.0,215820.0,11
2014-04-14,217140.0,250800.0,217140.0,231660.0,4
2014-04-21,234300.0,276540.0,234300.0,241560.0,6
2014-04-28,244860.0,283800.0,205920.0,223080.0,47
2014-05-05,223740.0,235620.0,189420.0,208560.0,12
2014-05-12,217140.0,217800.0,194700.0,198000.0,6
2014-05-19,195360.0,207240.0,171600.0,194040.0,9
2014-05-26,198000.0,204600.0,175560.0,177540.0,5
2014-06-02,184140.0,203940.0,180180.0,194700.0,7
2014-06-09,194700.0,224400.0,194700.0,204600.0,16
2014-06-16,201960.0,207900.0,190080.0,192720.0,7
2014-06-23,192720.0,204600.0,192720.0,197340.0,8
2014-06-30,198000.0,213840.0,181500.0,194700.0,14
2014-07-07,194700.0,195360.0,145860.0,165000.0,14
2014-07-14,165000.0,176220.0,159060.0,165000.0,8
2014-07-21,163020.0,167640.0,160380.0,163680.0,4
2014-07-28,164340.0,176220.0,158400.0,165000.0,11
2014-08-04,165000.0,168300.0,159060.0,165000.0,6
2014-08-11,165000.0,189354.0,164076.0,173580.0,32
2014-08-18,172920.0,178200.0,162360.0,165000.0,10
2014-08-25,166980.0,197340.0,165660.0,196680.0,24
2014-09-01,198000.0,262680.0,195360.0,219780.0,75
2014-09-08,219780.0,261360.0,141900.0,153120.0,172
2014-09-15,157080.0,159060.0,135300.0,148500.0,63
2014-09-22,149820.0,151140.0,129360.0,132660.0,34
2014-09-29,140580.0,140580.0,116160.0,127380.0,21
2014-10-06,128700.0,151800.0,119526.0,120780.0,36
2014-10-13,121440.0,126720.0,108108.0,124080.0,17
2014-10-20,124740.0,140580.0,124740.0,135960.0,11
2014-10-27,133320.0,139260.0,128040.0,131340.0,8
2014-11-03,132660.0,132990.0,119460.0,125400.0,7
2014-11-10,123420.0,130020.0,118800.0,122760.0,9
2014-11-17,119460.0,124740.0,118800.0,122100.0,5
2014-11-24,122100.0,143880.0,117480.0,129360.0,13
2014-12-01,128700.0,132000.0,120120.0,128700.0,9
2014-12-08,127380.0,137940.0,126720.0,133320.0,7
2014-12-15,133848.0,138600.0,102300.0,105600.0,30
2014-12-22,105600.0,114840.0,92400.0,105600.0,22
2014-12-29,105600.0,109560.0,97020.0,105600.0,19
2015-01-05,105600.0,108900.0,98934.0,102960.0,13
2015-01-12,103620.0,105600.0,79860.0,81180.0,26
2015-01-19,81180.0,85800.0,60060.0,77220.0,23
2015-01-26,75240.0,81840.0,69300.0,71940.0,8
2015-02-02,73260.0,85140.0,70620.0,83160.0,9
2015-02-09,85800.0,93060.0,77880.0,79200.0,13
2015-02-16,80520.0,81840.0,73920.0,75900.0,9
2015-02-23,75900.0,80520.0,73260.0,76560.0,9
2015-03-02,77880.0,105600.0,73260.0,99000.0,30
2015-03-09,102300.0,114180.0,71280.0,75900.0,120
2015-03-16,77880.0,83820.0,75240.0,79200.0,47
2015-03-23,82500.0,83160.0,47586.0,50160.0,188
2015-03-30,51480.0,52140.0,44880.0,48378.0,56
2015-04-06,47520.0,54780.0,45540.0,53460.0,37
2015-04-13,53460.0,57420.0,45672.0,47850.0,145
2015-04-20,48180.0,49500.0,40392.0,41250.0,82
2015-04-27,42900.0,49500.0,40590.0,44220.0,67
2015-05-04,45540.0,45870.0,33000.0,34980.0,68
2015-05-11,37620.0,39270.0,33792.0,33792.0,53
2015-05-18,33792.0,35640.0,31812.0,33000.0,63
2015-05-25,33660.0,34584.0,22572.0,24024.0,224
2015-06-01,25740.0,29568.0,23826.0,28182.0,383
2015-06-08,29568.0,34650.0,27720.0,28380.0,270
2015-06-15,27720.0,31680.0,26070.0,30492.0,98
2015-06-22,31680.0,42240.0,29898.0,37554.0,253
2015-06-29,34980.0,36960.0,31020.0,33990.0,92
2015-07-06,33330.0,35772.0,29700.0,34848.0,74
2015-07-13,35178.0,35178.0,32340.0,33000.0,43
2015-07-20,33594.0,34320.0,29700.0,31020.0,43
2015-07-27,31020.0,32340.0,26400.0,27060.0,63
2015-08-03,26796.0,28380.0,24948.0,25740.0,42
