Date,Open,High,Low,Close,Volume
2018-12-03,6750.0,6750.0,4410.0,4500.0,104
2018-12-10,4500.0,4755.0,2295.0,2310.0,202
2018-12-17,2265.0,2910.0,1425.0,1440.0,1314
2018-12-24,1425.0,1935.0,1230.0,1687.5,268
2018-12-31,2010.0,2016.0,1440.0,1560.0,326
2019-01-07,1575.0,3120.0,1515.0,2610.0,3853
2019-01-14,2325.0,8325.0,1875.0,4417.5,22225
2019-01-21,4455.0,6195.0,4125.0,4560.0,5177
2019-01-28,4560.0,4950.0,3555.0,4080.0,4476
2019-02-04,4035.0,4227.0,3780.0,4035.0,700
2019-02-11,4020.0,4020.0,2670.0,3030.0,4119
2019-02-18,3015.0,3135.0,2535.0,2700.0,1038
2019-02-25,2700.0,2758.5,2250.0,2415.0,3709
2019-03-04,2460.0,2535.0,1995.0,2325.0,2276
2019-03-11,2805.0,2895.0,2145.0,2280.0,5750
2019-03-18,2310.0,2760.0,2295.0,2550.0,2564
2019-03-25,2565.0,2835.0,2415.0,2595.0,2826
2019-04-01,2520.0,2544.0,2145.0,2265.0,1611
2019-04-08,2250.0,2355.0,2010.0,2025.0,3164
2019-04-15,2025.0,2068.5,1515.0,1785.0,1886
2019-04-22,1830.0,2025.0,1575.0,1740.0,2990
2019-04-29,1650.0,1860.0,1485.0,1582.5,3247
2019-05-06,1500.0,2220.0,1395.0,1635.0,21816
2019-05-13,1710.0,1770.0,1290.0,1290.0,4949
2019-05-20,1290.0,1380.0,1084.5,1125.0,4980
2019-05-27,1140.0,1140.0,885.0,915.0,4225
2019-06-03,909.0,1020.0,675.0,762.0,4585
2019-06-10,750.0,855.0,625.5,657.0,5978
2019-06-17,628.5,660.0,555.0,576.0,2387
2019-06-24,600.0,601.5,409.5,523.5,3443
2019-07-01,540.0,885.0,465.0,693.0,9013
2019-07-08,706.5,720.0,570.0,583.5,4433
2019-07-15,600.0,642.0,427.5,585.0,7540
2019-07-22,583.5,855.0,532.5,615.0,12600
2019-07-29,646.5,855.0,598.5,703.5,6157
2019-08-05,705.0,825.0,667.5,780.0,4208
2019-08-12,795.0,1087.5,780.0,810.0,12465
2019-08-19,795.0,840.0,421.5,549.0,7788
2019-08-26,555.0,825.0,498.0,607.5,11024
2019-09-02,645.0,648.0,555.0,567.0,3138
2019-09-09,558.0,598.5,525.0,555.0,2323
2019-09-16,556.5,570.0,487.5,534.0,1636
2019-09-23,502.5,570.0,487.5,495.0,1152
2019-09-30,504.0,532.5,454.5,478.5,1426
2019-10-07,478.5,550.5,474.0,510.0,1775
2019-10-14,507.0,523.5,451.5,474.0,1627
2019-10-21,468.0,477.0,412.5,477.0,1629
2019-10-28,465.0,480.0,420.0,430.5,809
2019-11-04,457.5,457.5,412.5,427.5,1100
2019-11-11,435.0,465.0,270.0,316.5,3499
2019-11-18,334.5,367.5,136.5,240.0,4987
2019-11-25,267.0,478.5,211.5,295.5,12236
2019-12-02,307.5,328.5,243.0,250.5,3736
2019-12-09,247.5,313.5,240.0,270.0,5103
2019-12-16,283.5,307.5,247.5,261.0,3641
2019-12-23,270.0,322.5,249.0,283.5,2849
2019-12-30,303.0,450.0,285.0,375.0,9703
2020-01-06,450.0,720.0,397.5,585.0,23845
2020-01-13,622.5,628.5,495.0,499.5,7316
2020-01-20,435.0,457.5,216.0,237.0,33848
2020-01-27,240.0,285.0,217.5,234.0,54163
2020-02-03,225.0,262.5,189.0,225.0,63951
2020-02-10,240.0,243.0,210.0,219.0,22596
2020-02-17,226.5,442.5,214.5,363.0,141734
2020-02-24,352.5,390.0,226.5,270.0,82175
2020-03-02,255.0,327.0,235.5,265.5,50698
2020-03-09,250.5,328.5,228.0,255.0,62321
2020-03-16,255.0,255.0,195.0,207.0,27634
2020-03-23,205.5,253.5,187.5,225.0,32469
2020-03-30,270.0,351.0,202.5,238.5,123073
2020-04-06,240.0,315.0,195.0,252.0,109789
2020-04-13,255.0,262.5,166.5,205.5,187180
2020-04-20,204.0,216.0,195.0,205.5,55957
2020-04-27,208.5,223.5,181.5,189.0,72886
2020-05-04,187.5,244.5,168.0,211.5,139107
2020-05-11,217.5,247.5,151.5,180.0,130386
2020-05-18,184.5,205.5,177.0,187.5,76127
2020-05-25,189.0,189.0,129.0,130.64999389648438,162857
2020-06-01,132.14999389648438,138.89999389648438,123.9000015258789,134.6999969482422,184159
2020-06-08,138.3000030517578,172.5,126.9000015258789,129.0,341312
2020-06-15,129.0,143.85000610351562,124.5,125.4000015258789,143922
2020-06-22,128.5500030517578,130.5,112.5,117.0,71163
2020-06-29,118.5,125.6999969482422,114.0,117.1500015258789,44282
2020-07-06,117.0,133.35000610351562,111.3000030517578,113.4000015258789,114834
2020-07-13,111.3000030517578,112.5,97.5,111.0,62113
2020-07-20,109.5,114.0,106.5,107.25,27618
2020-07-27,107.25,117.9000015258789,103.5,105.1500015258789,46813
2020-08-03,104.25,112.5,102.0,105.0,34419
2020-08-10,105.0,140.5500030517578,102.1500015258789,114.3000030517578,289365
2020-08-17,108.1500015258789,124.3499984741211,104.5500030517578,106.9499969482422,125461
2020-08-24,106.5,107.4000015258789,97.5,103.5,35713
2020-08-31,103.5,111.0,96.0,107.25,53278
2020-09-07,102.3000030517578,105.0,93.1500015258789,93.75,22846
2020-09-14,96.0,99.75,93.1500015258789,97.8000030517578,18901
2020-09-21,97.5,109.5,94.6500015258789,99.5999984741211,39635
2020-09-28,102.4499969482422,128.85000610351562,97.6500015258789,125.0999984741211,94882
2020-10-05,126.0,135.0,111.9000015258789,126.75,105691
2020-10-12,125.25,138.0,120.4499969482422,124.5,79067
2020-10-19,124.6500015258789,128.6999969482422,112.5,115.1999969482422,33329
2020-10-26,115.1999969482422,118.5,97.8000030517578,102.1500015258789,35069
2020-11-02,104.25,111.0,102.0,105.0,70663
2020-11-09,129.89999389648438,138.14999389648438,111.0,117.0,126215
2020-11-16,118.3499984741211,124.6500015258789,110.25,124.1999969482422,50907
2020-11-23,124.9499969482422,127.5,118.5,124.5,38643
2020-11-30,121.5,124.5,115.3499984741211,120.3000030517578,39399
2020-12-07,123.0,137.10000610351562,109.5,112.9499969482422,161033
2020-12-14,114.0,124.0500030517578,110.4000015258789,120.0,47441
2020-12-21,122.6999969482422,130.1999969482422,118.9499969482422,123.0,54758
2020-12-28,125.8499984741211,126.75,115.5,118.9499969482422,60576
2021-01-04,120.0,144.0,120.0,138.89999389648438,192102
2021-01-11,148.5,198.0,143.25,189.0,272196
2021-01-18,192.0,208.5,169.5,195.0,176864
2021-01-25,201.0,235.5,187.5,213.0,297180
2021-02-01,217.5,220.5,183.0,207.0,150201
2021-02-08,211.5,267.0,207.0,222.0,235559
2021-02-15,222.0,228.0,199.5,204.0,149736
2021-02-22,202.5,207.0,150.0,169.5,230702
2021-03-01,172.5,184.5,135.0,149.5500030517578,143228
2021-03-08,150.0,177.0,147.14999389648438,175.5,86886
2021-03-15,178.5,196.5,163.5,186.0,126680
2021-03-22,192.0,193.5,154.5,172.5,110291
2021-03-29,136.5,145.5,129.75,142.0500030517578,139620
2021-04-05,144.0,164.85000610351562,135.14999389648438,140.10000610351562,77381
2021-04-12,139.5,140.10000610351562,103.5,108.4499969482422,113803
2021-04-19,110.6999969482422,112.5,102.0,109.1999969482422,46441
2021-04-26,111.1500015258789,121.5,108.4499969482422,113.8499984741211,38470
2021-05-03,112.6500015258789,123.0,102.9000015258789,108.75,107763
2021-05-10,108.0,111.0,88.5,96.0,84306
2021-05-17,96.5999984741211,126.1500015258789,93.0,111.0,187917
2021-05-24,111.0,111.0,103.5,107.25,44472
2021-05-31,106.3499984741211,116.25,103.5,108.0,74210
2021-06-07,108.0,121.0500030517578,106.5,114.5999984741211,56088
2021-06-14,117.5999984741211,138.0,112.6500015258789,118.5,192993
2021-06-21,120.0,132.0,117.0,129.0,50545
2021-06-28,129.0,136.5,113.25,113.5500030517578,42796
2021-07-05,117.0,187.5,105.0,157.5,1538671
2021-07-12,112.1999969482422,115.5,91.9499969482422,92.25,1076844
2021-07-19,89.8499984741211,99.0,86.25,91.0500030517578,232279
2021-07-26,91.5,96.0,87.75,91.5,115081
2021-08-02,91.8000030517578,97.9499969482422,90.75,95.6999969482422,135407
2021-08-09,96.0,105.0,95.4000015258789,102.4499969482422,148218
2021-08-16,94.5,95.25,69.1500015258789,73.6500015258789,379368
2021-08-23,74.25,84.75,73.6500015258789,80.69999694824219,105218
2021-08-30,81.0,91.5,79.94999694824219,85.5,129453
2021-09-06,85.5,89.8499984741211,81.1500015258789,85.5,113891
2021-09-13,85.5,85.94999694824219,78.44999694824219,78.44999694824219,76704
