Date,Close
2015-03-30,26.5
2015-04-06,25.290000915527344
2015-04-13,25.15999984741211
2015-04-20,25.6299991607666
2015-04-27,25.959999084472656
2015-05-04,24.8799991607666
2015-05-11,26.510000228881836
2015-05-18,26.100000381469727
2015-05-25,26.93000030517578
2015-06-01,28.690000534057617
2015-06-08,29.280000686645508
2015-06-15,31.799999237060547
2015-06-22,29.540000915527344
2015-06-29,27.139999389648438
2015-07-06,26.979999542236328
2015-07-13,26.290000915527344
2015-07-20,26.540000915527344
2015-07-27,28.440000534057617
2015-08-03,26.34000015258789
2015-08-10,26.209999084472656
2015-08-17,25.100000381469727
2015-08-24,25.90999984741211
2015-08-31,24.690000534057617
2015-09-07,25.209999084472656
2015-09-14,24.8799991607666
2015-09-21,25.719999313354492
2015-09-28,25.670000076293945
2015-10-05,27.110000610351562
2015-10-12,27.709999084472656
2015-10-19,28.170000076293945
2015-10-26,27.479999542236328
2015-11-02,30.540000915527344
2015-11-09,31.31999969482422
2015-11-16,32.689998626708984
2015-11-23,31.610000610351562
2015-11-30,32.68000030517578
2015-12-07,33.58000183105469
2015-12-14,34.130001068115234
2015-12-21,33.97999954223633
2015-12-28,32.060001373291016
2016-01-04,29.969999313354492
2016-01-11,29.170000076293945
2016-01-18,29.170000076293945
2016-01-25,30.489999771118164
2016-02-01,25.860000610351562
2016-02-08,24.860000610351562
2016-02-15,29.34000015258789
2016-02-22,31.18000030517578
2016-02-29,32.029998779296875
2016-03-07,31.81999969482422
2016-03-14,31.93000030517578
2016-03-21,31.559999465942383
2016-03-28,32.95000076293945
2016-04-04,31.6200008392334
2016-04-11,30.649999618530273
2016-04-18,30.200000762939453
2016-04-25,30.3700008392334
2016-05-02,30.209999084472656
2016-05-09,30.219999313354492
2016-05-16,31.530000686645508
2016-05-23,32.540000915527344
2016-05-30,33.2400016784668
2016-06-06,31.65999984741211
2016-06-13,31.8799991607666
2016-06-20,31.15999984741211
2016-06-27,31.260000228881836
2016-07-04,30.719999313354492
2016-07-11,29.309999465942383
2016-07-18,29.5
2016-07-25,29.920000076293945
2016-08-01,33.349998474121094
2016-08-08,32.630001068115234
2016-08-15,32.099998474121094
2016-08-22,32.880001068115234
2016-08-29,32.68000030517578
2016-09-05,32.099998474121094
2016-09-12,33.310001373291016
2016-09-19,34.290000915527344
2016-09-26,34.529998779296875
2016-10-03,35.47999954223633
2016-10-10,35.63999938964844
2016-10-17,36.400001525878906
2016-10-24,36.33000183105469
2016-10-31,31.799999237060547
2016-11-07,33.13999938964844
2016-11-14,34.38999938964844
2016-11-21,36.81999969482422
2016-11-28,33.290000915527344
2016-12-05,36.720001220703125
2016-12-12,34.97999954223633
2016-12-19,34.470001220703125
2016-12-26,34.95000076293945
2017-01-02,35.380001068115234
2017-01-09,35.18000030517578
2017-01-16,35.20000076293945
2017-01-23,36.41999816894531
2017-01-30,36.06999969482422
2017-02-06,36.0099983215332
2017-02-13,36.689998626708984
2017-02-20,36.959999084472656
2017-02-27,36.290000915527344
2017-03-06,36.58000183105469
2017-03-13,37.18000030517578
2017-03-20,36.38999938964844
2017-03-27,37.900001525878906
2017-04-03,37.31999969482422
2017-04-10,36.09000015258789
2017-04-17,37.619998931884766
2017-04-24,38.91999816894531
2017-05-01,38.900001525878906
2017-05-08,38.7599983215332
2017-05-15,40.16999816894531
2017-05-22,42.150001525878906
2017-05-29,41.959999084472656
2017-06-05,42.38999938964844
2017-06-12,42.099998474121094
2017-06-19,43.27000045776367
2017-06-26,42.41999816894531
