Date,Open,High,Low,Close,Volume
2013-08-05,10.551111221313477,10.848889350891112,10.284443855285645,10.41333293914795,141750
2013-08-12,10.25777816772461,11.053333282470703,9.688888549804688,10.968889236450195,660375
2013-08-19,10.960000038146973,11.831110954284668,10.74666690826416,11.733332633972168,401175
2013-08-26,11.968889236450195,12.333333015441896,11.248888969421388,12.035555839538574,664650
2013-09-02,12.137778282165527,12.395556449890137,11.88888931274414,11.968889236450195,419400
2013-09-09,12.088889122009276,13.15999984741211,12.022221565246582,12.884444236755373,565425
2013-09-16,13.11111068725586,13.74222183227539,12.9022216796875,13.502222061157228,411975
2013-09-23,13.577777862548828,13.911110877990724,12.924444198608398,13.444443702697754,696600
2013-09-30,13.239999771118164,13.928889274597168,12.893333435058594,12.968889236450195,603900
2013-10-07,12.853333473205566,13.342222213745115,12.235555648803713,13.324443817138672,447750
2013-10-14,13.177778244018556,13.177778244018556,12.404443740844728,13.0977783203125,782100
2013-10-21,13.164443969726562,14.666666984558104,12.93333339691162,14.244443893432615,1199250
2013-10-28,14.266667366027832,15.20888900756836,13.613332748413086,13.920000076293944,1260225
2013-11-04,14.0,14.084444046020508,12.720000267028809,13.053333282470703,631800
2013-11-11,12.942221641540527,13.777777671813965,12.782221794128418,13.74222183227539,671175
2013-11-18,13.755556106567385,13.93333339691162,12.95555591583252,13.266667366027832,927450
2013-11-25,13.395556449890137,14.124444007873535,13.368888854980469,13.88888931274414,479250
2013-12-02,13.84000015258789,13.862221717834473,12.982221603393556,13.084444046020508,449775
2013-12-09,13.031110763549805,13.0977783203125,12.622221946716309,12.79111099243164,528975
2013-12-16,12.751111030578612,13.008889198303224,11.884444236755373,12.960000038146973,925200
2013-12-23,12.90666675567627,13.69777774810791,12.69777774810791,12.928889274597168,581625
2013-12-30,12.960000038146973,13.075555801391602,12.57333278656006,13.0,355500
2014-01-06,13.031110763549805,13.191110610961914,12.853333473205566,12.991110801696776,744075
2014-01-13,12.95555591583252,13.773332595825195,12.64888858795166,13.688888549804688,715050
2014-01-20,13.751111030578612,15.751111030578612,13.688888549804688,15.288888931274414,844650
2014-01-27,15.244443893432615,16.0,15.013333320617676,16.0,852525
2014-02-03,15.915555953979492,16.040000915527344,14.813332557678224,15.600000381469728,972675
2014-02-10,15.48444366455078,16.622222900390625,15.195555686950684,16.253332138061523,533700
2014-02-17,16.155555725097656,20.35555648803711,16.11111068725586,19.475555419921875,1170000
2014-02-24,19.333332061767575,19.471111297607425,18.448888778686523,18.751110076904297,1162350
2014-03-03,18.63999938964844,19.11111068725586,18.293333053588867,19.0,725175
2014-03-10,18.8799991607666,19.76444435119629,18.30666732788086,19.475555419921875,698850
2014-03-17,19.399999618530277,19.92888832092285,17.848888397216797,18.07999992370605,934875
2014-03-24,18.03555679321289,19.608888626098636,16.906667709350586,19.14666748046875,986625
2014-03-31,19.14666748046875,20.37777709960937,17.866666793823242,18.20888900756836,1150875
2014-04-07,18.102222442626957,19.06666755676269,17.564443588256836,18.07999992370605,666675
2014-04-14,18.27555656433105,19.22222137451172,17.77777862548828,18.857778549194336,347850
2014-04-21,18.959999084472656,19.462221145629883,18.280000686645508,18.657777786254883,772200
2014-04-28,18.804443359375,19.293333053588867,17.337778091430664,18.502222061157227,695925
2014-05-05,18.413333892822266,18.857778549194336,17.288888931274414,17.462221145629883,495675
2014-05-12,17.58222198486328,18.044443130493164,16.586666107177734,17.27111053466797,584550
2014-05-19,17.164443969726562,17.546667098999023,16.675556182861328,16.991111755371094,658350
2014-05-26,17.0,17.0222225189209,16.74222183227539,16.799999237060547,998775
2014-06-02,16.884443283081055,17.311111450195312,16.71555519104004,17.102222442626953,874575
2014-06-09,17.20888900756836,17.98666763305664,17.11111068725586,17.311111450195312,446175
2014-06-16,17.142221450805664,19.364444732666016,17.128889083862305,19.31555557250977,613575
2014-06-23,19.244443893432617,19.817777633666992,18.37777709960937,19.63999938964844,902250
2014-06-30,19.688888549804688,21.37777709960937,19.688888549804688,21.142221450805664,653400
2014-07-07,21.0755558013916,21.12444305419922,19.382221221923828,20.27555656433105,636750
2014-07-14,20.448888778686523,21.02666664123535,19.03555679321289,19.56888961791992,893925
2014-07-21,19.435556411743164,20.600000381469727,19.204444885253903,20.11111068725586,764775
2014-07-28,20.008888244628903,20.34222221374512,17.915555953979492,18.02666664123535,1112850
2014-08-04,18.07999992370605,18.44444465637207,17.808889389038086,18.106666564941406,815625
2014-08-11,18.155555725097656,19.044443130493164,17.479999542236328,18.413333892822266,898425
2014-08-18,18.68000030517578,19.520000457763672,18.39555549621582,18.666667938232425,571725
2014-08-25,18.84000015258789,18.991111755371094,17.719999313354492,18.528888702392575,590850
2014-09-01,18.666667938232425,19.177778244018555,18.44444465637207,19.084444046020508,421425
2014-09-08,19.1200008392334,19.511110305786133,18.448888778686523,19.09333229064941,469125
2014-09-15,19.05777740478516,19.05777740478516,18.34222221374512,18.71999931335449,605925
2014-09-22,18.577777862548828,18.9777774810791,17.688888549804688,18.488889694213867,483075
2014-09-29,18.151111602783203,19.43111038208008,18.151111602783203,19.26666641235352,699300
2014-10-06,19.546667098999023,19.61333274841309,17.528888702392578,17.773332595825195,1197225
2014-10-13,17.77777862548828,18.37333297729492,15.4399995803833,17.30666732788086,1523025
2014-10-20,17.25777816772461,18.36888885498047,17.25777816772461,18.217777252197266,484425
2014-10-27,18.128889083862305,19.11111068725586,17.77777862548828,18.98666763305664,803250
2014-11-03,19.04888916015625,20.22222137451172,18.87555694580078,19.844444274902344,589275
2014-11-10,19.95555686950684,20.96444320678711,19.14666748046875,20.755556106567383,948600
2014-11-17,20.662221908569336,20.8488883972168,19.16444396972656,19.41777801513672,390600
2014-11-24,19.524444580078125,20.520000457763672,19.524444580078125,19.817777633666992,630900
2014-12-01,19.724443435668945,19.86666679382324,19.200000762939453,19.351110458374023,768150
2014-12-08,19.35555648803711,19.733333587646484,17.27111053466797,18.502222061157227,852975
2014-12-15,18.70222282409668,19.60444450378418,18.37777709960937,19.41777801513672,582525
2014-12-22,19.46666717529297,20.20888900756836,18.69333267211914,19.786666870117188,210375
2014-12-29,19.68000030517578,19.831111907958984,19.0222225189209,19.462221145629883,262125
2015-01-05,19.293333053588867,19.733333587646484,19.008888244628903,19.13777732849121,546075
2015-01-12,19.02666664123535,19.50666618347168,18.22222137451172,18.622222900390625,534150
2015-01-19,18.666667938232425,18.799999237060547,18.044443130493164,18.559999465942383,638550
2015-01-26,18.426666259765625,19.520000457763672,18.239999771118164,19.11111068725586,1070550
2015-02-02,19.0755558013916,20.0755558013916,19.04888916015625,19.91555595397949,386550
2015-02-09,19.92888832092285,21.11111068725586,19.78222274780273,20.87111091613769,487350
2015-02-16,21.01333236694336,26.435556411743164,21.01333236694336,26.26666641235352,1500975
2015-02-23,26.262222290039062,26.34666633605957,24.448888778686523,24.55555534362793,1025550
2015-03-02,24.60444450378418,25.87111091613769,24.48444366455078,24.959999084472656,760050
2015-03-09,25.07999992370605,26.17333221435547,24.559999465942383,26.155555725097656,918900
2015-03-16,26.22222137451172,28.457778930664062,26.22222137451172,27.817777633666992,1076175
2015-03-23,27.65333366394043,28.25777816772461,26.737777709960938,27.822221755981445,872550
2015-03-30,28.084444046020508,28.804443359375,27.168888092041016,28.43111038208008,617850
2015-04-06,28.115556716918945,28.82666778564453,26.479999542236328,27.06666755676269,638550
2015-04-13,27.200000762939453,27.475555419921875,25.58222198486328,25.81333351135254,623700
2015-04-20,26.07999992370605,27.351110458374023,25.897777557373047,27.04888916015625,598275
2015-04-27,26.897777557373047,28.83555603027344,26.115556716918945,26.497777938842773,964800
2015-05-04,26.399999618530277,26.920000076293945,25.622222900390625,26.177778244018555,592425
2015-05-11,26.06222152709961,26.831111907958984,25.231111526489254,26.040000915527344,399150
2015-05-18,25.92888832092285,27.231111526489254,25.92888832092285,26.31555557250977,951300
2015-05-25,26.399999618530277,27.168888092041016,25.43111038208008,26.577777862548828,816075
2015-06-01,26.953332901000977,26.959999084472656,25.420000076293945,25.68000030517578,642000
2015-06-08,25.520000457763672,25.520000457763672,24.03333282470703,24.606666564941406,542850
2015-06-15,24.34000015258789,25.433332443237305,24.14666748046875,24.953332901000977,639300
2015-06-22,24.959999084472656,26.09333229064941,24.479999542236328,25.64666748046875,542700
2015-06-29,25.5,25.946666717529297,24.893333435058597,25.433332443237305,543450
2015-07-06,25.206666946411133,26.100000381469727,24.87333297729492,25.96666717529297,494250
2015-07-13,26.00666618347168,27.3799991607666,25.6200008392334,25.946666717529297,586200
2015-07-20,26.02666664123535,26.37333297729492,24.36666679382324,24.65999984741211,392100
2015-07-27,24.68666648864746,24.979999542236328,23.13333320617676,24.02666664123535,754500
2015-08-03,23.933332443237305,25.293333053588867,23.68666648864746,24.946666717529297,660900
2015-08-10,24.920000076293945,26.520000457763672,24.34666633605957,26.15999984741211,691500
2015-08-17,26.11333274841309,26.780000686645508,24.24666786193848,24.386667251586918,962700
2015-08-24,23.040000915527344,25.51333236694336,23.020000457763672,25.00666618347168,850200
2015-08-31,24.799999237060547,29.96666717529297,24.666667938232425,29.5,1848600
2015-09-07,30.046667098999023,30.233333587646484,29.15999984741211,29.553333282470703,1288200
2015-09-14,29.56666755676269,31.58666610717773,29.553333282470703,31.00666618347168,1317600
2015-09-21,30.64666748046875,30.64666748046875,26.299999237060547,26.49333381652832,1649700
2015-09-28,26.286666870117188,26.906667709350582,25.606666564941406,26.49333381652832,1290150
2015-10-05,26.426666259765625,29.31999969482422,26.399999618530277,29.280000686645508,1132800
2015-10-12,29.26666641235352,30.12666702270508,28.62666702270508,30.00666618347168,614250
2015-10-19,30.00666618347168,30.84000015258789,29.406667709350582,30.453332901000977,857100
2015-10-26,30.520000457763672,32.0,26.666667938232425,27.053333282470703,1437150
2015-11-02,26.99333381652832,27.85333251953125,26.1200008392334,26.420000076293945,791700
2015-11-09,26.393333435058597,26.50666618347168,25.046667098999023,25.65999984741211,880500
2015-11-16,25.74666786193848,27.959999084472656,25.32666778564453,26.773332595825195,995250
2015-11-23,27.106666564941406,27.780000686645508,26.739999771118164,27.226667404174805,536850
2015-11-30,27.21999931335449,29.299999237060547,27.11333274841309,27.97333335876465,993000
2015-12-07,27.96666717529297,27.97333335876465,26.36666679382324,26.700000762939453,1122900
2015-12-14,26.67333221435547,29.253332138061523,25.84000015258789,26.12666702270508,1485000
2015-12-21,26.18000030517578,28.37333297729492,25.886667251586918,28.07333374023437,817350
2015-12-28,28.040000915527344,29.333332061767575,27.86000061035156,29.0,862500
2016-01-04,28.600000381469727,28.933332443237305,24.97333335876465,25.02666664123535,1520400
2016-01-11,25.446666717529297,25.446666717529297,20.71999931335449,21.71999931335449,1474200
2016-01-18,21.920000076293945,23.51333236694336,21.333332061767575,23.293333053588867,1027350
2016-01-25,23.14666748046875,23.600000381469727,21.76000022888184,23.299999237060547,922650
2016-02-01,23.059999465942383,23.386667251586918,21.58666610717773,21.739999771118164,733650
2016-02-08,21.540000915527344,23.273332595825195,19.520000457763672,21.6200008392334,1396800
2016-02-15,22.03333282470703,27.520000457763672,21.479999542236328,27.406667709350582,1832550
2016-02-22,27.63999938964844,29.299999237060547,27.24666786193848,29.02666664123535,1128900
2016-02-29,28.959999084472656,30.206666946411133,28.09333229064941,29.06666755676269,1178100
2016-03-07,28.84666633605957,29.61333274841309,28.406667709350582,28.540000915527344,1667700
2016-03-14,28.59333229064941,30.926666259765625,28.18666648864746,30.47333335876465,1374150
2016-03-21,30.446666717529297,30.833332061767575,28.67333221435547,30.07333374023437,814500
2016-03-28,30.280000686645508,32.526668548583984,29.65333366394043,30.61333274841309,1729650
2016-04-04,30.540000915527344,31.426666259765625,29.733333587646484,30.48666763305664,868350
2016-04-11,30.6200008392334,32.4466667175293,30.393333435058597,31.81999969482422,654150
2016-04-18,31.81333351135254,33.6533317565918,31.206666946411133,33.00666809082031,1114950
2016-04-25,33.01333236694336,33.720001220703125,30.273332595825195,30.56666755676269,1046550
2016-05-02,30.666667938232425,30.76000022888184,28.906667709350582,30.540000915527344,1066350
2016-05-09,30.666667938232425,32.43333435058594,30.15999984741211,32.413333892822266,688350
2016-05-16,32.37333297729492,34.279998779296875,30.786666870117188,33.959999084472656,1089150
2016-05-23,34.0,35.793331146240234,33.31999969482422,35.586666107177734,1307100
2016-05-30,35.413333892822266,36.060001373291016,35.119998931884766,35.77333450317383,604050
2016-06-06,35.913333892822266,36.09999847412109,34.25333404541016,34.400001525878906,872250
2016-06-13,34.28666687011719,37.29333114624024,34.06666564941406,35.973331451416016,1120050
2016-06-20,36.58666610717773,38.87333297729492,35.91999816894531,37.706668853759766,1446000
2016-06-27,37.11333465576172,41.45333480834961,36.66666793823242,41.0,1298700
2016-07-04,41.16666793823242,43.413333892822266,39.86000061035156,43.27999877929688,1452450
2016-07-11,43.70000076293945,45.41999816894531,43.06666564941406,43.33333206176758,1103250
2016-07-18,43.54666519165039,43.880001068115234,42.27999877929688,42.79999923706055,775800
2016-07-25,42.81333160400391,46.35333251953125,42.22666549682617,43.040000915527344,1159800
2016-08-01,43.16666793823242,44.606666564941406,41.560001373291016,42.41999816894531,1168800
2016-08-08,42.35333251953125,42.50666809082031,40.393333435058594,40.900001525878906,938400
2016-08-15,40.79999923706055,43.53333282470703,39.67333221435547,43.41999816894531,5407800
2016-08-22,43.619998931884766,43.619998931884766,42.040000915527344,42.16666793823242,1488000
2016-08-29,42.119998931884766,44.133331298828125,41.86000061035156,44.073333740234375,1284000
2016-09-05,44.28666687011719,44.58000183105469,41.52000045776367,42.09333419799805,1053000
