Date,Open,High,Low,Close,Volume
2013-08-05,34.06999969482422,34.29999923706055,33.84000015258789,34.08000183105469,301800
2013-08-12,33.880001068115234,34.5,33.7400016784668,33.939998626708984,488200
2013-08-19,33.959999084472656,34.72999954223633,33.720001220703125,34.709999084472656,481600
2013-08-26,34.720001220703125,34.849998474121094,33.130001068115234,33.2400016784668,663300
2013-09-02,33.630001068115234,34.0,32.86000061035156,33.36000061035156,505900
2013-09-09,33.529998779296875,34.08000183105469,33.119998931884766,33.47999954223633,407100
2013-09-16,33.869998931884766,34.189998626708984,32.849998474121094,33.689998626708984,779400
2013-09-23,33.630001068115234,34.20000076293945,33.2400016784668,33.849998474121094,470500
2013-09-30,33.630001068115234,34.599998474121094,33.52000045776367,33.959999084472656,524700
2013-10-07,33.66999816894531,35.45000076293945,33.18000030517578,35.31999969482422,558500
2013-10-14,35.22999954223633,36.119998931884766,35.13999938964844,36.02999877929688,696900
2013-10-21,36.02999877929688,36.95000076293945,35.720001220703125,36.77999877929688,632800
2013-10-28,36.880001068115234,37.209999084472656,35.630001068115234,36.09000015258789,661800
2013-11-04,36.27999877929688,37.290000915527344,35.70000076293945,37.2400016784668,658300
2013-11-11,37.09999847412109,37.31999969482422,36.13999938964844,36.52999877929688,366000
2013-11-18,36.54999923706055,37.9900016784668,36.16999816894531,37.88999938964844,609500
2013-11-25,38.0,39.09999847412109,37.560001373291016,38.86000061035156,659100
2013-12-02,38.79999923706055,38.9900016784668,37.43000030517578,38.79999923706055,570100
2013-12-09,38.75,38.75,37.13999938964844,37.68000030517578,534400
2013-12-16,37.810001373291016,39.27000045776367,37.33000183105469,39.02000045776367,757100
2013-12-23,39.27999877929688,40.459999084472656,39.18999862670898,40.11000061035156,474900
2013-12-30,40.02999877929688,40.08000183105469,38.70000076293945,38.959999084472656,586600
2014-01-06,39.08000183105469,39.470001220703125,38.38999938964844,39.119998931884766,610600
2014-01-13,38.970001220703125,39.130001068115234,38.150001525878906,38.70000076293945,693500
2014-01-20,38.81999969482422,39.54999923706055,37.209999084472656,37.43000030517578,788100
2014-01-27,37.5099983215332,37.70000076293945,35.31999969482422,35.599998474121094,948000
2014-02-03,35.5,35.84000015258789,33.810001373291016,34.36000061035156,713700
2014-02-10,34.369998931884766,35.22999954223633,33.869998931884766,34.47999954223633,558100
2014-02-17,34.59000015258789,34.91999816894531,33.5099983215332,34.52000045776367,736600
2014-02-24,34.56999969482422,36.790000915527344,34.56999969482422,36.43000030517578,759200
