Date,Open,High,Low,Close,Volume
2013-08-05,65.0,65.05999755859375,63.18999862670898,64.20999908447266,49200
2013-08-12,64.25,65.94999694824219,62.16999816894531,65.0,81700
2013-08-19,65.0,65.88999938964844,64.37000274658203,64.80000305175781,79200
2013-08-26,65.30000305175781,66.30999755859375,64.19000244140625,65.80000305175781,89600
2013-09-02,66.20999908447266,69.9000015258789,65.94999694824219,69.69000244140625,220500
2013-09-09,69.69000244140625,70.68000030517578,69.29000091552734,70.23999786376953,88500
2013-09-16,70.29000091552734,70.29000091552734,67.19999694824219,68.91999816894531,157000
2013-09-23,68.9000015258789,74.3499984741211,68.31999969482422,73.0199966430664,383200
2013-09-30,72.66000366210938,78.73999786376953,72.55999755859375,78.7300033569336,178700
2013-10-07,78.44999694824219,78.44999694824219,74.0,78.02999877929688,111200
2013-10-14,77.76000213623047,79.0,77.0,78.87999725341797,41500
2013-10-21,78.0199966430664,79.61000061035156,78.01000213623047,79.20999908447266,77700
2013-10-28,79.20999908447266,79.3499984741211,76.4000015258789,77.5999984741211,67200
2013-11-04,77.5999984741211,79.48999786376953,77.5999984741211,78.79000091552734,55500
2013-11-11,79.0,92.2300033569336,79.0,88.66000366210938,104600
2013-11-18,88.97000122070312,91.66999816894533,87.23999786376953,89.56999969482422,52500
2013-11-25,94.87999725341795,96.75,92.3000030517578,95.0,72800
2013-12-02,95.0,97.22000122070312,94.81999969482422,96.88999938964844,78400
2013-12-09,96.79000091552734,99.97000122070312,96.16000366210938,96.97000122070312,97500
2013-12-16,96.22000122070312,97.0,93.0,95.6999969482422,205300
2013-12-23,99.5,99.81999969482422,95.6999969482422,97.5999984741211,147100
2013-12-30,97.8499984741211,101.48999786376952,97.62000274658205,101.3000030517578,94300
2014-01-06,100.36000061035156,109.12000274658205,100.36000061035156,107.7300033569336,326900
2014-01-13,108.29000091552734,109.18000030517578,101.16000366210938,105.77999877929688,277500
2014-01-20,106.83999633789062,107.77999877929688,99.5,103.83999633789062,213300
2014-01-27,104.5199966430664,104.9800033569336,99.4800033569336,101.95999908447266,273800
2014-02-03,102.3499984741211,107.37999725341795,98.0500030517578,106.69000244140624,297000
2014-02-10,107.22000122070312,115.93000030517578,106.72000122070312,113.77999877929688,368300
2014-02-17,113.01000213623048,114.97000122070312,111.69000244140624,113.19000244140624,189000
2014-02-24,113.7300033569336,114.0,110.31999969482422,111.61000061035156,173600
2014-03-03,110.31999969482422,114.0,108.22000122070312,111.30999755859376,187600
2014-03-10,111.0,112.7300033569336,108.3000030517578,110.0,132400
2014-03-17,110.9499969482422,122.51000213623048,109.68000030517578,119.9800033569336,276200
2014-03-24,120.5,120.5,107.08000183105467,109.86000061035156,201600
2014-03-31,109.33999633789062,112.66999816894533,109.33999633789062,110.94000244140624,260600
2014-04-07,110.22000122070312,111.63999938964844,102.97000122070312,104.13999938964844,240300
2014-04-14,104.76000213623048,108.41999816894533,102.72000122070312,106.45999908447266,149200
2014-04-21,105.94000244140624,112.3499984741211,105.62000274658205,110.25,138700
2014-04-28,110.5,118.8000030517578,109.73999786376952,116.5,152700
2014-05-05,116.23999786376952,116.6999969482422,110.54000091552734,112.0,163100
2014-05-12,112.8499984741211,112.9800033569336,105.18000030517578,106.23999786376952,202800
2014-05-19,105.0,111.56999969482422,105.0,108.31999969482422,243600
2014-05-26,108.0,109.4000015258789,103.33000183105467,106.54000091552734,181800
2014-06-02,106.81999969482422,110.0500030517578,103.51000213623048,109.75,460700
2014-06-09,109.08999633789062,112.1999969482422,109.08999633789062,111.6500015258789,550700
2014-06-16,111.16000366210938,114.7699966430664,109.11000061035156,113.87999725341795,251600
2014-06-23,113.3499984741211,138.6699981689453,110.5,137.97000122070312,463700
2014-06-30,136.92999267578125,146.63999938964844,134.99000549316406,141.6999969482422,385700
2014-07-07,142.2100067138672,148.0,136.30999755859375,145.75,355600
2014-07-14,146.6300048828125,149.88999938964844,139.0800018310547,145.24000549316406,306400
2014-07-21,145.50999450683594,149.7899932861328,142.97999572753906,143.44000244140625,182500
2014-07-28,144.0,146.6999969482422,138.02999877929688,144.16000366210938,353400
2014-08-04,145.5800018310547,149.0,130.4499969482422,145.4199981689453,387800
2014-08-11,144.88999938964844,157.77999877929688,143.58999633789062,155.0399932861328,531300
2014-08-18,156.8000030517578,161.92999267578125,149.8300018310547,161.47999572753906,558800
2014-08-25,162.8800048828125,165.3000030517578,158.7100067138672,161.16000366210938,474800
2014-09-01,160.0,163.97999572753906,153.8000030517578,155.49000549316406,734700
