Date,Open,High,Low,Close,Volume
2013-08-05,7.480000019073486,7.71999979019165,7.239999771118164,7.400000095367432,306075
2013-08-12,7.400000095367432,8.359999656677246,7.400000095367432,7.71999979019165,818000
2013-08-19,7.559999942779541,7.960000038146973,7.400000095367432,7.800000190734863,395175
2013-08-26,7.880000114440918,8.079999923706055,7.440000057220459,7.920000076293945,522700
2013-09-02,8.0,8.399999618530273,7.679999828338623,8.199999809265137,934775
2013-09-09,8.359999656677246,9.279999732971191,8.319999694824219,9.079999923706056,1706475
2013-09-16,9.359999656677246,9.520000457763672,8.680000305175781,8.760000228881836,597325
2013-09-23,8.84000015258789,9.279999732971191,8.199999809265137,8.600000381469727,841400
2013-09-30,8.479999542236328,9.399999618530272,8.199999809265137,9.359999656677246,967800
2013-10-07,9.199999809265137,9.68000030517578,8.760000228881836,9.279999732971191,835625
2013-10-14,9.199999809265137,9.600000381469728,9.119999885559082,9.31999969482422,477525
2013-10-21,9.279999732971191,9.920000076293944,8.960000038146973,9.359999656677246,885375
2013-10-28,9.31999969482422,9.520000457763672,8.520000457763672,8.680000305175781,873350
2013-11-04,8.800000190734863,9.68000030517578,8.5600004196167,9.479999542236328,1113925
2013-11-11,9.600000381469728,9.600000381469728,8.680000305175781,8.720000267028809,817050
2013-11-18,8.800000190734863,9.0,8.15999984741211,8.920000076293945,1201350
2013-11-25,9.0,9.0,8.399999618530273,8.880000114440918,716375
2013-12-02,8.880000114440918,9.279999732971191,8.600000381469727,8.880000114440918,487975
2013-12-09,8.920000076293945,9.119999885559082,8.399999618530273,8.84000015258789,616850
2013-12-16,8.880000114440918,9.399999618530272,8.600000381469727,9.359999656677246,763000
2013-12-23,9.520000457763672,10.079999923706056,9.399999618530272,9.640000343322754,588350
2013-12-30,9.84000015258789,9.920000076293944,9.359999656677246,9.760000228881836,510300
2014-01-06,9.84000015258789,10.039999961853027,9.119999885559082,9.199999809265137,1748200
2014-01-13,9.239999771118164,9.960000038146973,9.119999885559082,9.479999542236328,1542225
