Date,Open,High,Low,Close,Volume
2013-08-05,21.32685089111328,21.476207733154297,21.104549407958984,21.19138526916504,2000330
2013-08-12,21.125391006469727,21.358110427856445,20.319555282592773,20.659950256347656,3000207
2013-08-19,20.6425838470459,21.12191772460937,20.54880142211914,20.889198303222656,2976311
2013-08-26,20.927404403686523,21.014240264892575,19.82285499572754,19.94095230102539,2783129
2013-09-02,20.225772857666016,20.70510673522949,19.72212600708008,20.639110565185547,4858889
2013-09-09,20.6807918548584,21.3615837097168,20.677318572998047,20.903091430664062,3517562
2013-09-16,21.17054557800293,21.705453872680664,20.89614486694336,21.590829849243164,4607264
2013-09-23,21.590829849243164,21.781869888305664,21.316429138183597,21.413684844970703,3583204
2013-09-30,21.19138526916504,21.79228973388672,20.882251739501957,21.15317726135254,4859465
2013-10-07,20.87877655029297,21.042028427124023,20.291767120361328,21.00034713745117,4035206
2013-10-14,20.91698455810547,21.253908157348636,20.743314743041992,21.219173431396484,4876451
2013-10-21,21.240013122558597,21.736713409423828,21.163597106933597,21.67766571044922,4335487
2013-10-28,21.629037857055664,22.195207595825195,20.8405704498291,22.0493221282959,6775152
2013-11-04,22.077110290527344,22.32024955749512,21.57693672180176,21.983327865600582,2367690
2013-11-11,21.924278259277344,22.212574005126957,21.75755500793457,22.184785842895508,1721067
2013-11-18,22.22994041442871,22.278568267822266,21.41021156311035,21.695032119750977,3744427
2013-11-25,21.736713409423828,21.827022552490234,20.753734588623047,21.642932891845703,1941885
2013-12-02,21.62209129333496,22.549495697021484,21.32685089111328,22.50434112548828,5369911
2013-12-09,22.56686210632324,22.89336585998535,22.354984283447266,22.556442260742188,6500494
2013-12-16,22.61201858520508,23.14345359802246,22.546022415161133,23.094825744628903,4883073
2013-12-23,23.157346725463867,23.410907745361328,23.12261199951172,23.344911575317383,1380768
2013-12-30,23.34143829345703,23.42827415466309,23.08787727355957,23.21639442443848,2640044
2014-01-06,23.310176849365234,23.556791305541992,22.955886840820312,23.553316116333008,2176236
2014-01-13,23.6088924407959,23.973602294921875,23.24418258666992,23.79645729064941,3956610
2014-01-20,23.918027877807617,24.039596557617188,22.67801284790039,22.737060546875,4764170
2014-01-27,22.7683219909668,23.5324764251709,21.861757278442383,21.938173294067383,7238958
2014-02-03,21.899965286254883,22.195207595825195,20.7189998626709,22.1639461517334,8925477
2014-02-10,22.11184310913086,23.115665435791016,21.86523056030273,22.997568130493164,7422350
2014-02-17,23.098297119140625,23.26154899597168,22.79263687133789,22.91420555114746,3548943
2014-02-24,22.93157386779785,24.928794860839844,22.92462730407715,24.80722427368164,10049437
2014-03-03,24.505035400390625,25.48801612854004,24.43209457397461,25.383813858032227,7694127
2014-03-10,25.29003143310547,25.36644744873047,24.091699600219727,24.51198387145996,6004730
2014-03-17,24.76206970214844,25.39076042175293,24.737756729125977,24.82459259033203,5250721
2014-03-24,24.953109741210938,25.046890258789062,24.067384719848636,24.241056442260746,3366415
2014-03-31,24.445987701416016,25.33171272277832,24.418201446533203,24.612712860107425,3219299
2014-04-07,24.501562118530277,24.734283447265625,23.66446685791016,23.78951072692871,4194703
2014-04-14,23.98402214050293,24.789857864379883,23.376171112060547,24.66828727722168,3382249
2014-04-21,24.675233840942383,25.13719940185547,24.23410987854004,24.244529724121094,3408160
2014-04-28,24.362625122070312,25.303924560546875,24.001388549804688,24.887113571166992,5004565
2014-05-05,24.713441848754883,25.772838592529297,24.55019187927246,25.33171272277832,4517438
2014-05-12,25.49496459960937,25.932615280151367,24.751649856567383,25.338659286499023,3754216
2014-05-19,25.300451278686523,25.77631187438965,25.081626892089844,25.522750854492188,3646830
2014-05-26,25.637374877929688,26.040292739868164,25.59569358825684,25.7415771484375,2782554
2014-06-02,25.835359573364254,26.33205986022949,25.220563888549805,26.259117126464844,4277906
2014-06-09,26.203542709350582,26.731504440307617,25.703369140625,25.76241874694824,4090483
2014-06-16,25.731157302856445,25.831886291503903,24.64397430419922,25.647794723510746,7683187
2014-06-23,25.56443214416504,26.047239303588867,25.44286155700684,25.925668716430664,6421321
2014-06-30,25.908300399780277,26.071552276611328,25.557485580444336,25.73810386657715,3718805
2014-07-07,25.72073554992676,25.72073554992676,24.55019187927246,24.8697452545166,2706259
2014-07-14,25.081626892089844,25.36992073059082,24.9010066986084,25.164987564086918,3923502
2014-07-21,25.05731201171875,25.52969741821289,24.855852127075195,24.92532157897949,2465864
2014-07-28,24.82459259033203,25.911775588989254,23.310176849365234,23.553316116333008,5904253
2014-08-04,23.58805084228516,23.914554595947266,23.02535629272461,23.85897827148437,4592005
2014-08-11,23.952760696411133,24.74470329284668,23.87634658813477,24.366098403930664,3133504
2014-08-18,24.539770126342773,24.793331146240234,24.379993438720703,24.57450485229492,2715473
2014-08-25,24.74817657470703,24.77248954772949,24.02223014831543,24.171586990356445,2496092
2014-09-01,24.268842697143555,24.480722427368164,23.862451553344727,24.0986442565918,3501152
2014-09-08,24.02570343017578,24.206321716308597,23.344911575317383,23.667940139770508,5515876
2014-09-15,23.515108108520508,23.96665573120117,23.43869400024414,23.469955444335938,3787901
2014-09-22,23.36575126647949,23.372699737548828,22.11184310913086,22.19173240661621,5267131
2014-09-29,22.01806259155273,22.417505264282227,21.497047424316406,21.674192428588867,5468660
2014-10-06,21.799236297607425,21.85828399658203,20.05904769897461,20.05904769897461,5565972
2014-10-13,20.11115074157715,20.77457427978516,19.10385513305664,20.59742927551269,7425517
2014-10-20,20.46196556091309,21.60819625854492,20.336923599243164,21.2921142578125,6534179
2014-10-27,21.19138526916504,21.712400436401367,20.56964111328125,21.65682411193848,7500947
2014-11-03,21.63945770263672,21.827022552490234,21.302536010742188,21.667245864868164,5605413
2014-11-10,21.695032119750977,21.722820281982425,20.91351127624512,21.12886428833008,5813566
2014-11-17,21.05592155456543,21.629037857055664,20.892671585083008,21.458839416503903,3346262
2014-11-24,21.50746726989746,21.96943473815918,20.46543884277344,20.503646850585938,3569960
2014-12-01,20.46196556091309,20.79888916015625,19.993053436279297,20.35081672668457,4370610
2014-12-08,20.253559112548828,20.434179306030277,18.784299850463867,18.80861473083496,5619519
2014-12-15,18.98228645324707,20.27787399291992,18.4716911315918,20.25008773803711,8209182
2014-12-22,20.26398086547852,20.77457427978516,20.048627853393555,20.55227470397949,2610965
2014-12-29,20.55574989318848,20.8336238861084,20.166725158691406,20.42723274230957,2736489
2015-01-05,20.253559112548828,20.37165641784668,19.48940658569336,19.76380729675293,4318212
