Date,Close
2021-02-08,2.450000047683716
2021-02-15,2.799999952316284
2021-02-22,2.009999990463257
2021-03-01,1.4299999475479126
2021-03-08,1.3899999856948853
2021-03-15,1.1699999570846558
2021-03-22,1.2300000190734863
2021-03-29,1.0800000429153442
2021-04-05,1.1100000143051147
2021-04-12,1.0700000524520874
2021-04-19,0.8899999856948853
2021-04-26,0.9300000071525574
2021-05-03,0.9399999976158142
2021-05-10,0.800000011920929
2021-05-17,0.9800000190734863
2021-05-24,0.8500000238418579
2021-05-31,1.0509999990463257
2021-06-07,0.9890000224113464
2021-06-14,1.1200000047683716
2021-06-21,1.100000023841858
2021-06-28,1.090000033378601
2021-07-05,1.0700000524520874
2021-07-12,1.0800000429153442
2021-07-19,1.0199999809265137
2021-07-26,0.9010000228881836
2021-08-02,0.8500000238418579
2021-08-09,1.0499999523162842
2021-08-16,0.9399999976158142
2021-08-23,0.949999988079071
2021-08-30,0.800000011920929
2021-09-06,0.7950000166893005
2021-09-13,0.9100000262260437
2021-09-20,0.9449999928474426
2021-09-27,0.8199999928474426
2021-10-04,0.9300000071525574
2021-10-11,0.8700000047683716
2021-10-18,0.8999999761581421
2021-10-25,0.9700000286102295
2021-11-01,1.0299999713897705
2021-11-08,1.0199999809265137
2021-11-15,1.149999976158142
2021-11-22,1.1799999475479126
2021-11-29,1.2300000190734863
2021-12-06,0.699999988079071
2021-12-13,0.6669999957084656
2021-12-20,0.6349999904632568
2021-12-27,0.5210000276565552
2022-01-03,0.5600000023841858
2022-01-10,0.5199999809265137
2022-01-17,0.5199999809265137
2022-01-24,0.4740000069141388
2022-01-31,0.550000011920929
2022-02-07,0.4399999976158142
2022-02-14,0.49000000953674316
2022-02-21,0.5680000185966492
2022-02-28,0.4000000059604645
2022-03-07,0.15000000596046448
2022-03-14,0.22699999809265137
2022-03-21,0.25
2022-03-28,0.30399999022483826
2022-04-04,0.26899999380111694
2022-04-11,0.3089999854564667
2022-04-18,0.20000000298023224
2022-04-25,0.20000000298023224
2022-05-02,0.25999999046325684
2022-05-09,0.20000000298023224
2022-05-16,0.15000000596046448
2022-05-23,0.15299999713897705
2022-05-30,0.15000000596046448
2022-06-06,0.1899999976158142
2022-06-13,0.17100000381469727
2022-06-20,0.14000000059604645
2022-06-27,0.08399999886751175
2022-07-04,0.07000000029802322
2022-07-11,0.07000000029802322
2022-07-18,0.07400000095367432
2022-07-25,0.07400000095367432
2022-08-01,0.07400000095367432
2022-08-08,0.05000000074505806
2022-08-15,0.09000000357627869
2022-08-22,0.08299999684095383
2022-08-29,0.08299999684095383
2022-09-05,0.08299999684095383
2022-09-12,0.09000000357627869
2022-09-19,0.05999999865889549
2022-09-26,0.05999999865889549
2022-10-03,0.05999999865889549
2022-10-10,0.057999998331069946
2022-10-17,0.019999999552965164
2022-10-24,0.0430000014603138
2022-10-31,0.013000000268220901
2022-11-07,0.05000000074505806
2022-11-14,0.07699999958276749
2022-11-21,0.10000000149011612
2022-11-28,0.08299999684095383
2022-12-05,0.10599999874830246
2022-12-12,0.10000000149011612
2022-12-19,0.14000000059604645
2022-12-26,0.07500000298023224
2023-01-02,0.07999999821186066
2023-01-09,0.10000000149011612
2023-01-16,0.06800000369548798
2023-01-23,0.11900000274181366
2023-01-30,0.11900000274181366
2023-02-06,0.11999999731779099
2023-02-13,0.07699999958276749
2023-02-20,0.07699999958276749
2023-02-27,0.09600000083446503
2023-03-06,0.050999999046325684
2023-03-13,0.06599999964237213
2023-03-20,0.07000000029802322
2023-03-27,0.061000000685453415
2023-04-03,0.061000000685453415
2023-04-10,0.07500000298023224
2023-04-17,0.05000000074505806
2023-04-24,0.052000001072883606
2023-05-01,0.10000000149011612
2023-05-08,0.03999999910593033
2023-05-15,0.04899999871850014
2023-05-22,0.07599999755620956
2023-05-29,0.08399999886751175
2023-06-05,0.12700000405311584
2023-06-12,0.09000000357627869
2023-06-19,0.05999999865889549
2023-06-26,0.041999999433755875
2023-07-03,0.10000000149011612
2023-07-10,0.11800000071525574
2023-07-17,0.10000000149011612
2023-07-24,0.15000000596046448
2023-07-31,0.11299999803304672
2023-08-07,0.19699999690055847
