Date,Open,High,Low,Close,Volume
2013-08-05,33.709999084472656,34.150001525878906,33.400001525878906,34.060001373291016,191700
2013-08-12,33.970001220703125,35.540000915527344,33.779998779296875,34.97999954223633,551400
2013-08-19,34.790000915527344,34.790000915527344,33.599998474121094,33.959999084472656,378700
2013-08-26,33.91999816894531,34.130001068115234,32.439998626708984,33.2599983215332,549700
2013-09-02,32.45000076293945,33.4900016784668,31.06999969482422,32.18000030517578,1288800
2013-09-09,32.189998626708984,33.2599983215332,32.130001068115234,32.41999816894531,471800
2013-09-16,34.33000183105469,35.68000030517578,33.869998931884766,35.130001068115234,2077100
2013-09-23,35.150001525878906,36.720001220703125,34.83000183105469,35.0099983215332,1025000
2013-09-30,34.7599983215332,36.060001373291016,34.540000915527344,35.65999984741211,705200
2013-10-07,35.2599983215332,36.31999969482422,34.810001373291016,36.2599983215332,1181600
2013-10-14,36.18999862670898,37.40999984741211,35.709999084472656,36.02000045776367,846300
2013-10-21,36.0099983215332,36.02999877929688,33.380001068115234,34.0099983215332,1694700
2013-10-28,34.09000015258789,34.09000015258789,32.90999984741211,33.2400016784668,823100
2013-11-04,33.189998626708984,34.38999938964844,32.9900016784668,34.040000915527344,884900
2013-11-11,34.34000015258789,39.470001220703125,34.130001068115234,37.91999816894531,1803800
2013-11-18,38.15999984741211,38.900001525878906,37.630001068115234,38.56999969482422,959400
2013-11-25,38.45000076293945,38.869998931884766,36.72999954223633,36.88999938964844,1225700
2013-12-02,36.88999938964844,36.95000076293945,33.45000076293945,33.939998626708984,2457700
2013-12-09,33.959999084472656,35.470001220703125,33.310001373291016,33.75,1556700
2013-12-16,33.849998474121094,36.09999847412109,33.439998626708984,35.310001373291016,1393000
2013-12-23,35.689998626708984,35.93000030517578,33.68000030517578,34.2400016784668,708500
2013-12-30,34.040000915527344,34.470001220703125,32.439998626708984,32.880001068115234,1214900
2014-01-06,32.77000045776367,32.95000076293945,31.18000030517578,31.57999992370605,3527900
2014-01-13,31.600000381469727,32.790000915527344,31.36000061035156,32.2599983215332,2275400
2014-01-20,32.25,32.470001220703125,30.770000457763672,31.43000030517578,1551700
2014-01-27,31.56999969482422,31.71999931335449,29.399999618530277,30.63999938964844,4392000
2014-02-03,30.81999969482422,30.93000030517578,29.6200008392334,30.149999618530277,2624300
2014-02-10,30.11000061035156,32.279998779296875,29.75,32.27000045776367,1314500
2014-02-17,32.86000061035156,33.689998626708984,32.029998779296875,32.790000915527344,1779200
2014-02-24,32.95000076293945,33.220001220703125,32.2400016784668,32.70000076293945,1063500
2014-03-03,32.31999969482422,33.25,31.459999084472656,32.439998626708984,1350100
2014-03-10,32.439998626708984,33.11000061035156,30.71999931335449,30.84000015258789,1358200
2014-03-17,30.920000076293945,31.71999931335449,30.600000381469727,30.649999618530277,1277400
2014-03-24,30.690000534057617,31.59000015258789,30.43000030517578,30.75,969400
2014-03-31,31.0,32.45000076293945,30.790000915527344,31.63999938964844,1530400
2014-04-07,31.600000381469727,33.150001525878906,30.979999542236328,32.06999969482422,1444800
2014-04-14,32.31999969482422,33.25,31.979999542236328,32.97999954223633,586700
2014-04-21,32.93000030517578,34.810001373291016,32.709999084472656,34.58000183105469,1473800
2014-04-28,34.599998474121094,37.290000915527344,33.97999954223633,35.56999969482422,2651300
2014-05-05,35.52000045776367,35.70000076293945,33.869998931884766,34.33000183105469,1314600
2014-05-12,34.41999816894531,35.16999816894531,32.59000015258789,33.529998779296875,1017000
2014-05-19,33.61000061035156,34.34000015258789,33.380001068115234,34.22999954223633,889000
2014-05-26,34.400001525878906,34.5099983215332,33.5099983215332,33.939998626708984,735900
2014-06-02,33.970001220703125,34.11000061035156,33.060001373291016,33.90999984741211,972600
2014-06-09,33.90999984741211,34.4900016784668,33.560001373291016,34.380001068115234,804300
2014-06-16,34.45000076293945,34.709999084472656,33.77000045776367,34.06999969482422,999600
2014-06-23,34.25,35.4900016784668,33.650001525878906,35.47999954223633,775600
2014-06-30,35.52000045776367,36.33000183105469,35.2599983215332,35.93000030517578,955500
2014-07-07,36.0,36.0,34.4900016784668,35.439998626708984,829100
2014-07-14,35.61000061035156,36.02999877929688,35.099998474121094,35.70000076293945,531500
2014-07-21,35.61000061035156,35.619998931884766,34.779998779296875,35.560001373291016,749400
2014-07-28,35.52000045776367,36.61000061035156,35.16999816894531,35.380001068115234,1273100
2014-08-04,35.47999954223633,36.119998931884766,33.72999954223633,33.91999816894531,944800
2014-08-11,33.91999816894531,34.81999969482422,33.459999084472656,33.7599983215332,765600
2014-08-18,34.0099983215332,34.9900016784668,33.61000061035156,34.560001373291016,739900
2014-08-25,34.650001525878906,36.54999923706055,34.650001525878906,35.470001220703125,958400
2014-09-01,35.47999954223633,36.869998931884766,35.099998474121094,36.45000076293945,1345100
2014-09-08,36.40999984741211,36.52999877929688,35.209999084472656,35.41999816894531,840000
2014-09-15,35.2599983215332,35.9900016784668,34.400001525878906,34.849998474121094,522800
2014-09-22,34.75,34.95000076293945,33.5099983215332,33.88999938964844,644800
2014-09-29,33.810001373291016,34.779998779296875,33.290000915527344,33.970001220703125,897700
2014-10-06,34.13999938964844,34.790000915527344,33.65999984741211,33.900001525878906,990000
2014-10-13,33.849998474121094,34.22999954223633,33.29999923706055,33.63999938964844,674600
2014-10-20,33.599998474121094,33.83000183105469,32.2400016784668,33.36000061035156,1309600
2014-10-27,33.31999969482422,34.75,33.16999816894531,34.349998474121094,746400
2014-11-03,34.34000015258789,35.31999969482422,33.650001525878906,35.189998626708984,725100
2014-11-10,35.16999816894531,36.470001220703125,34.40999984741211,36.209999084472656,1214400
2014-11-17,36.15999984741211,37.04999923706055,35.84000015258789,36.540000915527344,1440400
2014-11-24,36.52999877929688,37.0,35.97999954223633,36.650001525878906,608800
2014-12-01,36.630001068115234,37.2400016784668,35.84000015258789,36.709999084472656,842400
2014-12-08,36.59000015258789,36.66999816894531,34.880001068115234,34.91999816894531,744500
2014-12-15,34.97999954223633,38.20000076293945,34.31999969482422,38.09000015258789,1423500
2014-12-22,38.09000015258789,39.11000061035156,37.720001220703125,38.709999084472656,492000
2014-12-29,38.650001525878906,39.09999847412109,37.619998931884766,37.900001525878906,676800
2015-01-05,37.130001068115234,38.380001068115234,36.34000015258789,37.619998931884766,1246300
2015-01-12,37.63999938964844,39.09999847412109,36.31999969482422,38.93999862670898,1171400
2015-01-19,38.90999984741211,39.13999938964844,37.93999862670898,38.900001525878906,942200
2015-01-26,38.810001373291016,40.68000030517578,37.400001525878906,39.59999847412109,1885000
2015-02-02,39.81999969482422,41.619998931884766,39.43999862670898,41.27999877929688,1650200
2015-02-09,41.29999923706055,43.27000045776367,40.790000915527344,41.900001525878906,1377800
2015-02-16,41.59999847412109,42.2400016784668,41.27999877929688,41.61000061035156,882300
2015-02-23,41.68999862670898,45.720001220703125,41.68999862670898,41.810001373291016,2459700
2015-03-02,41.810001373291016,43.27000045776367,41.34999847412109,41.959999084472656,1420500
2015-03-09,41.90999984741211,42.970001220703125,41.619998931884766,42.29999923706055,1235500
2015-03-16,42.34999847412109,44.33000183105469,42.22999954223633,43.4900016784668,1504900
2015-03-23,43.47999954223633,44.0,42.25,43.11000061035156,1551000
2015-03-30,43.09000015258789,43.40999984741211,41.77000045776367,43.0099983215332,1748100
2015-04-06,42.7400016784668,45.060001373291016,42.7400016784668,44.540000915527344,2132200
2015-04-13,44.27000045776367,46.29999923706055,44.27000045776367,45.130001068115234,2054500
2015-04-20,45.209999084472656,46.18999862670898,44.810001373291016,45.66999816894531,1063200
2015-04-27,45.869998931884766,45.869998931884766,41.61000061035156,42.43999862670898,2513800
2015-05-04,42.59999847412109,43.56999969482422,42.040000915527344,43.43000030517578,1052900
2015-05-11,43.36000061035156,44.290000915527344,42.7599983215332,44.27000045776367,1010900
2015-05-18,44.06999969482422,45.25,42.959999084472656,43.33000183105469,1266800
2015-05-25,42.86000061035156,43.02000045776367,41.540000915527344,42.380001068115234,634400
2015-06-01,42.33000183105469,43.45000076293945,41.63999938964844,42.38999938964844,867000
2015-06-08,42.27000045776367,43.040000915527344,40.77999877929688,42.790000915527344,892600
2015-06-15,42.38999938964844,42.52000045776367,40.47999954223633,40.5099983215332,1009300
2015-06-22,40.65999984741211,41.810001373291016,40.619998931884766,41.56999969482422,775100
2015-06-29,41.02999877929688,41.09000015258789,38.41999816894531,39.84000015258789,849400
2015-07-06,39.040000915527344,39.959999084472656,37.88999938964844,38.93000030517578,931900
2015-07-13,39.02999877929688,40.5099983215332,38.97999954223633,40.25,936800
2015-07-20,40.31999969482422,40.83000183105469,38.68999862670898,38.90999984741211,979700
2015-07-27,38.54999923706055,38.88999938964844,36.58000183105469,37.34000015258789,1301900
2015-08-03,37.130001068115234,38.61000061035156,37.040000915527344,38.02999877929688,1723600
2015-08-10,38.119998931884766,38.869998931884766,36.36000061035156,38.58000183105469,1226700
2015-08-17,38.38999938964844,38.86000061035156,35.5,35.59000015258789,1243400
2015-08-24,32.66999816894531,37.68999862670898,31.989999771118164,37.560001373291016,1470000
2015-08-31,37.400001525878906,37.65999984741211,35.779998779296875,35.88999938964844,1434500
