Date,Open,High,Low,Close,Volume
2013-08-05,103.4000015258789,104.8000030517578,101.0,102.0,705
2013-08-12,102.0,102.4000015258789,93.0,97.8000030517578,7690
2013-08-19,96.0,97.0,91.5999984741211,96.0,2285
2013-08-26,96.1999969482422,96.8000030517578,92.0,94.8000030517578,1325
2013-09-02,92.5999984741211,95.5999984741211,91.1999969482422,93.1999969482422,795
2013-09-09,95.4000015258789,95.5999984741211,91.1999969482422,94.5999984741211,1115
2013-09-16,95.0,101.5999984741211,92.1999969482422,98.8000030517578,5520
2013-09-23,100.0,103.5999984741211,100.0,101.0,1540
2013-09-30,99.4000015258789,103.0,97.0,101.0,2815
2013-10-07,101.0,103.5999984741211,72.0,91.1999969482422,6795
2013-10-14,90.0,93.8000030517578,83.19999694824219,85.19999694824219,2090
2013-10-21,84.80000305175781,86.5999984741211,82.80000305175781,85.0,615
2013-10-28,84.4000015258789,84.80000305175781,82.4000015258789,83.4000015258789,1845
2013-11-04,84.0,84.0,77.4000015258789,81.0,1930
2013-11-11,82.0,85.5999984741211,80.5999984741211,85.5999984741211,1115
2013-11-18,86.80000305175781,87.0,82.19999694824219,86.0,305
2013-11-25,85.4000015258789,85.5999984741211,84.4000015258789,85.19999694824219,225
2013-12-02,85.19999694824219,85.19999694824219,81.19999694824219,83.19999694824219,135
2013-12-09,83.0,86.4000015258789,81.0,81.5999984741211,500
2013-12-16,82.80000305175781,86.0,79.80000305175781,80.0,1190
2013-12-23,80.0,82.0,76.0,78.19999694824219,1475
2013-12-30,77.0,79.80000305175781,76.4000015258789,79.80000305175781,1370
2014-01-06,79.19999694824219,85.5999984741211,77.5999984741211,82.19999694824219,1295
2014-01-13,81.5999984741211,83.0,79.5999984741211,81.0,1215
2014-01-20,82.0,83.4000015258789,79.5999984741211,79.5999984741211,1230
2014-01-27,80.0,81.5999984741211,77.5999984741211,78.4000015258789,775
2014-02-03,77.80000305175781,80.80000305175781,77.80000305175781,80.5999984741211,340
2014-02-10,80.5999984741211,80.5999984741211,77.4000015258789,77.80000305175781,395
2014-02-17,79.80000305175781,80.80000305175781,79.0,80.80000305175781,705
2014-02-24,80.5999984741211,80.80000305175781,78.0,80.5999984741211,880
2014-03-03,80.80000305175781,80.80000305175781,78.0,79.0,810
2014-03-10,78.5999984741211,80.0,78.19999694824219,79.5999984741211,560
2014-03-17,78.19999694824219,79.5999984741211,77.5999984741211,78.19999694824219,1070
2014-03-24,79.80000305175781,79.80000305175781,78.0,78.4000015258789,385
2014-03-31,79.4000015258789,81.80000305175781,79.4000015258789,79.80000305175781,960
2014-04-07,80.80000305175781,83.80000305175781,77.5999984741211,79.80000305175781,575
2014-04-14,79.80000305175781,81.0,77.80000305175781,79.19999694824219,110
2014-04-21,79.0,80.5999984741211,78.4000015258789,78.80000305175781,450
2014-04-28,78.19999694824219,80.5999984741211,78.19999694824219,78.4000015258789,355
2014-05-05,78.4000015258789,83.0,78.4000015258789,79.4000015258789,575
2014-05-12,80.4000015258789,84.0,78.80000305175781,80.0,515
2014-05-19,81.4000015258789,86.80000305175781,79.19999694824219,85.0,885
2014-05-26,85.0,85.0,81.4000015258789,85.0,455
2014-06-02,82.4000015258789,83.19999694824219,81.0,82.80000305175781,75
2014-06-09,83.19999694824219,86.19999694824219,82.0,82.4000015258789,210
2014-06-16,82.4000015258789,84.5999984741211,80.4000015258789,84.5999984741211,335
2014-06-23,83.0,83.4000015258789,79.4000015258789,81.19999694824219,550
2014-06-30,82.5999984741211,101.0,82.5999984741211,95.5999984741211,5990
2014-07-07,95.5999984741211,95.5999984741211,75.0,75.0,9250
2014-07-14,75.0,82.0,75.0,79.0,5280
2014-07-21,78.80000305175781,80.80000305175781,76.19999694824219,79.19999694824219,4145
2014-07-28,80.4000015258789,84.19999694824219,77.19999694824219,82.80000305175781,2495
2014-08-04,83.80000305175781,87.5999984741211,81.19999694824219,83.19999694824219,3130
2014-08-11,82.19999694824219,82.19999694824219,75.4000015258789,77.4000015258789,3045
2014-08-18,79.0,84.80000305175781,79.0,82.19999694824219,5000
2014-08-25,86.19999694824219,87.0,82.5999984741211,86.80000305175781,905
2014-09-01,84.5999984741211,85.4000015258789,77.4000015258789,77.4000015258789,4960
2014-09-08,80.0,84.19999694824219,78.5999984741211,82.0,2900
2014-09-15,83.19999694824219,86.19999694824219,79.5999984741211,80.80000305175781,4015
2014-09-22,81.0,82.80000305175781,78.4000015258789,82.80000305175781,1840
2014-09-29,78.80000305175781,81.5999984741211,77.4000015258789,80.80000305175781,1965
2014-10-06,80.0,82.80000305175781,77.5999984741211,79.4000015258789,1275
2014-10-13,78.0,79.19999694824219,77.19999694824219,79.19999694824219,1650
2014-10-20,79.19999694824219,81.80000305175781,79.19999694824219,80.0,1730
2014-10-27,80.5999984741211,82.0,79.5999984741211,81.80000305175781,730
2014-11-03,84.0,84.0,80.4000015258789,82.80000305175781,1925
2014-11-10,81.5999984741211,82.5999984741211,75.4000015258789,81.80000305175781,1935
2014-11-17,79.5999984741211,82.80000305175781,79.5999984741211,80.80000305175781,540
2014-11-24,81.4000015258789,84.0,80.0,80.80000305175781,1445
2014-12-01,79.5999984741211,79.5999984741211,67.4000015258789,71.19999694824219,3675
2014-12-08,71.4000015258789,77.0,69.0,72.80000305175781,640
2014-12-15,79.5999984741211,79.5999984741211,67.5999984741211,68.19999694824219,1495
2014-12-22,68.0,72.0,68.0,68.4000015258789,735
2014-12-29,68.0,79.80000305175781,67.4000015258789,78.5999984741211,3600
2015-01-05,75.80000305175781,78.4000015258789,70.19999694824219,70.19999694824219,2720
2015-01-12,70.0,76.4000015258789,64.4000015258789,68.4000015258789,715
2015-01-19,69.4000015258789,76.0,66.5999984741211,68.0,1170
2015-01-26,68.4000015258789,76.0,68.4000015258789,72.19999694824219,695
2015-02-02,68.4000015258789,69.4000015258789,65.19999694824219,66.4000015258789,2795
2015-02-09,68.0,70.0,67.5999984741211,68.5999984741211,2010
2015-02-16,63.79999923706055,65.80000305175781,56.59999847412109,57.20000076293945,2365
2015-02-23,58.20000076293945,66.80000305175781,58.20000076293945,66.80000305175781,1485
2015-03-02,66.4000015258789,69.4000015258789,61.79999923706055,69.4000015258789,2015
2015-03-09,72.0,73.5999984741211,70.0,70.0,1130
2015-03-16,71.80000305175781,73.5999984741211,70.19999694824219,72.4000015258789,770
2015-03-23,71.4000015258789,71.80000305175781,64.80000305175781,70.5999984741211,1195
2015-03-30,65.4000015258789,70.5999984741211,58.0,70.0,1515
2015-04-06,70.4000015258789,74.80000305175781,65.19999694824219,69.80000305175781,970
2015-04-13,70.4000015258789,72.80000305175781,64.19999694824219,67.4000015258789,890
2015-04-20,69.0,73.0,63.20000076293945,67.4000015258789,535
2015-04-27,64.5999984741211,66.80000305175781,63.59999847412109,65.0,525
2015-05-04,65.19999694824219,71.80000305175781,63.79999923706055,71.4000015258789,440
2015-05-11,71.5999984741211,73.4000015258789,66.5999984741211,73.0,770
2015-05-18,73.0,80.19999694824219,70.0,78.4000015258789,840
2015-05-25,74.0,78.4000015258789,73.80000305175781,74.4000015258789,590
2015-06-01,72.0,83.5999984741211,72.0,76.0,1415
2015-06-08,72.4000015258789,79.19999694824219,72.19999694824219,77.80000305175781,345
2015-06-15,73.4000015258789,80.0,73.0,80.0,1750
2015-06-22,80.19999694824219,85.4000015258789,76.80000305175781,78.0,3240
2015-06-29,77.80000305175781,77.80000305175781,74.0,74.5999984741211,1765
2015-07-06,74.5999984741211,79.4000015258789,74.0,75.0,755
2015-07-13,74.5999984741211,80.0,68.19999694824219,72.19999694824219,2670
2015-07-20,68.4000015258789,76.0,68.4000015258789,74.0,890
2015-07-27,74.0,81.5999984741211,69.19999694824219,79.4000015258789,1005
2015-08-03,79.80000305175781,80.0,73.0,76.0,385
2015-08-10,78.4000015258789,79.0,69.4000015258789,71.80000305175781,965
2015-08-17,74.80000305175781,74.80000305175781,64.19999694824219,71.0,705
2015-08-24,71.0,76.5999984741211,71.0,75.0,70
2015-08-31,74.4000015258789,76.5999984741211,68.0,74.4000015258789,810
2015-09-07,73.80000305175781,78.0,72.4000015258789,77.0,815
2015-09-14,76.5999984741211,76.80000305175781,69.80000305175781,76.0,1175
2015-09-21,71.19999694824219,75.5999984741211,69.4000015258789,70.5999984741211,600
2015-09-28,70.5999984741211,72.4000015258789,70.0,70.80000305175781,550
2015-10-05,71.0,71.0,65.19999694824219,69.5999984741211,750
2015-10-12,67.19999694824219,69.80000305175781,63.20000076293945,69.0,170
2015-10-19,66.0,69.4000015258789,64.4000015258789,68.80000305175781,120
2015-10-26,68.80000305175781,69.0,61.0,67.5999984741211,530
2015-11-02,62.0,64.80000305175781,61.20000076293945,61.59999847412109,180
2015-11-09,61.59999847412109,61.79999923706055,60.0,60.20000076293945,165
2015-11-16,60.20000076293945,60.20000076293945,57.59999847412109,57.79999923706055,90
2015-11-23,58.0,59.0,57.79999923706055,59.0,455
2015-11-30,58.79999923706055,70.0,57.59999847412109,57.79999923706055,775
2015-12-07,57.59999847412109,59.400001525878906,57.59999847412109,58.59999847412109,220
2015-12-14,58.0,58.59999847412109,55.79999923706055,57.20000076293945,420
2015-12-21,57.20000076293945,57.20000076293945,55.0,55.79999923706055,120
2015-12-28,56.59999847412109,56.59999847412109,44.59999847412109,55.59999847412109,305
2016-01-04,55.59999847412109,56.59999847412109,43.20000076293945,52.0,385
2016-01-11,45.0,53.0,36.0,44.59999847412109,3570
2016-01-18,36.0,43.20000076293945,36.0,40.20000076293945,415
2016-01-25,43.20000076293945,43.20000076293945,36.0,42.0,655
2016-02-01,38.0,40.400001525878906,32.400001525878906,38.0,490
2016-02-08,36.20000076293945,41.400001525878906,34.0,38.59999847412109,475
2016-02-15,38.59999847412109,43.0,34.599998474121094,43.0,155
2016-02-22,44.79999923706055,52.79999923706055,40.20000076293945,44.0,520
2016-02-29,44.0,44.0,36.0,41.79999923706055,105
2016-03-07,39.59999847412109,39.59999847412109,39.400001525878906,39.400001525878906,70
2016-03-14,39.400001525878906,49.0,36.400001525878906,47.0,135
