Date,Close
2015-09-28,18.280000686645508
2015-10-05,21.020000457763672
2015-10-12,25.979999542236328
2015-10-19,19.520000457763672
2015-10-26,22.469999313354492
2015-11-02,25.68000030517578
2015-11-09,22.799999237060547
2015-11-16,22.040000915527344
2015-11-23,24.989999771118164
2015-11-30,24.81999969482422
2015-12-07,26.860000610351562
2015-12-14,27.719999313354492
2015-12-21,25.93000030517578
2015-12-28,22.360000610351562
2016-01-04,20.149999618530273
2016-01-11,17.790000915527344
2016-01-18,13.8100004196167
2016-01-25,12.479999542236328
2016-02-01,11.460000038146973
2016-02-08,12.109999656677246
2016-02-15,11.779999732971191
2016-02-22,11.170000076293945
2016-02-29,16.549999237060547
2016-03-07,13.75
2016-03-14,12.449999809265137
2016-03-21,13.130000114440918
2016-03-28,14.130000114440918
2016-04-04,15.65999984741211
2016-04-11,15.470000267028809
2016-04-18,13.739999771118164
2016-04-25,12.899999618530273
2016-05-02,12.59000015258789
2016-05-09,12.270000457763672
2016-05-16,11.600000381469727
2016-05-23,11.300000190734863
2016-05-30,10.829999923706055
2016-06-06,13.40999984741211
2016-06-13,10.890000343322754
2016-06-20,10.609999656677246
2016-06-27,12.199999809265137
2016-07-04,11.65999984741211
2016-07-11,11.569999694824219
2016-07-18,12.0
2016-07-25,7.519999980926514
2016-08-01,7.760000228881836
2016-08-08,7.900000095367432
2016-08-15,7.980000019073486
2016-08-22,7.820000171661377
2016-08-29,8.050000190734863
2016-09-05,8.09000015258789
2016-09-12,8.760000228881836
2016-09-19,9.130000114440918
2016-09-26,8.539999961853027
2016-10-03,8.399999618530273
2016-10-10,7.329999923706055
2016-10-17,6.840000152587891
2016-10-24,6.119999885559082
2016-10-31,6.650000095367432
2016-11-07,8.949999809265137
2016-11-14,9.949999809265137
2016-11-21,8.800000190734863
2016-11-28,8.0
2016-12-05,9.050000190734863
2016-12-12,8.550000190734863
2016-12-19,8.0
2016-12-26,7.849999904632568
2017-01-02,8.0
2017-01-09,7.099999904632568
2017-01-16,6.699999809265137
2017-01-23,6.25
2017-01-30,7.050000190734863
2017-02-06,7.099999904632568
2017-02-13,7.699999809265137
2017-02-20,6.900000095367432
2017-02-27,7.699999809265137
2017-03-06,7.0
2017-03-13,7.550000190734863
2017-03-20,7.050000190734863
2017-03-27,8.100000381469727
2017-04-03,11.350000381469727
2017-04-10,10.449999809265137
2017-04-17,11.449999809265137
2017-04-24,11.300000190734863
2017-05-01,11.800000190734863
2017-05-08,11.800000190734863
2017-05-15,11.550000190734863
2017-05-22,12.75
2017-05-29,13.649999618530273
2017-06-05,15.300000190734863
2017-06-12,14.800000190734863
2017-06-19,17.100000381469727
2017-06-26,17.299999237060547
2017-07-03,18.049999237060547
2017-07-10,19.149999618530273
2017-07-17,18.899999618530273
2017-07-24,20.075000762939453
2017-07-31,18.5
2017-08-07,18.299999237060547
2017-08-14,18.850000381469727
2017-08-21,19.649999618530273
2017-08-28,20.149999618530273
2017-09-04,20.5
2017-09-11,20.649999618530273
2017-09-18,21.5
2017-09-25,19.850000381469727
2017-10-02,18.049999237060547
2017-10-09,16.299999237060547
2017-10-16,18.100000381469727
2017-10-23,19.450000762939453
2017-10-30,21.799999237060547
2017-11-06,17.299999237060547
2017-11-13,18.899999618530273
2017-11-20,18.950000762939453
2017-11-27,19.600000381469727
2017-12-04,20.25
2017-12-11,19.899999618530273
2017-12-18,20.25
2017-12-25,20.200000762939453
2018-01-01,20.799999237060547
2018-01-08,21.700000762939453
2018-01-15,21.100000381469727
2018-01-22,23.649999618530273
2018-01-29,21.299999237060547
2018-02-05,20.950000762939453
2018-02-12,21.5
2018-02-19,19.299999237060547
2018-02-26,21.600000381469727
2018-03-05,22.399999618530273
2018-03-12,21.700000762939453
2018-03-19,21.950000762939453
2018-03-26,21.799999237060547
2018-04-02,19.850000381469727
2018-04-09,21.549999237060547
2018-04-16,24.649999618530273
2018-04-23,26.850000381469727
2018-04-30,28.0
2018-05-07,30.0
2018-05-14,29.299999237060547
2018-05-21,30.350000381469727
2018-05-28,31.950000762939453
2018-06-04,30.75
2018-06-11,30.899999618530273
2018-06-18,31.0
2018-06-25,31.299999237060547
2018-07-02,33.0
2018-07-09,33.099998474121094
2018-07-16,37.54999923706055
2018-07-23,34.95000076293945
2018-07-30,34.75
2018-08-06,35.95000076293945
2018-08-13,35.45000076293945
2018-08-20,40.0
2018-08-27,45.04999923706055
2018-09-03,47.20000076293945
2018-09-10,48.29999923706055
2018-09-17,48.650001525878906
2018-09-24,52.400001525878906
2018-10-01,50.84000015258789
2018-10-08,45.16999816894531
2018-10-15,42.70000076293945
2018-10-22,31.739999771118164
2018-10-29,32.29999923706055
2018-11-05,33.15999984741211
2018-11-12,31.530000686645508
2018-11-19,29.219999313354492
2018-11-26,34.31999969482422
2018-12-03,33.630001068115234
2018-12-10,35.65999984741211
2018-12-17,29.719999313354492
2018-12-24,32.84000015258789
2018-12-31,33.619998931884766
2019-01-07,43.25
2019-01-14,46.45000076293945
2019-01-21,49.790000915527344
2019-01-28,49.72999954223633
2019-02-04,49.540000915527344
2019-02-11,53.189998626708984
2019-02-18,53.279998779296875
2019-02-25,56.119998931884766
2019-03-04,48.06999969482422
2019-03-11,51.470001220703125
2019-03-18,47.040000915527344
2019-03-25,48.16999816894531
2019-04-01,46.34000015258789
2019-04-08,45.65999984741211
