Date,Open,High,Low,Close,Volume
2017-12-04,21.549999237060547,22.950000762939453,19.670000076293945,21.450000762939453,3907900
2017-12-11,21.520000457763672,21.61000061035156,18.5,19.040000915527344,2777900
2017-12-18,19.049999237060547,19.500999450683597,15.75,15.779999732971191,2580800
2017-12-25,15.899999618530272,16.5,14.720000267028809,15.640000343322754,1331600
2018-01-01,16.0,17.6299991607666,15.91800022125244,16.799999237060547,1877400
2018-01-08,16.799999237060547,17.25,14.960000038146973,17.15999984741211,1715900
2018-01-15,17.15999984741211,20.040000915527344,16.652000427246094,19.76000022888184,1397800
2018-01-22,19.799999237060547,23.0,19.09000015258789,22.200000762939453,1510500
2018-01-29,22.31999969482422,24.020000457763672,19.57999992370605,20.38999938964844,1369200
2018-02-05,20.1200008392334,21.6200008392334,18.489999771118164,21.489999771118164,991900
2018-02-12,21.61000061035156,25.020000457763672,20.46999931335449,24.799999237060547,817000
2018-02-19,24.86000061035156,25.78899955749512,21.940000534057617,22.399999618530277,909400
2018-02-26,22.3700008392334,23.440000534057617,21.0,22.59000015258789,1367500
2018-03-05,22.59000015258789,22.989999771118164,20.149999618530277,20.3700008392334,1240800
2018-03-12,19.959999084472656,22.13999938964844,18.559999465942383,21.53499984741211,3648100
2018-03-19,21.43000030517578,22.479999542236328,20.450000762939453,21.34000015258789,1629200
2018-03-26,21.700000762939453,21.94499969482422,19.56999969482422,19.690000534057617,1007600
2018-04-02,19.65999984741211,19.959999084472656,18.01499938964844,18.11000061035156,1085300
2018-04-09,18.5,19.84000015258789,18.11000061035156,19.200000762939453,636800
2018-04-16,19.420000076293945,20.0,18.280000686645508,19.770000457763672,605700
2018-04-23,19.770000457763672,19.833999633789062,18.21999931335449,18.729999542236328,500200
2018-04-30,18.81999969482422,19.190000534057617,18.11000061035156,18.979999542236328,692900
2018-05-07,19.1299991607666,20.790000915527344,18.200000762939453,19.440000534057617,1033400
2018-05-14,19.459999084472656,19.790000915527344,18.6200008392334,19.729999542236328,849900
2018-05-21,19.84000015258789,20.57999992370605,19.309999465942383,19.93000030517578,614000
