Date,Close
2013-11-04,13.039999961853027
2013-11-11,13.5600004196167
2013-11-18,13.90999984741211
2013-11-25,15.399999618530273
2013-12-02,16.950000762939453
2013-12-09,16.610000610351562
2013-12-16,18.229999542236328
2013-12-23,18.100000381469727
2013-12-30,17.90999984741211
2014-01-06,17.809999465942383
2014-01-13,18.90999984741211
2014-01-20,17.450000762939453
2014-01-27,17.420000076293945
2014-02-03,16.520000457763672
2014-02-10,16.579999923706055
2014-02-17,16.15999984741211
2014-02-24,17.0
2014-03-03,16.459999084472656
2014-03-10,16.40999984741211
2014-03-17,17.84000015258789
2014-03-24,18.09000015258789
2014-03-31,17.190000534057617
2014-04-07,16.5
2014-04-14,15.949999809265137
2014-04-21,14.989999771118164
2014-04-28,14.75
2014-05-05,14.59000015258789
2014-05-12,16.780000686645508
2014-05-19,16.010000228881836
2014-05-26,15.960000038146973
2014-06-02,17.959999084472656
2014-06-09,17.639999389648438
2014-06-16,18.31999969482422
2014-06-23,18.68000030517578
2014-06-30,20.079999923706055
2014-07-07,19.40999984741211
2014-07-14,20.1200008392334
2014-07-21,18.90999984741211
2014-07-28,18.809999465942383
2014-08-04,18.899999618530273
2014-08-11,19.190000534057617
2014-08-18,19.979999542236328
2014-08-25,19.1200008392334
2014-09-01,19.100000381469727
2014-09-08,19.299999237060547
2014-09-15,19.280000686645508
2014-09-22,19.040000915527344
2014-09-29,18.59000015258789
2014-10-06,17.299999237060547
2014-10-13,19.110000610351562
2014-10-20,18.479999542236328
2014-10-27,19.420000076293945
2014-11-03,19.450000762939453
2014-11-10,18.079999923706055
2014-11-17,16.229999542236328
2014-11-24,15.979999542236328
2014-12-01,14.819999694824219
2014-12-08,13.899999618530273
2014-12-15,14.9399995803833
2014-12-22,14.720000267028809
2014-12-29,14.670000076293945
2015-01-05,14.25
2015-01-12,13.3100004196167
2015-01-19,12.960000038146973
2015-01-26,13.170000076293945
2015-02-02,13.850000381469727
2015-02-09,13.380000114440918
2015-02-16,13.699999809265137
2015-02-23,14.15999984741211
2015-03-02,13.65999984741211
2015-03-09,14.59000015258789
2015-03-16,14.890000343322754
2015-03-23,16.040000915527344
2015-03-30,17.600000381469727
2015-04-06,17.190000534057617
2015-04-13,17.229999542236328
2015-04-20,17.420000076293945
2015-04-27,16.780000686645508
2015-05-04,17.290000915527344
2015-05-11,17.75
2015-05-18,17.860000610351562
2015-05-25,18.850000381469727
2015-06-01,18.510000228881836
2015-06-08,18.520000457763672
2015-06-15,19.139999389648438
2015-06-22,19.920000076293945
2015-06-29,18.809999465942383
2015-07-06,19.030000686645508
2015-07-13,18.540000915527344
2015-07-20,18.469999313354492
2015-07-27,19.540000915527344
2015-08-03,23.309999465942383
2015-08-10,26.270000457763672
2015-08-17,24.899999618530273
2015-08-24,24.850000381469727
2015-08-31,26.940000534057617
2015-09-07,28.399999618530273
2015-09-14,28.969999313354492
2015-09-21,28.719999313354492
2015-09-28,26.75
2015-10-05,32.33000183105469
2015-10-12,30.420000076293945
2015-10-19,30.8700008392334
2015-10-26,28.030000686645508
2015-11-02,30.280000686645508
2015-11-09,29.899999618530273
2015-11-16,31.399999618530273
2015-11-23,32.970001220703125
2015-11-30,30.6299991607666
2015-12-07,24.940000534057617
2015-12-14,23.020000457763672
2015-12-21,23.190000534057617
2015-12-28,24.329999923706055
2016-01-04,23.280000686645508
2016-01-11,21.739999771118164
2016-01-18,21.860000610351562
2016-01-25,21.959999084472656
2016-02-01,20.010000228881836
2016-02-08,21.479999542236328
2016-02-15,21.420000076293945
2016-02-22,23.440000534057617
2016-02-29,22.290000915527344
2016-03-07,22.84000015258789
2016-03-14,24.049999237060547
2016-03-21,22.989999771118164
2016-03-28,24.049999237060547
2016-04-04,27.299999237060547
2016-04-11,27.770000457763672
2016-04-18,29.170000076293945
2016-04-25,28.010000228881836
2016-05-02,28.200000762939453
2016-05-09,25.729999542236328
2016-05-16,25.299999237060547
2016-05-23,27.059999465942383
2016-05-30,27.93000030517578
2016-06-06,28.3700008392334
2016-06-13,29.799999237060547
2016-06-20,30.100000381469727
2016-06-27,32.84000015258789
2016-07-04,34.0099983215332
2016-07-11,33.43000030517578
2016-07-18,34.81999969482422
2016-07-25,34.33000183105469
2016-08-01,32.66999816894531
2016-08-08,34.16999816894531
2016-08-15,34.209999084472656
2016-08-22,35.470001220703125
2016-08-29,38.220001220703125
2016-09-05,35.81999969482422
2016-09-12,35.630001068115234
2016-09-19,36.56999969482422
2016-09-26,36.84000015258789
2016-10-03,33.65999984741211
2016-10-10,32.470001220703125
2016-10-17,32.349998474121094
2016-10-24,29.190000534057617
2016-10-31,31.469999313354492
2016-11-07,31.15999984741211
2016-11-14,32.20000076293945
2016-11-21,33.22999954223633
2016-11-28,31.889999389648438
2016-12-05,31.559999465942383
2016-12-12,28.780000686645508
2016-12-19,29.690000534057617
2016-12-26,28.729999542236328
2017-01-02,29.6299991607666
2017-01-09,30.829999923706055
2017-01-16,29.34000015258789
2017-01-23,31.719999313354492
2017-01-30,31.34000015258789
2017-02-06,28.399999618530273
2017-02-13,28.860000610351562
2017-02-20,28.700000762939453
2017-02-27,29.90999984741211
2017-03-06,32.25
2017-03-13,32.18000030517578
2017-03-20,31.90999984741211
2017-03-27,33.90999984741211
2017-04-03,30.8700008392334
2017-04-10,30.06999969482422
2017-04-17,30.979999542236328
2017-04-24,31.829999923706055
2017-05-01,29.729999542236328
2017-05-08,31.75
2017-05-15,32.459999084472656
2017-05-22,32.40999984741211
2017-05-29,34.400001525878906
2017-06-05,36.2400016784668
2017-06-12,37.189998626708984
2017-06-19,38.0099983215332
2017-06-26,40.18000030517578
2017-07-03,41.90999984741211
2017-07-10,42.459999084472656
2017-07-17,43.279998779296875
2017-07-24,43.970001220703125
2017-07-31,47.439998626708984
2017-08-07,45.86000061035156
2017-08-14,45.97999954223633
2017-08-21,43.790000915527344
2017-08-28,44.900001525878906
2017-09-04,43.599998474121094
2017-09-11,44.66999816894531
2017-09-18,45.310001373291016
2017-09-25,48.56999969482422
2017-10-02,52.279998779296875
2017-10-09,53.9900016784668
2017-10-16,55.91999816894531
2017-10-23,59.040000915527344
2017-10-30,60.11000061035156
2017-11-06,63.150001525878906
2017-11-13,63.52000045776367
2017-11-20,67.44000244140625
2017-11-27,69.8499984741211
2017-12-04,71.63999938964844
2017-12-11,72.58000183105469
2017-12-18,72.66000366210938
2017-12-25,75.02999877929688
2018-01-01,77.43000030517578
2018-01-08,75.5999984741211
2018-01-15,71.33000183105469
2018-01-22,71.19999694824219
2018-01-29,68.41000366210938
2018-02-05,59.5099983215332
2018-02-12,65.7699966430664
2018-02-19,65.7300033569336
2018-02-26,56.939998626708984
2018-03-05,62.849998474121094
2018-03-12,65.19999694824219
2018-03-19,68.20999908447266
2018-03-26,70.56999969482422
2018-04-02,73.20999908447266
2018-04-09,69.87000274658203
2018-04-16,69.69000244140625
2018-04-23,71.08999633789062
2018-04-30,73.2300033569336
2018-05-07,62.18000030517578
2018-05-14,59.77000045776367
2018-05-21,61.099998474121094
2018-05-28,61.52000045776367
2018-06-04,62.279998779296875
2018-06-11,58.66999816894531
2018-06-18,56.90999984741211
2018-06-25,57.72999954223633
2018-07-02,57.970001220703125
2018-07-09,58.27000045776367
2018-07-16,59.90999984741211
2018-07-23,53.029998779296875
2018-07-30,50.970001220703125
2018-08-06,58.5
2018-08-13,55.959999084472656
2018-08-20,56.7599983215332
2018-08-27,57.599998474121094
2018-09-03,50.56999969482422
2018-09-10,50.529998779296875
2018-09-17,50.439998626708984
2018-09-24,47.439998626708984
2018-10-01,41.209999084472656
2018-10-08,38.79999923706055
2018-10-15,37.86000061035156
2018-10-22,41.70000076293945
2018-10-29,44.25
2018-11-05,41.2599983215332
2018-11-12,41.43000030517578
2018-11-19,42.79999923706055
2018-11-26,46.15999984741211
2018-12-03,44.40999984741211
2018-12-10,40.9900016784668
2018-12-17,43.2599983215332
2018-12-24,46.290000915527344
2018-12-31,48.91999816894531
2019-01-07,58.0
2019-01-14,55.599998474121094
2019-01-21,57.939998626708984
2019-01-28,60.02000045776367
2019-02-04,57.38999938964844
2019-02-11,60.369998931884766
2019-02-18,61.959999084472656
2019-02-25,58.43000030517578
2019-03-04,58.029998779296875
2019-03-11,56.4900016784668
2019-03-18,58.189998626708984
2019-03-25,60.2400016784668
2019-04-01,67.11000061035156
2019-04-08,66.83999633789062
2019-04-15,69.56999969482422
2019-04-22,68.91000366210938
2019-04-29,71.08000183105469
2019-05-06,68.97000122070312
2019-05-13,70.1500015258789
2019-05-20,71.12000274658203
2019-05-27,68.19999694824219
2019-06-03,74.43000030517578
2019-06-10,73.0999984741211
2019-06-17,71.68000030517578
2019-06-24,71.43000030517578
2019-07-01,70.12999725341797
2019-07-08,75.94000244140625
2019-07-15,71.54000091552734
2019-07-22,72.4800033569336
2019-07-29,70.69000244140625
2019-08-05,75.56999969482422
2019-08-12,75.18000030517578
2019-08-19,78.80000305175781
2019-08-26,81.51000213623047
2019-09-02,82.23999786376953
2019-09-09,79.83999633789062
2019-09-16,81.3499984741211
2019-09-23,81.79000091552734
2019-09-30,83.79000091552734
2019-10-07,82.51000213623047
2019-10-14,87.5199966430664
2019-10-21,84.5
2019-10-28,79.47000122070312
2019-11-04,70.30000305175781
2019-11-11,71.19000244140625
2019-11-18,69.80999755859375
2019-11-25,72.2699966430664
2019-12-02,73.9800033569336
2019-12-09,73.44000244140625
2019-12-16,70.83000183105469
2019-12-23,70.5
2019-12-30,71.05999755859375
2020-01-06,76.30000305175781
2020-01-13,78.73999786376953
2020-01-20,82.1500015258789
2020-01-27,79.73999786376953
