Date,Close
2013-08-05,889.0999755859375
2013-08-12,873.989990234375
2013-08-19,872.1199951171875
2013-08-26,855.8099975585938
2013-09-02,855.0
2013-09-09,897.1500244140625
2013-09-16,939.1300048828125
2013-09-23,926.7899780273438
2013-09-30,916.6400146484375
2013-10-07,912.1199951171875
2013-10-14,931.7100219726562
2013-10-21,937.9099731445312
2013-10-28,922.25
2013-11-04,932.4400024414062
2013-11-11,940.989990234375
2013-11-18,973.760009765625
2013-11-25,969.97998046875
2013-12-02,972.7999877929688
2013-12-09,949.25
2013-12-16,996.6500244140625
2013-12-23,1040.3800048828125
2013-12-30,1019.3499755859375
2014-01-06,1010.219970703125
2014-01-13,1014.3200073242188
2014-01-20,1008.3599853515625
2014-01-27,1153.4100341796875
2014-02-03,1187.5699462890625
2014-02-10,1182.449951171875
2014-02-17,1168.6400146484375
2014-02-24,1192.0
2014-03-03,1188.7900390625
2014-03-10,1187.22998046875
2014-03-17,1153.949951171875
2014-03-24,1141.8499755859375
2014-03-31,1162.8599853515625
2014-04-07,1146.0
2014-04-14,1116.6199951171875
2014-04-21,1070.989990234375
2014-04-28,1107.3299560546875
2014-05-05,1090.1300048828125
2014-05-12,1104.1600341796875
2014-05-19,1113.4100341796875
2014-05-26,1113.6400146484375
2014-06-02,1137.8900146484375
2014-06-09,1115.050048828125
2014-06-16,1133.4100341796875
2014-06-23,1146.3800048828125
2014-06-30,1158.4599609375
2014-07-07,1117.219970703125
2014-07-14,1067.699951171875
2014-07-21,1121.4100341796875
2014-07-28,1135.6500244140625
2014-08-04,1147.239990234375
2014-08-11,1135.5699462890625
2014-08-18,1172.969970703125
2014-08-25,1173.18994140625
2014-09-01,1153.0
2014-09-08,1153.72998046875
2014-09-15,1166.989990234375
2014-09-22,1147.8399658203125
2014-09-29,1136.989990234375
2014-10-06,1123.4200439453125
2014-10-13,1125.5
2014-10-20,1204.8900146484375
2014-10-27,1227.5799560546875
2014-11-03,1234.5
2014-11-10,1239.989990234375
2014-11-17,1229.6300048828125
2014-11-24,1258.6700439453125
2014-12-01,1252.8699951171875
2014-12-08,1212.0
2014-12-15,1236.3599853515625
2014-12-22,1240.0
2014-12-29,1251.989990234375
2015-01-05,1312.0
2015-01-12,1279.6099853515625
2015-01-19,1262.5799560546875
2015-01-26,1254.22998046875
2015-02-02,1315.1099853515625
2015-02-09,1333.0
2015-02-16,1348.050048828125
2015-02-23,1332.0
2015-03-02,1332.9599609375
2015-03-09,1319.969970703125
2015-03-16,1355.0
2015-03-23,1330.5999755859375
2015-03-30,1353.1300048828125
2015-04-06,1344.8399658203125
2015-04-13,1324.8900146484375
2015-04-20,1345.0999755859375
2015-04-27,1345.68994140625
2015-05-04,1323.969970703125
2015-05-11,1335.239990234375
2015-05-18,1373.0
2015-05-25,1360.5999755859375
2015-06-01,1366.989990234375
2015-06-08,1367.8800048828125
2015-06-15,1366.7099609375
2015-06-22,1374.010009765625
2015-06-29,1362.989990234375
2015-07-06,1388.449951171875
2015-07-13,1404.0999755859375
2015-07-20,1434.550048828125
2015-07-27,1490.0400390625
2015-08-03,1472.5999755859375
2015-08-10,1524.989990234375
2015-08-17,1540.989990234375
2015-08-24,1509.8499755859375
2015-08-31,1545.43994140625
2015-09-07,1575.469970703125
2015-09-14,1571.239990234375
2015-09-21,1592.0
2015-09-28,1547.06005859375
2015-10-05,1570.0
2015-10-12,1553.0899658203125
2015-10-19,1665.0
2015-10-26,1637.760009765625
2015-11-02,1632.5
2015-11-09,1623.0
2015-11-16,1668.93994140625
2015-11-23,1684.949951171875
2015-11-30,1705.75
2015-12-07,1660.0
2015-12-14,1656.56005859375
2015-12-21,1654.9100341796875
2015-12-28,1643.0
2016-01-04,1541.4200439453125
2016-01-11,1512.02001953125
2016-01-18,1544.510009765625
