Date,Close
2018-07-30,18.549999237060547
2018-08-06,18.0
2018-08-13,17.84000015258789
2018-08-20,17.649999618530273
2018-08-27,17.65999984741211
2018-09-03,17.940000534057617
2018-09-10,18.030000686645508
2018-09-17,18.0
2018-09-24,16.989999771118164
2018-10-01,16.549999237060547
2018-10-08,15.880000114440918
2018-10-15,15.989999771118164
2018-10-22,16.040000915527344
2018-10-29,16.440000534057617
2018-11-05,17.700000762939453
2018-11-12,18.299999237060547
2018-11-19,18.1200008392334
2018-11-26,18.6200008392334
2018-12-03,18.149999618530273
2018-12-10,16.610000610351562
2018-12-17,14.449999809265137
2018-12-24,14.319999694824219
2018-12-31,14.25
2019-01-07,15.59000015258789
2019-01-14,16.770000457763672
2019-01-21,16.18000030517578
2019-01-28,16.940000534057617
2019-02-04,17.360000610351562
2019-02-11,17.940000534057617
2019-02-18,18.690000534057617
2019-02-25,18.610000610351562
2019-03-04,17.8799991607666
2019-03-11,18.5
2019-03-18,17.75
2019-03-25,17.799999237060547
2019-04-01,18.3700008392334
2019-04-08,18.459999084472656
2019-04-15,18.43000030517578
2019-04-22,19.559999465942383
2019-04-29,19.770000457763672
2019-05-06,18.18000030517578
2019-05-13,18.479999542236328
2019-05-20,17.600000381469727
2019-05-27,16.860000610351562
2019-06-03,17.719999313354492
2019-06-10,17.979999542236328
2019-06-17,18.219999313354492
2019-06-24,17.8799991607666
2019-07-01,18.100000381469727
2019-07-08,18.360000610351562
2019-07-15,18.8799991607666
2019-07-22,19.719999313354492
2019-07-29,18.6200008392334
2019-08-05,17.540000915527344
2019-08-12,17.299999237060547
2019-08-19,15.779999732971191
2019-08-26,16.84000015258789
2019-09-02,17.850000381469727
2019-09-09,18.899999618530273
2019-09-16,18.719999313354492
2019-09-23,18.700000762939453
2019-09-30,17.3700008392334
2019-10-07,17.649999618530273
2019-10-14,18.15999984741211
2019-10-21,18.950000762939453
2019-10-28,19.25
2019-11-04,18.670000076293945
2019-11-11,19.079999923706055
2019-11-18,18.579999923706055
2019-11-25,19.389999389648438
2019-12-02,19.420000076293945
2019-12-09,18.899999618530273
2019-12-16,20.6200008392334
2019-12-23,20.489999771118164
2019-12-30,20.56999969482422
2020-01-06,19.280000686645508
2020-01-13,19.68000030517578
2020-01-20,19.559999465942383
2020-01-27,19.219999313354492
2020-02-03,19.559999465942383
2020-02-10,19.649999618530273
2020-02-17,18.969999313354492
2020-02-24,18.190000534057617
2020-03-02,16.700000762939453
2020-03-09,13.800000190734863
2020-03-16,10.4399995803833
2020-03-23,11.90999984741211
2020-03-30,9.359999656677246
2020-04-06,12.210000038146973
2020-04-13,10.90999984741211
2020-04-20,10.800000190734863
2020-04-27,11.40999984741211
2020-05-04,11.170000076293945
2020-05-11,9.260000228881836
2020-05-18,9.5600004196167
2020-05-25,10.25
2020-06-01,13.359999656677246
2020-06-08,12.020000457763672
2020-06-15,12.710000038146973
2020-06-22,11.90999984741211
2020-06-29,12.600000381469727
2020-07-06,11.470000267028809
2020-07-13,11.59000015258789
2020-07-20,10.699999809265137
2020-07-27,10.699999809265137
2020-08-03,10.789999961853027
2020-08-10,11.25
2020-08-17,11.09000015258789
2020-08-24,11.920000076293945
2020-08-31,11.460000038146973
2020-09-07,10.760000228881836
2020-09-14,11.539999961853027
2020-09-21,10.1899995803833
2020-09-28,11.350000381469727
2020-10-05,12.220000267028809
2020-10-12,11.640000343322754
2020-10-19,11.84000015258789
2020-10-26,11.720000267028809
2020-11-02,12.5600004196167
2020-11-09,14.180000305175781
2020-11-16,14.789999961853027
2020-11-23,15.279999732971191
2020-11-30,16.450000762939453
2020-12-07,16.200000762939453
2020-12-14,15.0600004196167
2020-12-21,15.3100004196167
2020-12-28,14.829999923706055
2021-01-04,14.34000015258789
2021-01-11,14.180000305175781
2021-01-18,15.199999809265137
2021-01-25,14.329999923706055
2021-02-01,15.640000343322754
2021-02-08,16.0
2021-02-15,16.139999389648438
2021-02-22,15.479999542236328
2021-03-01,15.720000267028809
2021-03-08,17.40999984741211
2021-03-15,16.639999389648438
2021-03-22,16.56999969482422
2021-03-29,16.5
2021-04-05,16.799999237060547
2021-04-12,17.18000030517578
2021-04-19,16.940000534057617
2021-04-26,17.0
2021-05-03,18.709999084472656
2021-05-10,18.68000030517578
2021-05-17,18.559999465942383
2021-05-24,19.010000228881836
2021-05-31,18.100000381469727
2021-06-07,18.389999389648438
2021-06-14,17.6200008392334
2021-06-21,17.639999389648438
2021-06-28,17.31999969482422
2021-07-05,17.670000076293945
2021-07-12,16.899999618530273
2021-07-19,17.34000015258789
2021-07-26,18.670000076293945
2021-08-02,18.770000457763672
2021-08-09,18.260000228881836
2021-08-16,17.770000457763672
2021-08-23,18.170000076293945
2021-08-30,18.209999084472656
2021-09-06,18.040000915527344
2021-09-13,17.469999313354492
2021-09-20,18.489999771118164
2021-09-27,18.920000076293945
2021-10-04,18.290000915527344
2021-10-11,18.56999969482422
2021-10-18,18.600000381469727
2021-10-25,18.389999389648438
2021-11-01,19.979999542236328
2021-11-08,18.90999984741211
2021-11-15,18.09000015258789
2021-11-22,18.610000610351562
2021-11-29,18.829999923706055
2021-12-06,21.299999237060547
2021-12-13,20.350000381469727
2021-12-20,21.920000076293945
2021-12-27,22.239999771118164
2022-01-03,21.719999313354492
2022-01-10,21.799999237060547
2022-01-17,21.299999237060547
2022-01-24,20.459999084472656
2022-01-31,21.209999084472656
2022-02-07,22.049999237060547
2022-02-14,22.6200008392334
2022-02-21,23.1200008392334
2022-02-28,19.899999618530273
2022-03-07,19.6299991607666
2022-03-14,20.530000686645508
2022-03-21,20.1299991607666
2022-03-28,20.59000015258789
2022-04-04,18.760000228881836
2022-04-11,18.700000762939453
2022-04-18,18.34000015258789
2022-04-25,17.899999618530273
2022-05-02,18.219999313354492
2022-05-09,18.200000762939453
2022-05-16,17.65999984741211
2022-05-23,19.149999618530273
2022-05-30,17.670000076293945
2022-06-06,15.779999732971191
2022-06-13,14.770000457763672
2022-06-20,15.210000038146973
2022-06-27,15.6899995803833
2022-07-04,15.119999885559082
2022-07-11,15.149999618530273
2022-07-18,15.970000267028809
2022-07-25,16.799999237060547
2022-08-01,15.880000114440918
2022-08-08,16.5
2022-08-15,16.6299991607666
2022-08-22,15.279999732971191
2022-08-29,14.5
2022-09-05,15.420000076293945
2022-09-12,14.0600004196167
2022-09-19,12.210000038146973
2022-09-26,11.449999809265137
2022-10-03,11.4399995803833
2022-10-10,11.34000015258789
2022-10-17,11.489999771118164
2022-10-24,11.65999984741211
2022-10-31,10.59000015258789
2022-11-07,12.010000228881836
2022-11-14,11.0600004196167
2022-11-21,11.350000381469727
2022-11-28,11.970000267028809
2022-12-05,11.890000343322754
2022-12-12,11.239999771118164
2022-12-19,12.079999923706055
2022-12-26,12.460000038146973
2023-01-02,13.09000015258789
2023-01-09,13.960000038146973
2023-01-16,14.0600004196167
2023-01-23,14.369999885559082
2023-01-30,15.029999732971191
2023-02-06,14.449999809265137
2023-02-13,14.0
2023-02-20,12.979999542236328
2023-02-27,12.880000114440918
2023-03-06,11.579999923706055
2023-03-13,10.550000190734863
2023-03-20,9.789999961853027
2023-03-27,10.539999961853027
2023-04-03,9.850000381469727
2023-04-10,9.510000228881836
2023-04-17,9.630000114440918
2023-04-24,9.850000381469727
2023-05-01,7.980000019073486
2023-05-08,7.599999904632568
2023-05-15,7.860000133514404
2023-05-22,7.889999866485596
2023-05-29,8.539999961853027
2023-06-05,9.079999923706055
2023-06-12,8.770000457763672
2023-06-19,7.739999771118164
2023-06-26,8.180000305175781
2023-07-03,8.300000190734863
2023-07-10,9.3100004196167
2023-07-17,9.949999809265137
2023-07-24,9.649999618530273
2023-07-31,10.319999694824219
2023-08-07,10.420000076293945
