Date,Close
2019-05-06,41.56999969482422
2019-05-13,41.90999984741211
2019-05-20,41.5099983215332
2019-05-27,40.40999984741211
2019-06-03,44.15999984741211
2019-06-10,43.22999954223633
2019-06-17,44.0
2019-06-24,46.380001068115234
2019-07-01,43.529998779296875
2019-07-08,43.9900016784668
2019-07-15,43.18000030517578
2019-07-22,44.52000045776367
2019-07-29,40.400001525878906
2019-08-05,40.04999923706055
2019-08-12,35.22999954223633
2019-08-19,33.43000030517578
2019-08-26,32.56999969482422
2019-09-02,31.860000610351562
2019-09-09,33.25
2019-09-16,32.599998474121094
2019-09-23,30.290000915527344
2019-09-30,29.670000076293945
2019-10-07,30.1299991607666
2019-10-14,32.060001373291016
2019-10-21,32.709999084472656
2019-10-28,31.3700008392334
2019-11-04,27.010000228881836
2019-11-11,26.790000915527344
2019-11-18,29.559999465942383
2019-11-25,29.600000381469727
2019-12-02,27.860000610351562
2019-12-09,28.489999771118164
2019-12-16,30.450000762939453
2019-12-23,30.170000076293945
2019-12-30,31.3700008392334
2020-01-06,34.0099983215332
2020-01-13,35.130001068115234
2020-01-20,36.79999923706055
2020-01-27,36.290000915527344
2020-02-03,40.630001068115234
2020-02-10,39.65999984741211
2020-02-17,40.720001220703125
2020-02-24,33.869998931884766
2020-03-02,31.68000030517578
2020-03-09,22.600000381469727
2020-03-16,21.329999923706055
2020-03-23,27.280000686645508
2020-03-30,22.81999969482422
2020-04-06,27.110000610351562
2020-04-13,28.0
2020-04-20,29.489999771118164
2020-04-27,28.389999389648438
2020-05-04,32.790000915527344
2020-05-11,32.470001220703125
2020-05-18,34.83000183105469
2020-05-25,36.31999969482422
2020-06-01,37.209999084472656
2020-06-08,32.2400016784668
2020-06-15,32.29999923706055
2020-06-22,29.610000610351562
2020-06-29,30.68000030517578
2020-07-06,33.13999938964844
2020-07-13,32.54999923706055
2020-07-20,31.18000030517578
2020-07-27,30.260000228881836
2020-08-03,32.900001525878906
2020-08-10,29.989999771118164
2020-08-17,30.829999923706055
2020-08-24,33.79999923706055
2020-08-31,33.2400016784668
2020-09-07,36.97999954223633
2020-09-14,37.119998931884766
2020-09-21,34.459999084472656
2020-09-28,37.720001220703125
2020-10-05,37.27000045776367
2020-10-12,33.720001220703125
2020-10-19,36.75
2020-10-26,33.40999984741211
2020-11-02,44.869998931884766
2020-11-09,47.61000061035156
2020-11-16,48.43000030517578
2020-11-23,50.720001220703125
2020-11-30,54.86000061035156
