Date,Open,High,Low,Close,Volume
2021-07-26,27.0,29.18000030517578,25.5,27.420000076293945,12757200
2021-08-02,27.11000061035156,29.88999938964844,26.6200008392334,28.25,4057900
2021-08-09,28.200000762939453,29.739999771118164,27.1200008392334,27.600000381469727,1946400
2021-08-16,27.270000457763672,28.75,26.200000762939453,28.59000015258789,1524000
2021-08-23,28.700000762939453,29.0,25.3799991607666,28.920000076293945,1650900
2021-08-30,28.600000381469727,37.40999984741211,28.450000762939453,36.91999816894531,4675700
2021-09-06,39.4900016784668,40.47999954223633,28.315000534057617,28.8799991607666,4848700
2021-09-13,26.51000022888184,27.71999931335449,23.229999542236328,27.06999969482422,8174600
2021-09-20,25.850000381469727,26.18000030517578,23.780000686645508,26.07999992370605,3320200
2021-09-27,25.950000762939453,25.950000762939453,21.66699981689453,22.559999465942383,3294200
2021-10-04,22.559999465942383,22.56999969482422,18.71999931335449,20.450000762939453,3919900
2021-10-11,20.51000022888184,20.780000686645508,17.440000534057617,18.649999618530277,3652100
2021-10-18,18.43000030517578,21.13999938964844,17.860000610351562,18.739999771118164,2348500
2021-10-25,18.76000022888184,21.18000030517578,18.399999618530277,19.34000015258789,2708700
2021-11-01,19.25,21.57099914550781,18.950000762939453,19.86000061035156,2914300
2021-11-08,19.8700008392334,21.0,17.90999984741211,18.15999984741211,3704000
2021-11-15,18.5,19.1299991607666,10.619999885559082,10.8100004196167,17909800
2021-11-22,11.220000267028809,11.288000106811523,9.68000030517578,9.899999618530272,6426600
2021-11-29,10.140000343322754,10.199999809265137,8.069999694824219,8.479999542236328,6837900
2021-12-06,8.5,9.59000015258789,7.550000190734863,7.78000020980835,5463800
2021-12-13,7.949999809265137,8.239999771118164,7.059999942779541,7.78000020980835,4426600
2021-12-20,7.599999904632568,8.34000015258789,7.380000114440918,8.0,3820500
2021-12-27,7.849999904632568,8.420999526977539,7.5,7.860000133514404,4787700
2022-01-03,7.989999771118164,8.050000190734863,6.400000095367432,6.820000171661377,7787700
2022-01-10,6.670000076293945,7.389999866485596,6.320000171661377,6.559999942779541,5294900
2022-01-17,6.409999847412109,6.949999809265137,6.175000190734863,6.179999828338623,5136400
2022-01-24,6.010000228881836,6.989999771118164,5.869999885559082,6.5,6838300
2022-01-31,6.550000190734863,7.489999771118164,6.409999847412109,6.980000019073486,4007100
2022-02-07,6.96999979019165,7.570000171661377,6.800000190734863,6.920000076293945,4686900
2022-02-14,7.010000228881836,7.679999828338623,6.789999961853027,6.96999979019165,8420300
2022-02-21,6.650000095367432,7.199999809265137,5.480000019073486,7.170000076293945,6555200
2022-02-28,7.25,7.739999771118164,6.460000038146973,6.570000171661377,3942300
2022-03-07,6.550000190734863,6.789999961853027,5.769999980926514,5.789999961853027,2514500
2022-03-14,5.71999979019165,6.769999980926514,5.53000020980835,6.579999923706055,3588200
2022-03-21,6.590000152587891,6.710000038146973,5.840000152587891,5.920000076293945,2455800
2022-03-28,5.989999771118164,6.599999904632568,5.889999866485596,6.019999980926514,2037000
2022-04-04,5.909999847412109,6.579999923706055,5.849999904632568,5.889999866485596,3032400
2022-04-11,5.849999904632568,6.159999847412109,5.760000228881836,5.909999847412109,1548900
2022-04-18,5.829999923706055,6.139999866485596,5.110000133514404,5.300000190734863,2298900
2022-04-25,5.309999942779541,5.699999809265137,5.139999866485596,5.230000019073486,1769100
2022-05-02,5.179999828338623,5.460000038146973,4.619999885559082,4.690000057220459,1283800
2022-05-09,4.489999771118164,4.53000020980835,3.7799999713897705,4.519999980926514,3004300
2022-05-16,4.489999771118164,5.559999942779541,4.329999923706055,5.260000228881836,4409200
2022-05-23,5.239999771118164,5.289999961853027,4.659999847412109,5.190000057220459,1818400
2022-05-30,5.25,5.429999828338623,5.039999961853027,5.170000076293945,1919800
2022-06-06,5.260000228881836,5.46999979019165,4.619999885559082,4.71999979019165,1788800
2022-06-13,4.510000228881836,5.019999980926514,4.210000038146973,4.840000152587891,2335000
2022-06-20,4.909999847412109,5.119999885559082,4.679999828338623,5.090000152587891,1229100
2022-06-27,4.989999771118164,5.039999961853027,4.239999771118164,4.559999942779541,1271000
2022-07-04,4.409999847412109,4.590000152587891,4.210000038146973,4.400000095367432,1443600
2022-07-11,4.360000133514404,4.360000133514404,3.759999990463257,3.990000009536743,1244400
2022-07-18,4.019999980926514,4.480000019073486,3.7899999618530273,4.130000114440918,1947400
2022-07-25,4.130000114440918,4.460000038146973,3.934999942779541,4.389999866485596,767100
2022-08-01,4.409999847412109,5.190000057220459,4.340000152587891,5.090000152587891,1451000
2022-08-08,5.099999904632568,6.300000190734863,5.079999923706055,6.099999904632568,3554700
2022-08-15,5.989999771118164,6.150000095367432,5.079999923706055,5.139999866485596,6045400
2022-08-22,5.039999961853027,5.570000171661377,5.039999961853027,5.199999809265137,1937300
2022-08-29,5.050000190734863,5.21999979019165,4.769999980926514,4.789999961853027,1054900
2022-09-05,4.769999980926514,5.0,4.650000095367432,4.929999828338623,602100
2022-09-12,4.96999979019165,5.001999855041504,4.244999885559082,4.309999942779541,1071200
2022-09-19,4.21999979019165,4.349999904632568,3.940000057220459,4.039999961853027,1042100
2022-09-26,3.950000047683716,4.130000114440918,3.809999942779541,3.940000057220459,2141900
2022-10-03,3.900000095367432,4.230000019073486,3.430000066757202,4.130000114440918,2365600
2022-10-10,4.130000114440918,4.199999809265137,3.809999942779541,4.099999904632568,1967800
2022-10-17,4.150000095367432,4.289999961853027,3.900000095367432,4.170000076293945,1533700
2022-10-24,4.199999809265137,4.599999904632568,4.0,4.400000095367432,1016700
2022-10-31,4.349999904632568,4.550000190734863,3.819999933242798,4.019999980926514,2644900
