Date,Close
2018-10-22,16.450000762939453
2018-10-29,16.5
2018-11-05,16.510000228881836
2018-11-12,17.020000457763672
2018-11-19,18.09000015258789
2018-11-26,16.84000015258789
2018-12-03,15.4399995803833
2018-12-10,13.770000457763672
2018-12-17,12.779999732971191
2018-12-24,14.819999694824219
2018-12-31,15.300000190734863
2019-01-07,16.719999313354492
2019-01-14,18.079999923706055
2019-01-21,17.75
2019-01-28,16.799999237060547
2019-02-04,17.920000076293945
2019-02-11,22.84000015258789
2019-02-18,24.469999313354492
2019-02-25,25.09000015258789
2019-03-04,23.950000762939453
2019-03-11,29.790000915527344
2019-03-18,28.6200008392334
2019-03-25,30.25
2019-04-01,29.600000381469727
2019-04-08,30.950000762939453
2019-04-15,32.529998779296875
2019-04-22,34.91999816894531
2019-04-29,31.5
2019-05-06,29.0
2019-05-13,25.6200008392334
2019-05-20,26.6200008392334
2019-05-27,23.920000076293945
2019-06-03,25.15999984741211
2019-06-10,27.0
2019-06-17,29.190000534057617
2019-06-24,28.950000762939453
2019-07-01,30.31999969482422
2019-07-08,33.40999984741211
2019-07-15,32.869998931884766
2019-07-22,35.849998474121094
2019-07-29,30.360000610351562
2019-08-05,30.09000015258789
2019-08-12,27.670000076293945
2019-08-19,26.1299991607666
2019-08-26,28.25
2019-09-02,30.350000381469727
2019-09-09,30.0
2019-09-16,28.940000534057617
2019-09-23,28.100000381469727
2019-09-30,28.459999084472656
2019-10-07,31.790000915527344
2019-10-14,32.45000076293945
2019-10-21,32.810001373291016
2019-10-28,32.900001525878906
2019-11-04,30.440000534057617
2019-11-11,29.700000762939453
2019-11-18,29.06999969482422
2019-11-25,31.81999969482422
2019-12-02,31.420000076293945
2019-12-09,33.34000015258789
2019-12-16,34.709999084472656
2019-12-23,34.97999954223633
2019-12-30,33.779998779296875
2020-01-06,31.309999465942383
2020-01-13,34.25
2020-01-20,34.189998626708984
2020-01-27,36.36000061035156
2020-02-03,35.599998474121094
2020-02-10,32.84000015258789
2020-02-17,31.780000686645508
2020-02-24,30.25
2020-03-02,26.850000381469727
2020-03-09,22.8799991607666
2020-03-16,16.420000076293945
2020-03-23,20.93000030517578
2020-03-30,17.290000915527344
2020-04-06,23.299999237060547
2020-04-13,24.420000076293945
2020-04-20,24.8799991607666
2020-04-27,26.059999465942383
2020-05-04,29.09000015258789
2020-05-11,26.93000030517578
2020-05-18,30.440000534057617
2020-05-25,32.099998474121094
2020-06-01,35.81999969482422
2020-06-08,35.66999816894531
2020-06-15,39.33000183105469
2020-06-22,41.540000915527344
2020-06-29,42.650001525878906
2020-07-06,41.810001373291016
2020-07-13,44.15999984741211
2020-07-20,45.59000015258789
2020-07-27,48.88999938964844
2020-08-03,50.400001525878906
2020-08-10,49.380001068115234
2020-08-17,51.720001220703125
2020-08-24,51.2599983215332
2020-08-31,49.5099983215332
2020-09-07,48.849998474121094
2020-09-14,44.61000061035156
2020-09-21,45.189998626708984
2020-09-28,46.88999938964844
2020-10-05,50.61000061035156
2020-10-12,52.060001373291016
2020-10-19,50.7400016784668
2020-10-26,49.47999954223633
2020-11-02,58.75
2020-11-09,57.130001068115234
2020-11-16,61.779998779296875
2020-11-23,64.18000030517578
2020-11-30,62.810001373291016
2020-12-07,68.26000213623047
2020-12-14,72.37000274658203
2020-12-21,73.08999633789062
2020-12-28,68.47000122070312
2021-01-04,73.4800033569336
2021-01-11,74.01000213623047
2021-01-18,70.20999908447266
2021-01-25,65.81999969482422
2021-02-01,72.91999816894531
2021-02-08,73.04000091552734
2021-02-15,74.98999786376953
2021-02-22,68.7699966430664
2021-03-01,65.62999725341797
2021-03-08,71.29000091552734
2021-03-15,75.02999877929688
2021-03-22,72.44000244140625
2021-03-29,73.77999877929688
2021-04-05,79.0
2021-04-12,86.80999755859375
2021-04-19,87.83000183105469
2021-04-26,85.41999816894531
2021-05-03,89.77999877929688
2021-05-10,88.55000305175781
2021-05-17,86.58000183105469
2021-05-24,87.5999984741211
2021-05-31,86.70999908447266
2021-06-07,94.97000122070312
2021-06-14,85.83000183105469
2021-06-21,92.06999969482422
2021-06-28,92.88999938964844
2021-07-05,91.6500015258789
2021-07-12,87.56999969482422
2021-07-19,97.33999633789062
2021-07-26,96.33000183105469
2021-08-02,101.31999969482422
2021-08-09,102.0
2021-08-16,98.63999938964844
2021-08-23,101.77999877929688
2021-08-30,100.47000122070312
2021-09-06,99.77999877929688
2021-09-13,99.02999877929688
2021-09-20,95.97000122070312
2021-09-27,85.9800033569336
2021-10-04,84.77999877929688
2021-10-11,88.12999725341797
2021-10-18,93.04000091552734
2021-10-25,98.33000183105469
2021-11-01,107.7300033569336
2021-11-08,98.05999755859375
2021-11-15,103.22000122070312
2021-11-22,96.87000274658203
2021-11-29,85.58999633789062
2021-12-06,89.97000122070312
2021-12-13,81.75
2021-12-20,83.44000244140625
2021-12-27,82.83000183105469
2022-01-03,74.2699966430664
2022-01-10,70.77999877929688
2022-01-17,66.52999877929688
2022-01-24,62.25
2022-01-31,65.68000030517578
2022-02-07,65.44000244140625
2022-02-14,60.290000915527344
2022-02-21,61.20000076293945
2022-02-28,60.310001373291016
2022-03-07,57.2400016784668
2022-03-14,62.25
2022-03-21,56.5
2022-03-28,61.349998474121094
2022-04-04,54.150001525878906
2022-04-11,54.27000045776367
2022-04-18,50.619998931884766
2022-04-25,48.869998931884766
2022-05-02,47.25
2022-05-09,47.91999816894531
2022-05-16,45.459999084472656
2022-05-23,46.11000061035156
2022-05-30,46.380001068115234
2022-06-06,44.66999816894531
2022-06-13,41.83000183105469
2022-06-20,48.459999084472656
2022-06-27,44.59000015258789
2022-07-04,47.16999816894531
