Date,Close
2013-08-05,23.079999923706055
2013-08-12,23.020000457763672
2013-08-19,23.350000381469727
2013-08-26,23.010000228881836
2013-09-02,23.209999084472656
2013-09-09,24.260000228881836
2013-09-16,20.790000915527344
2013-09-23,20.479999542236328
2013-09-30,19.450000762939453
2013-10-07,18.420000076293945
2013-10-14,18.889999389648438
2013-10-21,19.729999542236328
2013-10-28,19.8700008392334
2013-11-04,19.770000457763672
2013-11-11,20.739999771118164
2013-11-18,21.459999084472656
2013-11-25,21.450000762939453
2013-12-02,22.31999969482422
2013-12-09,21.739999771118164
2013-12-16,22.8700008392334
2013-12-23,23.56999969482422
2013-12-30,24.049999237060547
2014-01-06,23.56999969482422
2014-01-13,22.860000610351562
2014-01-20,22.100000381469727
2014-01-27,22.299999237060547
2014-02-03,22.68000030517578
2014-02-10,23.780000686645508
2014-02-17,23.90999984741211
2014-02-24,24.329999923706055
2014-03-03,24.43000030517578
2014-03-10,23.479999542236328
2014-03-17,23.190000534057617
2014-03-24,22.459999084472656
2014-03-31,22.8700008392334
2014-04-07,22.280000686645508
2014-04-14,22.989999771118164
2014-04-21,22.5
2014-04-28,22.75
2014-05-05,23.780000686645508
2014-05-12,23.450000762939453
2014-05-19,24.170000076293945
2014-05-26,23.610000610351562
2014-06-02,24.1200008392334
2014-06-09,24.760000228881836
2014-06-16,25.690000534057617
2014-06-23,25.510000228881836
2014-06-30,26.049999237060547
2014-07-07,26.0
2014-07-14,25.809999465942383
2014-07-21,25.440000534057617
2014-07-28,24.809999465942383
2014-08-04,24.5
2014-08-11,24.200000762939453
2014-08-18,24.059999465942383
2014-08-25,24.110000610351562
2014-09-01,24.489999771118164
2014-09-08,24.450000762939453
2014-09-15,25.0
2014-09-22,24.709999084472656
2014-09-29,25.18000030517578
2014-10-06,23.280000686645508
2014-10-13,23.950000762939453
2014-10-20,24.989999771118164
2014-10-27,26.020000457763672
2014-11-03,26.440000534057617
2014-11-10,25.8799991607666
2014-11-17,27.270000457763672
2014-11-24,28.940000534057617
2014-12-01,30.43000030517578
2014-12-08,30.479999542236328
2014-12-15,30.510000228881836
2014-12-22,31.68000030517578
2014-12-29,31.739999771118164
2015-01-05,31.690000534057617
2015-01-12,33.130001068115234
2015-01-19,33.119998931884766
2015-01-26,33.81999969482422
2015-02-02,34.939998626708984
2015-02-09,34.97999954223633
2015-02-16,35.34000015258789
2015-02-23,34.310001373291016
2015-03-02,34.189998626708984
2015-03-09,34.63999938964844
2015-03-16,36.400001525878906
2015-03-23,35.43000030517578
2015-03-30,36.09000015258789
2015-04-06,36.04999923706055
2015-04-13,34.470001220703125
2015-04-20,34.790000915527344
2015-04-27,35.13999938964844
2015-05-04,32.869998931884766
2015-05-11,34.06999969482422
2015-05-18,34.65999984741211
2015-05-25,33.470001220703125
2015-06-01,33.22999954223633
2015-06-08,33.7400016784668
2015-06-15,33.900001525878906
2015-06-22,33.66999816894531
2015-06-29,33.150001525878906
2015-07-06,33.650001525878906
2015-07-13,34.0
2015-07-20,32.06999969482422
2015-07-27,32.560001373291016
2015-08-03,29.309999465942383
2015-08-10,32.40999984741211
2015-08-17,30.889999389648438
2015-08-24,30.34000015258789
2015-08-31,29.81999969482422
2015-09-07,30.530000686645508
2015-09-14,32.06999969482422
2015-09-21,30.290000915527344
2015-09-28,32.04999923706055
2015-10-05,32.43000030517578
2015-10-12,33.72999954223633
2015-10-19,33.79999923706055
2015-10-26,33.5
2015-11-02,32.849998474121094
2015-11-09,34.939998626708984
2015-11-16,36.540000915527344
2015-11-23,36.52000045776367
2015-11-30,37.209999084472656
2015-12-07,36.02000045776367
2015-12-14,34.75
2015-12-21,35.56999969482422
2015-12-28,36.18000030517578
2016-01-04,32.86000061035156
2016-01-11,31.40999984741211
2016-01-18,30.729999542236328
2016-01-25,31.100000381469727
2016-02-01,29.639999389648438
2016-02-08,29.59000015258789
2016-02-15,29.59000015258789
2016-02-22,30.559999465942383
2016-02-29,30.860000610351562
2016-03-07,31.25
2016-03-14,35.04999923706055
2016-03-21,34.45000076293945
2016-03-28,36.529998779296875
2016-04-04,35.369998931884766
2016-04-11,35.70000076293945
2016-04-18,36.220001220703125
2016-04-25,36.02000045776367
2016-05-02,36.2599983215332
2016-05-09,38.52000045776367
2016-05-16,38.150001525878906
2016-05-23,39.27000045776367
2016-05-30,39.59000015258789
2016-06-06,38.18000030517578
2016-06-13,36.93000030517578
2016-06-20,36.88999938964844
2016-06-27,39.189998626708984
2016-07-04,40.279998779296875
2016-07-11,39.900001525878906
2016-07-18,40.13999938964844
2016-07-25,41.0
2016-08-01,41.209999084472656
2016-08-08,42.7599983215332
2016-08-15,43.61000061035156
2016-08-22,44.91999816894531
2016-08-29,45.970001220703125
2016-09-05,43.2599983215332
2016-09-12,44.279998779296875
2016-09-19,45.810001373291016
2016-09-26,43.849998474121094
2016-10-03,43.209999084472656
2016-10-10,44.5
2016-10-17,45.47999954223633
2016-10-24,43.650001525878906
2016-10-31,43.290000915527344
2016-11-07,44.900001525878906
2016-11-14,45.75
2016-11-21,46.33000183105469
2016-11-28,48.709999084472656
2016-12-05,50.4900016784668
2016-12-12,51.380001068115234
2016-12-19,50.290000915527344
2016-12-26,48.72999954223633
2017-01-02,50.130001068115234
2017-01-09,50.81999969482422
2017-01-16,51.02000045776367
2017-01-23,51.529998779296875
2017-01-30,50.4900016784668
2017-02-06,49.029998779296875
2017-02-13,50.70000076293945
2017-02-20,49.91999816894531
2017-02-27,51.150001525878906
2017-03-06,49.90999984741211
2017-03-13,50.31999969482422
2017-03-20,48.13999938964844
2017-03-27,48.56999969482422
2017-04-03,47.79999923706055
2017-04-10,48.9900016784668
2017-04-17,49.2599983215332
2017-04-24,50.0
2017-05-01,55.869998931884766
2017-05-08,56.18000030517578
2017-05-15,56.09000015258789
2017-05-22,58.599998474121094
2017-05-29,58.77000045776367
2017-06-05,57.93000030517578
2017-06-12,57.7599983215332
2017-06-19,57.040000915527344
2017-06-26,57.0099983215332
2017-07-03,57.58000183105469
2017-07-10,57.619998931884766
2017-07-17,57.189998626708984
2017-07-24,56.029998779296875
2017-07-31,57.41999816894531
2017-08-07,57.58000183105469
2017-08-14,57.81999969482422
2017-08-21,56.900001525878906
2017-08-28,56.849998474121094
2017-09-04,56.310001373291016
2017-09-11,56.54999923706055
2017-09-18,55.88999938964844
2017-09-25,56.650001525878906
2017-10-02,59.2599983215332
2017-10-09,59.060001373291016
2017-10-16,59.880001068115234
2017-10-23,60.34000015258789
2017-10-30,59.0
2017-11-06,57.540000915527344
2017-11-13,59.61000061035156
2017-11-20,59.619998931884766
2017-11-27,60.08000183105469
2017-12-04,60.20000076293945
2017-12-11,59.2400016784668
2017-12-18,59.25
2017-12-25,58.66999816894531
2018-01-01,61.029998779296875
2018-01-08,60.22999954223633
2018-01-15,59.599998474121094
2018-01-22,59.5
2018-01-29,58.5
2018-02-05,54.33000183105469
2018-02-12,56.470001220703125
2018-02-19,55.099998474121094
2018-02-26,53.880001068115234
2018-03-05,55.709999084472656
2018-03-12,56.040000915527344
2018-03-19,52.939998626708984
2018-03-26,54.810001373291016
2018-04-02,54.04999923706055
2018-04-09,55.4900016784668
2018-04-16,56.34000015258789
2018-04-23,56.310001373291016
2018-04-30,49.34000015258789
2018-05-07,49.06999969482422
2018-05-14,48.349998474121094
2018-05-21,50.099998474121094
2018-05-28,48.20000076293945
2018-06-04,47.290000915527344
2018-06-11,46.529998779296875
2018-06-18,45.68000030517578
2018-06-25,45.939998626708984
2018-07-02,46.599998474121094
2018-07-09,47.150001525878906
