Date,Open,High,Low,Close,Volume
2022-06-13,9.5,14.039999961853027,9.053000450134276,9.699999809265137,212600
2022-06-20,10.300000190734863,11.79699993133545,8.640000343322754,8.84000015258789,343000
2022-06-27,9.16100025177002,10.56999969482422,7.940000057220459,9.550000190734863,242100
2022-07-04,9.739999771118164,9.739999771118164,6.989999771118164,7.800000190734863,771000
2022-07-11,7.800000190734863,8.0,5.199999809265137,5.53000020980835,763800
2022-07-18,5.71999979019165,7.795000076293945,5.718999862670898,7.519999980926514,304100
2022-07-25,7.489999771118164,8.199999809265137,7.489999771118164,7.949999809265137,197200
2022-08-01,7.989999771118164,8.187000274658203,7.170000076293945,7.329999923706055,158800
2022-08-08,7.300000190734863,8.0,7.21999979019165,7.710000038146973,219300
2022-08-15,7.650000095367432,10.5,7.650000095367432,8.399999618530273,390200
2022-08-22,8.260000228881836,9.550000190734863,7.84499979019165,8.800000190734863,160900
2022-08-29,8.923999786376953,9.100000381469728,7.25,7.559999942779541,221300
2022-09-05,7.25,8.100000381469727,6.900000095367432,8.0,133700
2022-09-12,8.119999885559082,8.119999885559082,7.349999904632568,7.900000095367432,80400
2022-09-19,7.820000171661377,7.900000095367432,6.46999979019165,6.829999923706055,145000
2022-09-26,6.860000133514404,7.699999809265137,6.114999771118164,6.760000228881836,182800
2022-10-03,6.809999942779541,7.389999866485596,6.539999961853027,6.550000190734863,97000
2022-10-10,6.699999809265137,7.349999904632568,6.210000038146973,6.78000020980835,98800
2022-10-17,6.809999942779541,7.289999961853027,6.599999904632568,6.630000114440918,73200
2022-10-24,6.599999904632568,6.78000020980835,5.96999979019165,6.21999979019165,329500
2022-10-31,6.21999979019165,6.53000020980835,6.010000228881836,6.050000190734863,101700
2022-11-07,6.099999904632568,6.559000015258789,6.019999980926514,6.190000057220459,56400
2022-11-14,6.709000110626221,6.889999866485596,5.519999980926514,6.199999809265137,319800
2022-11-21,6.25,6.300000190734863,5.920000076293945,6.050000190734863,21300
2022-11-28,6.170000076293945,6.789999961853027,6.0,6.360000133514404,69600
2022-12-05,6.400000095367432,8.75,6.28000020980835,8.300000190734863,556800
2022-12-12,7.869999885559082,8.779999732971191,7.599999904632568,7.699999809265137,762500
2022-12-19,7.610000133514404,10.649999618530272,7.610000133514404,10.0,1346500
2022-12-26,10.0600004196167,10.239999771118164,9.800000190734863,10.0,401400
2023-01-02,10.050000190734863,11.0600004196167,9.899999618530272,10.729999542236328,959700
2023-01-09,12.0,12.989999771118164,11.229999542236328,12.600000381469728,1403300
2023-01-16,12.800000190734863,13.0,10.970000267028809,11.56999969482422,148200
2023-01-23,11.890000343322754,12.20400047302246,11.640000343322754,11.800000190734863,142100
2023-01-30,12.010000228881836,12.5,11.75,12.279999732971191,236900
2023-02-06,12.300000190734863,14.0,12.300000190734863,13.390000343322754,897500
2023-02-13,13.989999771118164,13.989999771118164,12.65999984741211,13.289999961853027,243100
2023-02-20,13.18000030517578,13.899999618530272,13.0600004196167,13.899999618530272,151200
2023-02-27,14.050000190734863,14.600000381469728,13.640000343322754,13.9399995803833,868600
2023-03-06,14.0,14.149999618530272,12.829999923706056,13.220000267028809,475300
2023-03-13,13.18000030517578,13.6850004196167,12.6850004196167,13.539999961853027,182500
2023-03-20,13.470000267028809,13.899999618530272,12.229999542236328,13.460000038146973,230300
2023-03-27,13.5,14.18000030517578,12.829999923706056,12.899999618530272,978000
2023-04-03,12.829999923706056,14.0,12.829999923706056,13.199999809265137,180400
2023-04-10,13.199999809265137,14.369999885559082,9.300000190734863,10.65999984741211,986100
2023-04-17,10.850000381469728,10.850000381469728,9.25,9.40999984741211,748100
2023-04-24,9.359999656677246,10.68000030517578,8.800000190734863,9.800000190734863,495600
2023-05-01,9.760000228881836,10.449999809265137,9.34000015258789,9.770000457763672,121200
2023-05-08,9.65999984741211,9.800000190734863,9.0,9.800000190734863,51300
2023-05-15,9.369999885559082,9.81999969482422,7.929999828338623,8.329999923706055,157600
2023-05-22,8.4399995803833,8.805000305175781,7.5,8.039999961853027,259300
2023-05-29,8.100000381469727,9.0,7.800000190734863,8.489999771118164,61700
2023-06-05,8.5,8.550000190734863,8.100000381469727,8.199999809265137,97200
2023-06-12,8.119999885559082,8.569999694824219,7.409999847412109,7.900000095367432,386300
2023-06-19,7.889999866485596,8.039999961853027,7.440000057220459,7.550000190734863,101000
2023-06-26,7.630000114440918,8.194000244140625,6.699999809265137,7.739999771118164,1060900
2023-07-03,8.880000114440918,9.199999809265137,8.029999732971191,8.729999542236328,1324500
2023-07-10,8.949999809265137,9.710000038146973,8.399999618530273,9.65999984741211,663400
2023-07-17,9.529999732971191,10.40999984741211,9.199999809265137,9.899999618530272,768300
2023-07-24,10.399999618530272,10.635000228881836,9.600000381469728,9.800000190734863,253300
2023-07-31,9.800000190734863,10.289999961853027,8.5600004196167,8.760000228881836,391800
2023-08-07,9.510000228881836,9.510000228881836,8.541000366210938,8.989999771118164,111400
