Date,Open,High,Low,Close,Volume
2013-08-05,29.8799991607666,30.649999618530277,28.799999237060547,28.850000381469727,3591800
2013-08-12,28.6200008392334,28.96999931335449,27.3700008392334,27.559999465942383,4401500
2013-08-19,27.440000534057617,27.57999992370605,25.540000915527344,26.100000381469727,6601700
2013-08-26,26.200000762939453,26.43000030517578,24.989999771118164,25.020000457763672,4965700
2013-09-02,25.350000381469727,25.81999969482422,24.420000076293945,25.46999931335449,8015100
2013-09-09,25.600000381469727,26.32999992370605,25.239999771118164,25.420000076293945,5541800
2013-09-16,25.8700008392334,27.190000534057617,25.82999992370605,26.3799991607666,7680800
2013-09-23,26.270000457763672,27.049999237060547,26.18000030517578,26.6299991607666,5217900
2013-09-30,26.31999969482422,27.270000457763672,26.0,26.209999084472656,6174400
2013-10-07,25.82999992370605,27.01000022888184,25.459999084472656,26.979999542236328,4638100
2013-10-14,26.809999465942383,28.43000030517578,26.799999237060547,28.040000915527344,6165400
2013-10-21,28.030000686645508,28.40999984741211,27.270000457763672,27.36000061035156,4570000
2013-10-28,27.350000381469727,27.530000686645508,26.88999938964844,27.299999237060547,4521300
2013-11-04,27.3700008392334,29.0,26.56999969482422,28.26000022888184,8240600
2013-11-11,28.18000030517578,30.0,28.18000030517578,29.8799991607666,5819600
2013-11-18,29.899999618530277,29.959999084472656,28.520000457763672,29.049999237060547,3864500
2013-11-25,29.11000061035156,29.38999938964844,28.459999084472656,29.15999984741211,2046900
2013-12-02,29.200000762939453,29.350000381469727,28.059999465942383,28.18000030517578,4011300
2013-12-09,28.190000534057617,28.36000061035156,26.81999969482422,26.8700008392334,2634800
2013-12-16,27.100000381469727,27.420000076293945,26.489999771118164,27.200000762939453,3544200
2013-12-23,27.34000015258789,27.5,26.920000076293945,26.959999084472656,1364000
2013-12-30,26.899999618530277,28.25,26.780000686645508,28.030000686645508,3071400
2014-01-06,28.13999938964844,28.190000534057617,26.43000030517578,27.420000076293945,4477500
2014-01-13,27.31999969482422,28.84000015258789,27.21999931335449,28.63999938964844,9063900
2014-01-20,28.989999771118164,29.0,27.540000915527344,27.799999237060547,2488600
2014-01-27,27.770000457763672,27.959999084472656,26.850000381469727,27.459999084472656,5455900
2014-02-03,27.459999084472656,29.36000061035156,26.11000061035156,28.790000915527344,7712500
2014-02-10,28.82999992370605,30.0,28.46999931335449,29.68000030517578,5017000
2014-02-17,29.68000030517578,32.380001068115234,29.57999992370605,30.549999237060547,18541700
2014-02-24,30.549999237060547,33.689998626708984,30.549999237060547,33.540000915527344,18978000
2014-03-03,33.31999969482422,34.369998931884766,33.150001525878906,33.43000030517578,8973500
2014-03-10,33.29999923706055,33.29999923706055,32.45000076293945,32.59000015258789,8761600
2014-03-17,32.72999954223633,34.25,32.70000076293945,33.439998626708984,10578000
2014-03-24,33.5099983215332,33.810001373291016,32.349998474121094,33.08000183105469,6224000
2014-03-31,33.279998779296875,34.79999923706055,33.2599983215332,33.38999938964844,11035300
2014-04-07,33.310001373291016,33.369998931884766,31.11000061035156,31.6200008392334,8236500
