Date,Open,High,Low,Close,Volume
2017-09-25,10.5,10.5,10.0,10.100000381469728,212800
2017-10-02,10.149999618530272,10.199999809265137,10.050000190734863,10.131999969482422,462500
2017-10-09,10.149999618530272,10.850000381469728,10.079999923706056,10.119999885559082,879100
2017-10-16,10.199999809265137,10.289999961853027,10.130000114440918,10.18000030517578,264800
2017-10-23,10.25,10.300000190734863,10.170000076293944,10.25,315200
2017-10-30,10.279999732971191,10.279999732971191,10.199999809265137,10.25,277800
2017-11-06,10.25,10.270000457763672,10.199999809265137,10.220000267028809,228200
2017-11-13,10.229999542236328,10.239999771118164,9.970000267028809,10.03499984741211,790500
2017-11-20,10.06999969482422,10.085000038146973,9.970000267028809,10.024999618530272,144900
2017-11-27,10.0600004196167,10.149999618530272,9.899999618530272,9.9399995803833,846500
2017-12-04,9.9399995803833,10.0,9.850000381469728,9.869999885559082,471600
2017-12-11,9.880000114440918,10.199999809265137,9.880000114440918,10.010000228881836,655900
2017-12-18,10.109999656677246,10.199000358581545,9.979999542236328,10.039999961853027,1526800
2017-12-25,10.149999618530272,10.149999618530272,10.0,10.09000015258789,111800
2018-01-01,10.140000343322754,10.140000343322754,10.039999961853027,10.06999969482422,842000
2018-01-08,10.0600004196167,10.09000015258789,10.029999732971191,10.050000190734863,2378500
2018-01-15,10.0600004196167,10.109999656677246,10.010000228881836,10.0600004196167,835100
2018-01-22,10.079999923706056,10.100000381469728,10.0,10.0600004196167,1023800
2018-01-29,10.050000190734863,10.09000015258789,10.0,10.039999961853027,372900
2018-02-05,10.050000190734863,10.050000190734863,9.949999809265137,9.960000038146973,730500
2018-02-12,10.020000457763672,10.050000190734863,9.960000038146973,10.0,206100
2018-02-19,10.0,10.109999656677246,9.960000038146973,10.020000457763672,337900
2018-02-26,10.050000190734863,10.100000381469728,10.010000228881836,10.050000190734863,227000
2018-03-05,10.0600004196167,10.0600004196167,9.989999771118164,10.029999732971191,283200
2018-03-12,10.029999732971191,10.140000343322754,9.989999771118164,10.039999961853027,877800
2018-03-19,10.050000190734863,10.09000015258789,9.989999771118164,10.0600004196167,477500
2018-03-26,10.010000228881836,10.100000381469728,10.010000228881836,10.029999732971191,233600
2018-04-02,10.029999732971191,10.06999969482422,9.99899959564209,10.0600004196167,618100
2018-04-09,10.041000366210938,10.079999923706056,10.029999732971191,10.050000190734863,237000
2018-04-16,10.020000457763672,10.079999923706056,10.010000228881836,10.039999961853027,1244200
2018-04-23,10.039999961853027,10.079999923706056,10.0,10.079999923706056,2244800
2018-04-30,10.170000076293944,10.170000076293944,10.010000228881836,10.020000457763672,1121100
