Date,Close
2014-07-14,30.100000381469727
2014-07-21,26.440000534057617
2014-07-28,29.75
2014-08-04,29.959999084472656
2014-08-11,27.280000686645508
2014-08-18,29.0
2014-08-25,28.920000076293945
2014-09-01,28.790000915527344
2014-09-08,28.559999465942383
2014-09-15,27.06999969482422
2014-09-22,29.889999389648438
2014-09-29,38.22999954223633
2014-10-06,33.369998931884766
2014-10-13,31.809999465942383
2014-10-20,38.470001220703125
2014-10-27,39.119998931884766
2014-11-03,38.720001220703125
2014-11-10,35.439998626708984
2014-11-17,37.279998779296875
2014-11-24,39.540000915527344
2014-12-01,43.75
2014-12-08,35.56999969482422
2014-12-15,40.189998626708984
2014-12-22,38.45000076293945
2014-12-29,38.70000076293945
2015-01-05,44.38999938964844
2015-01-12,38.0
2015-01-19,38.25
2015-01-26,40.38999938964844
2015-02-02,36.9900016784668
2015-02-09,41.029998779296875
2015-02-16,42.5
2015-02-23,43.45000076293945
2015-03-02,42.97999954223633
2015-03-09,47.689998626708984
2015-03-16,53.380001068115234
2015-03-23,50.70000076293945
2015-03-30,46.869998931884766
2015-04-06,51.40999984741211
2015-04-13,59.91999816894531
2015-04-20,58.56999969482422
2015-04-27,54.63999938964844
2015-05-04,55.9900016784668
2015-05-11,58.439998626708984
2015-05-18,68.9800033569336
2015-05-25,74.87000274658203
2015-06-01,80.81999969482422
2015-06-08,85.4800033569336
2015-06-15,70.52999877929688
2015-06-22,70.61000061035156
2015-06-29,68.91000366210938
2015-07-06,72.87000274658203
2015-07-13,76.3499984741211
2015-07-20,72.44999694824219
2015-07-27,68.36000061035156
2015-08-03,65.51000213623047
2015-08-10,58.630001068115234
2015-08-17,54.279998779296875
2015-08-24,53.599998474121094
2015-08-31,54.619998931884766
2015-09-07,58.810001373291016
2015-09-14,58.880001068115234
2015-09-21,47.58000183105469
2015-09-28,46.0099983215332
2015-10-05,43.2400016784668
2015-10-12,45.599998474121094
2015-10-19,45.04999923706055
2015-10-26,50.22999954223633
2015-11-02,52.04999923706055
2015-11-09,43.779998779296875
2015-11-16,43.209999084472656
2015-11-23,48.060001373291016
2015-11-30,51.38999938964844
2015-12-07,48.75
2015-12-14,60.95000076293945
2015-12-21,59.689998626708984
2015-12-28,58.29999923706055
2016-01-04,44.349998474121094
2016-01-11,38.91999816894531
2016-01-18,39.849998474121094
2016-01-25,33.58000183105469
2016-02-01,31.489999771118164
2016-02-08,32.04999923706055
2016-02-15,31.8700008392334
2016-02-22,30.920000076293945
2016-02-29,34.0099983215332
2016-03-07,34.470001220703125
2016-03-14,31.579999923706055
2016-03-21,30.610000610351562
2016-03-28,32.290000915527344
2016-04-04,36.459999084472656
2016-04-11,36.810001373291016
2016-04-18,39.18000030517578
2016-04-25,37.689998626708984
2016-05-02,33.83000183105469
2016-05-09,32.09000015258789
2016-05-16,31.209999084472656
2016-05-23,31.479999542236328
2016-05-30,33.349998474121094
2016-06-06,30.389999389648438
2016-06-13,28.31999969482422
2016-06-20,28.540000915527344
2016-06-27,31.100000381469727
2016-07-04,33.970001220703125
2016-07-11,42.220001220703125
2016-07-18,44.380001068115234
2016-07-25,44.86000061035156
2016-08-01,44.0
2016-08-08,36.709999084472656
2016-08-15,36.45000076293945
2016-08-22,38.56999969482422
2016-08-29,36.470001220703125
2016-09-05,39.0099983215332
2016-09-12,43.90999984741211
2016-09-19,46.540000915527344
2016-09-26,46.04999923706055
2016-10-03,43.5
2016-10-10,40.880001068115234
2016-10-17,43.060001373291016
2016-10-24,43.369998931884766
2016-10-31,41.400001525878906
2016-11-07,51.599998474121094
2016-11-14,51.65999984741211
2016-11-21,51.77000045776367
2016-11-28,49.02000045776367
2016-12-05,50.099998474121094
2016-12-12,48.5
2016-12-19,49.20000076293945
2016-12-26,51.060001373291016
2017-01-02,53.7400016784668
2017-01-09,55.36000061035156
2017-01-16,53.220001220703125
2017-01-23,47.45000076293945
2017-01-30,48.459999084472656
2017-02-06,47.41999816894531
2017-02-13,64.9800033569336
2017-02-20,62.29999923706055
2017-02-27,66.86000061035156
2017-03-06,68.41999816894531
2017-03-13,67.33000183105469
2017-03-20,62.4900016784668
2017-03-27,71.06999969482422
2017-04-03,73.44000244140625
2017-04-10,70.38999938964844
2017-04-17,72.81999969482422
2017-04-24,71.0
2017-05-01,70.86000061035156
2017-05-08,71.08000183105469
2017-05-15,65.54000091552734
2017-05-22,66.04499816894531
2017-05-29,68.94999694824219
2017-06-05,74.30999755859375
2017-06-12,79.70999908447266
2017-06-19,84.2300033569336
2017-06-26,79.63999938964844
2017-07-03,81.43000030517578
2017-07-10,81.55000305175781
2017-07-17,83.61000061035156
2017-07-24,81.81999969482422
2017-07-31,87.0
2017-08-07,84.68000030517578
2017-08-14,80.87999725341797
2017-08-21,78.62999725341797
2017-08-28,87.0
2017-09-04,87.0
2017-09-11,62.36000061035156
2017-09-18,62.900001525878906
2017-09-25,62.29999923706055
2017-10-02,64.0999984741211
2017-10-09,61.349998474121094
2017-10-16,63.5
2017-10-23,64.19000244140625
2017-10-30,69.08000183105469
2017-11-06,96.04000091552734
2017-11-13,85.68000030517578
2017-11-20,97.70999908447266
2017-11-27,93.0199966430664
2017-12-04,167.33999633789062
2017-12-11,162.32000732421875
2017-12-18,165.88999938964844
2017-12-25,164.7100067138672
2018-01-01,169.25
2018-01-08,175.86000061035156
2018-01-15,169.4600067138672
2018-01-22,183.47000122070312
2018-01-29,186.77999877929688
2018-02-05,152.14999389648438
2018-02-12,162.3699951171875
2018-02-19,164.14999389648438
2018-02-26,163.3300018310547
2018-03-05,177.75
2018-03-12,172.22000122070312
2018-03-19,156.22999572753906
2018-03-26,161.07000732421875
2018-04-02,141.32000732421875
2018-04-09,170.5800018310547
2018-04-16,148.00999450683594
2018-04-23,146.8300018310547
2018-04-30,148.3800048828125
2018-05-07,170.6199951171875
2018-05-14,164.25999450683594
2018-05-21,155.3300018310547
2018-05-28,153.3800048828125
2018-06-04,148.72999572753906
2018-06-11,164.94000244140625
2018-06-18,153.4600067138672
2018-06-25,156.52999877929688
2018-07-02,160.14999389648438
2018-07-09,168.11000061035156
2018-07-16,168.55999755859375
2018-07-23,150.82000732421875
2018-07-30,145.67999267578125
2018-08-06,148.36000061035156
2018-08-13,152.0800018310547
2018-08-20,153.9499969482422
2018-08-27,164.25999450683594
2018-09-03,160.94000244140625
2018-09-10,148.3699951171875
2018-09-17,146.00999450683594
2018-09-24,141.25
2018-10-01,134.22999572753906
2018-10-08,124.81999969482422
2018-10-15,122.31999969482422
2018-10-22,119.70999908447266
2018-10-29,137.5500030517578
2018-11-05,130.94000244140625
2018-11-12,114.20999908447266
2018-11-19,111.77999877929688
2018-11-26,115.29000091552734
2018-12-03,102.68000030517578
2018-12-10,101.98999786376953
2018-12-17,81.94000244140625
2018-12-24,88.98999786376953
2018-12-31,97.51000213623047
2019-01-07,125.0999984741211
2019-01-14,139.7899932861328
2019-01-21,132.02000427246094
2019-01-28,143.02000427246094
2019-02-04,151.77999877929688
2019-02-11,160.92999267578125
2019-02-18,153.97000122070312
2019-02-25,159.00999450683594
2019-03-04,150.91000366210938
2019-03-11,158.19000244140625
2019-03-18,156.72000122070312
2019-03-25,159.0500030517578
2019-04-01,166.9499969482422
2019-04-08,170.60000610351562
2019-04-15,164.72999572753906
2019-04-22,168.69000244140625
2019-04-29,167.33999633789062
2019-05-06,166.02000427246094
2019-05-13,167.97000122070312
2019-05-20,175.2899932861328
2019-05-27,171.8699951171875
2019-06-03,175.83999633789062
2019-06-10,174.25999450683594
2019-06-17,182.64999389648438
2019-06-24,183.08999633789062
2019-07-01,177.0800018310547
2019-07-08,189.9600067138672
2019-07-15,184.5399932861328
2019-07-22,166.49000549316406
2019-07-29,160.75999450683594
2019-08-05,169.2899932861328
2019-08-12,162.0
2019-08-19,169.3000030517578
2019-08-26,171.6699981689453
2019-09-02,156.47000122070312
2019-09-09,159.7899932861328
2019-09-16,165.3300018310547
2019-09-23,142.75
2019-09-30,141.39999389648438
2019-10-07,140.5500030517578
2019-10-14,139.92999267578125
2019-10-21,146.3300018310547
2019-10-28,143.9499969482422
2019-11-04,146.39999389648438
2019-11-11,146.32000732421875
2019-11-18,149.0
2019-11-25,154.77000427246094
2019-12-02,64.45999908447266
2019-12-09,72.87000274658203
2019-12-16,75.19000244140625
2019-12-23,73.3499984741211
2019-12-30,73.52999877929688
2020-01-06,77.23999786376953
2020-01-13,76.4000015258789
2020-01-20,68.0199966430664
2020-01-27,66.27999877929688
2020-02-03,67.68000030517578
2020-02-10,68.08000183105469
2020-02-17,69.52999877929688
2020-02-24,47.0
2020-03-02,48.09000015258789
2020-03-09,38.150001525878906
2020-03-16,26.600000381469727
2020-03-23,31.5
2020-03-30,25.950000762939453
2020-04-06,29.030000686645508
2020-04-13,31.5
2020-04-20,38.11000061035156
2020-04-27,37.130001068115234
2020-05-04,39.20000076293945
2020-05-11,36.939998626708984
2020-05-18,38.939998626708984
2020-05-25,35.720001220703125
2020-06-01,36.209999084472656
2020-06-08,36.209999084472656
2020-06-15,40.43000030517578
2020-06-22,41.83000183105469
2020-06-29,43.0099983215332
2020-07-06,42.91999816894531
2020-07-13,43.63999938964844
2020-07-20,47.279998779296875
2020-07-27,45.56999969482422
2020-08-03,50.70000076293945
2020-08-10,50.0
2020-08-17,51.290000915527344
2020-08-24,49.709999084472656
2020-08-31,51.65999984741211
2020-09-07,55.72999954223633
2020-09-14,62.45000076293945
