Date,Open,High,Low,Close,Volume
2021-09-27,4.699828147888184,6.174956798553467,4.202401161193848,5.737564086914063,2532669
2021-10-04,5.707547187805176,7.975986003875732,4.468267917633057,5.746140956878662,7884725
2021-10-11,6.174956798553467,10.566038131713867,5.754716873168945,6.809605121612549,85654477
2021-10-18,6.560892105102539,6.560892105102539,4.150942802429199,4.202401161193848,1561506
2021-10-25,4.279588222503662,5.57461404800415,4.210978031158447,5.368782043457031,1159704
2021-11-01,5.351630210876465,6.234991073608398,4.459691047668457,4.588335990905762,3017959
2021-11-08,4.588335990905762,5.4202399253845215,4.502573013305664,5.283019065856934,839870
2021-11-15,5.214407920837402,5.4373931884765625,4.759862899780273,5.428815841674805,341406
2021-11-22,5.428815841674805,6.037735939025879,5.094339847564697,5.900515079498291,235182
2021-11-29,5.900515079498291,5.909090995788574,4.6226420402526855,4.785592079162598,371721
2021-12-06,4.777015209197998,5.205832004547119,4.588335990905762,4.716980934143066,149249
2021-12-13,4.716980934143066,5.060033798217773,3.5248711109161377,3.5248711109161377,187842
2021-12-20,3.5334479808807373,3.687822103500366,2.671526908874512,3.096055030822754,596525
2021-12-27,3.1903951168060303,10.445968627929688,2.7958829402923584,8.644940376281738,162823272
2022-01-03,7.5214409828186035,8.962264060974121,5.171526908874512,5.291594982147217,25635560
2022-01-10,5.077187061309815,7.392796039581299,4.734134197235107,5.557460784912109,16631824
2022-01-17,5.265865802764893,5.83190393447876,4.078044891357422,4.159520149230957,1148976
2022-01-24,3.790738105773926,4.176671981811523,3.301887035369873,3.584906101226806,1322595
2022-01-31,3.5248711109161377,4.185248851776123,3.4751288890838623,4.185248851776123,788333
2022-02-07,4.159520149230957,5.394511222839356,3.807889938354492,4.871355056762695,766879
2022-02-14,4.699828147888184,5.017152786254883,4.082333087921143,4.082333087921143,347351
2022-02-21,3.756432056427002,4.090909004211426,2.9502570629119877,3.5591769218444824,275176
2022-02-28,3.4734129905700684,3.636363983154297,3.198971033096313,3.2246999740600586,195072
2022-03-07,3.2075469493865967,3.344768047332764,2.847341060638428,3.2075469493865967,277159
2022-03-14,3.3619210720062256,3.64493989944458,2.7958829402923584,3.5677530765533447,346301
2022-03-21,3.4305319786071777,3.639794111251831,3.104630947113037,3.3790740966796875,264216
2022-03-28,3.327615976333618,3.945111036300659,3.327615976333618,3.6963980197906494,163589
2022-04-04,3.6963980197906494,4.9228129386901855,3.6963980197906494,4.8799309730529785,241012
2022-04-11,4.888507843017578,4.888507843017578,4.391080856323242,4.571184158325195,76140
2022-04-18,4.459691047668457,4.46397876739502,3.811321020126343,3.876501083374024,60865
2022-04-25,3.825042963027954,3.902230024337769,3.259005069732666,3.3876500129699707,101792
2022-05-02,3.4305319786071777,3.64493989944458,3.259005069732666,3.396225929260254,38361
2022-05-09,3.276158094406128,3.5162949562072754,3.1303598880767822,3.421955108642578,43143
2022-05-16,3.37392807006836,3.850771903991699,3.198971033096313,3.576328992843628,41043
2022-05-23,3.833619117736816,4.185248851776123,3.602057933807373,3.962264060974121,37663
2022-05-30,4.065179824829102,4.106346130371094,3.3190391063690186,3.451972961425781,41742
2022-06-06,3.138936996459961,3.5334479808807373,3.138936996459961,3.327615976333618,35797
2022-06-13,3.233275890350342,3.4150938987731934,2.538593053817749,2.538593053817749,50955
2022-06-20,2.8130359649658203,3.3619210720062256,2.4099490642547607,3.3619210720062256,77540
2022-06-27,3.439107894897461,4.356774806976318,3.2246999740600586,3.499141931533813,147382
2022-07-04,3.507719039916992,4.251286029815674,3.3301889896392822,3.7135510444641113,116716
2022-07-11,3.623498916625977,4.313893795013428,3.3190391063690186,4.193824768066406,212912
2022-07-18,4.065179824829102,4.802743911743164,3.816467046737671,4.416810035705566,167322
2022-07-25,4.416810035705566,6.9811320304870605,3.833619117736816,4.391080856323242,2228692
2022-08-01,4.013721942901611,4.382503986358643,3.902230024337769,4.108061790466309,182246
2022-08-08,4.236707210540772,4.940000057220459,4.005146026611328,4.940000057220459,95824
2022-08-15,4.929999828338623,5.289999961853027,4.570000171661377,4.610000133514404,64800
2022-08-22,4.71999979019165,4.849999904632568,4.179999828338623,4.199999809265137,81800
2022-08-29,4.119999885559082,4.21999979019165,3.640000104904175,3.8320000171661377,172200
2022-09-05,3.819999933242798,4.5,3.819999933242798,4.25,51700
2022-09-12,4.099999904632568,4.800000190734863,4.0,4.699999809265137,88800
2022-09-19,4.699999809265137,4.699999809265137,3.799999952316284,3.973999977111816,61200
2022-09-26,3.849999904632568,4.0,3.490000009536743,3.5899999141693115,44400
2022-10-03,3.724999904632568,4.260000228881836,3.569999933242798,3.890000104904175,36000
2022-10-10,3.9700000286102295,4.0,3.630000114440918,3.799999952316284,31300
2022-10-17,3.950000047683716,4.489999771118164,3.799999952316284,4.010000228881836,53000
2022-10-24,4.119999885559082,4.650000095367432,4.0,4.425000190734863,34600
2022-10-31,4.300000190734863,4.589000225067139,3.920000076293945,4.059999942779541,67700
2022-11-07,4.099999904632568,4.420000076293945,3.75,4.065000057220459,75800
2022-11-14,4.058000087738037,4.599999904632568,3.809999942779541,3.819999933242798,85400
2022-11-21,3.849999904632568,3.9800000190734863,3.849999904632568,3.8949999809265137,6500
2022-11-28,3.9700000286102295,4.210000038146973,3.775000095367432,3.9600000381469727,48700
2022-12-05,3.809999942779541,3.950000047683716,3.4200000762939453,3.819999933242798,49400
2022-12-12,3.740000009536743,3.819999933242798,3.509999990463257,3.700000047683716,44500
2022-12-19,3.759999990463257,3.849999904632568,3.5299999713897705,3.586999893188477,31300
2022-12-26,3.740000009536743,3.759999990463257,3.5299999713897705,3.6050000190734863,22100
2023-01-02,3.696000099182129,3.740000009536743,3.4200000762939453,3.5,17800
2023-01-09,3.549999952316284,3.75,3.4200000762939453,3.5,31700
2023-01-16,3.609999895095825,3.650000095367432,3.4200000762939453,3.450000047683716,9800
2023-01-23,3.539999961853028,3.700000047683716,3.0199999809265137,3.569999933242798,48300
2023-01-30,3.75,4.989999771118164,3.5899999141693115,4.954999923706055,86600
2023-02-06,4.699999809265137,4.75,4.0,4.0,71500
2023-02-13,4.25,4.699999809265137,3.900000095367432,3.9800000190734863,132400
2023-02-20,3.910000085830689,4.039999961853027,3.650000095367432,3.690000057220459,26400
2023-02-27,3.609999895095825,4.099999904632568,3.380000114440918,3.759999990463257,49200
2023-03-06,3.990000009536743,3.99399995803833,3.5199999809265137,3.559999942779541,38000
2023-03-13,3.5,3.5199999809265137,3.220000028610229,3.440000057220459,22400
2023-03-20,3.039999961853028,3.5999999046325684,2.900000095367432,3.390000104904175,48800
2023-03-27,3.3299999237060547,3.569999933242798,3.220000028610229,3.309999942779541,35100
2023-04-03,3.299999952316284,3.430000066757202,3.0,3.0999999046325684,38700
2023-04-10,3.039999961853028,3.700000047683716,2.9200000762939453,3.3399999141693115,70500
2023-04-17,3.3399999141693115,4.070000171661377,3.0999999046325684,3.859999895095825,42500
2023-04-24,3.9700000286102295,3.9700000286102295,3.3299999237060547,3.3299999237060547,28400
2023-05-01,3.630000114440918,3.7300000190734863,3.009999990463257,3.5799999237060547,76400
2023-05-08,3.390000104904175,3.7200000286102295,3.0439999103546143,3.255000114440918,30200
2023-05-15,3.0899999141693115,3.25,3.0199999809265137,3.25,17400
2023-05-22,3.240000009536743,3.5899999141693115,2.9800000190734863,2.990000009536743,20400
2023-05-29,2.930000066757202,2.990000009536743,2.440000057220459,2.819999933242798,66300
2023-06-05,2.869999885559082,2.9260001182556152,2.509999990463257,2.5299999713897705,36900
2023-06-12,2.549999952316284,2.869999885559082,2.4100000858306885,2.5999999046325684,43000
2023-06-19,2.450000047683716,2.640000104904175,2.109999895095825,2.289999961853028,470900
2023-06-26,1.940000057220459,3.0,1.919999957084656,3.0,137400
2023-07-03,3.0,3.680000066757202,2.9800000190734863,3.259999990463257,149300
2023-07-10,3.150000095367432,3.990000009536743,2.220000028610229,3.2300000190734863,1579800
2023-07-17,3.190000057220459,4.230000019073486,2.900000095367432,3.7899999618530273,188500
2023-07-24,3.900000095367432,5.150000095367432,3.740000009536743,4.400000095367432,776800
2023-07-31,4.409999847412109,4.416999816894531,3.7200000286102295,3.869999885559082,160600
2023-08-07,3.7799999713897705,3.944999933242798,3.670000076293945,3.890000104904175,17400
