Date,Close
2013-08-05,17.989999771118164
2013-08-12,17.850000381469727
2013-08-19,17.6200008392334
2013-08-26,17.700000762939453
2013-09-02,19.8799991607666
2013-09-09,19.520000457763672
2013-09-16,19.729999542236328
2013-09-23,19.18000030517578
2013-09-30,18.440000534057617
2013-10-07,18.65999984741211
2013-10-14,17.899999618530273
2013-10-21,18.559999465942383
2013-10-28,18.75
2013-11-04,18.850000381469727
2013-11-11,20.149999618530273
2013-11-18,21.93000030517578
2013-11-25,21.6200008392334
2013-12-02,21.0
2013-12-09,21.709999084472656
2013-12-16,22.399999618530273
2013-12-23,23.030000686645508
2013-12-30,23.6299991607666
2014-01-06,22.979999542236328
2014-01-13,23.979999542236328
2014-01-20,24.229999542236328
2014-01-27,25.90999984741211
2014-02-03,24.6200008392334
2014-02-10,26.520000457763672
2014-02-17,28.3700008392334
2014-02-24,27.790000915527344
2014-03-03,28.100000381469727
2014-03-10,27.170000076293945
2014-03-17,27.520000457763672
2014-03-24,28.739999771118164
2014-03-31,29.75
2014-04-07,27.479999542236328
2014-04-14,29.81999969482422
2014-04-21,29.920000076293945
2014-04-28,30.899999618530273
2014-05-05,29.59000015258789
2014-05-12,29.90999984741211
2014-05-19,29.149999618530273
2014-05-26,29.139999389648438
2014-06-02,30.799999237060547
2014-06-09,31.030000686645508
2014-06-16,32.13999938964844
2014-06-23,32.06999969482422
2014-06-30,31.290000915527344
2014-07-07,31.31999969482422
2014-07-14,32.20000076293945
2014-07-21,30.600000381469727
2014-07-28,28.959999084472656
2014-08-04,28.760000228881836
2014-08-11,30.239999771118164
2014-08-18,28.5
2014-08-25,28.479999542236328
2014-09-01,27.8700008392334
2014-09-08,26.719999313354492
2014-09-15,25.850000381469727
2014-09-22,24.34000015258789
2014-09-29,22.139999389648438
2014-10-06,18.950000762939453
2014-10-13,20.5
2014-10-20,20.579999923706055
2014-10-27,20.25
2014-11-03,21.350000381469727
2014-11-10,21.1299991607666
2014-11-17,17.030000686645508
2014-11-24,15.75
2014-12-01,17.299999237060547
2014-12-08,15.760000228881836
2014-12-15,16.81999969482422
2014-12-22,16.18000030517578
2014-12-29,16.850000381469727
2015-01-05,16.790000915527344
2015-01-12,17.809999465942383
2015-01-19,17.770000457763672
2015-01-26,18.40999984741211
2015-02-02,19.239999771118164
2015-02-09,18.770000457763672
2015-02-16,19.059999465942383
2015-02-23,18.90999984741211
2015-03-02,20.0
2015-03-09,20.450000762939453
2015-03-16,20.09000015258789
2015-03-23,19.190000534057617
2015-03-30,19.520000457763672
2015-04-06,18.360000610351562
2015-04-13,18.559999465942383
2015-04-20,19.149999618530273
2015-04-27,18.309999465942383
2015-05-04,17.5
2015-05-11,15.75
2015-05-18,14.930000305175781
2015-05-25,13.619999885559082
2015-06-01,13.600000381469727
2015-06-08,12.529999732971191
2015-06-15,12.109999656677246
2015-06-22,12.239999771118164
2015-06-29,11.289999961853027
2015-07-06,10.359999656677246
2015-07-13,10.149999618530273
2015-07-20,10.680000305175781
2015-07-27,11.100000381469727
2015-08-03,6.539999961853027
2015-08-10,7.019999980926514
2015-08-17,6.300000190734863
2015-08-24,6.590000152587891
2015-08-31,6.199999809265137
2015-09-07,7.539999961853027
2015-09-14,8.369999885559082
2015-09-21,6.730000019073486
2015-09-28,6.239999771118164
2015-10-05,6.349999904632568
2015-10-12,5.699999809265137
2015-10-19,4.78000020980835
2015-10-26,3.7699999809265137
2015-11-02,8.1899995803833
2015-11-09,8.1899995803833
2015-11-16,7.730000019073486
2015-11-23,8.59000015258789
2015-11-30,8.460000038146973
