Date,Close
2016-10-24,23.700000762939453
2016-10-31,21.780000686645508
2016-11-07,23.889999389648438
2016-11-14,27.530000686645508
2016-11-21,26.84000015258789
2016-11-28,27.200000762939453
2016-12-05,25.799999237060547
2016-12-12,25.079999923706055
2016-12-19,27.399999618530273
2016-12-26,27.6299991607666
2017-01-02,27.170000076293945
2017-01-09,26.889999389648438
2017-01-16,28.299999237060547
2017-01-23,27.639999389648438
2017-01-30,27.479999542236328
2017-02-06,27.459999084472656
2017-02-13,29.440000534057617
2017-02-20,29.920000076293945
2017-02-27,28.600000381469727
2017-03-06,27.149999618530273
2017-03-13,30.329999923706055
2017-03-20,28.850000381469727
2017-03-27,29.760000228881836
2017-04-03,30.040000915527344
2017-04-10,30.399999618530273
2017-04-17,32.790000915527344
2017-04-24,32.869998931884766
2017-05-01,32.86000061035156
2017-05-08,31.920000076293945
2017-05-15,32.33000183105469
2017-05-22,34.7400016784668
2017-05-29,34.93000030517578
2017-06-05,33.209999084472656
2017-06-12,35.22999954223633
2017-06-19,38.060001373291016
2017-06-26,35.7400016784668
2017-07-03,36.439998626708984
2017-07-10,37.290000915527344
2017-07-17,37.68000030517578
2017-07-24,39.099998474121094
2017-07-31,30.43000030517578
2017-08-07,29.8799991607666
2017-08-14,29.809999465942383
2017-08-21,29.649999618530273
2017-08-28,30.690000534057617
2017-09-04,32.630001068115234
2017-09-11,33.880001068115234
2017-09-18,33.4900016784668
2017-09-25,34.119998931884766
2017-10-02,33.72999954223633
2017-10-09,33.630001068115234
2017-10-16,34.2400016784668
2017-10-23,35.2599983215332
2017-10-30,34.29999923706055
2017-11-06,36.119998931884766
2017-11-13,37.2400016784668
2017-11-20,38.79999923706055
2017-11-27,36.130001068115234
2017-12-04,34.66999816894531
2017-12-11,34.7400016784668
2017-12-18,35.040000915527344
2017-12-25,32.79999923706055
2018-01-01,35.0
2018-01-08,34.900001525878906
2018-01-15,34.599998474121094
2018-01-22,33.619998931884766
2018-01-29,32.97999954223633
2018-02-05,32.56999969482422
2018-02-12,39.040000915527344
2018-02-19,40.189998626708984
2018-02-26,45.04999923706055
2018-03-05,44.310001373291016
2018-03-12,40.400001525878906
2018-03-19,38.63999938964844
2018-03-26,39.209999084472656
2018-04-02,38.33000183105469
2018-04-09,40.2400016784668
2018-04-16,41.060001373291016
2018-04-23,40.970001220703125
