Date,Open,High,Low,Close,Volume
2013-08-05,27.75,27.989999771118164,27.729999542236328,27.729999542236328,5200
2013-08-12,27.75,27.989999771118164,26.709999084472656,26.959999084472656,14900
2013-08-19,26.959999084472656,26.959999084472656,25.43000030517578,25.43000030517578,5400
2013-08-26,25.479999542236328,25.6200008392334,24.34000015258789,24.34000015258789,1800
2013-09-02,24.739999771118164,25.600000381469727,24.729999542236328,25.600000381469727,7500
2013-09-09,26.190000534057617,26.270000457763672,26.020000457763672,26.270000457763672,2200
2013-09-16,26.86000061035156,26.920000076293945,26.81999969482422,26.920000076293945,1800
2013-09-23,26.530000686645508,26.61000061035156,25.82999992370605,26.61000061035156,600
2013-09-30,26.51000022888184,26.51000022888184,25.709999084472656,26.3799991607666,17700
2013-10-07,25.899999618530277,27.209999084472656,25.729999542236328,26.959999084472656,10300
2013-10-14,27.649999618530277,29.799999237060547,27.18000030517578,29.799999237060547,10400
2013-10-21,29.450000762939453,29.46999931335449,28.11000061035156,28.200000762939453,9900
2013-10-28,28.450000762939453,31.600000381469727,27.850000381469727,31.299999237060547,3800
2013-11-04,30.6299991607666,30.920000076293945,29.030000686645508,29.25,8800
2013-11-11,29.25,29.25,28.040000915527344,28.190000534057617,6100
2013-11-18,28.190000534057617,28.190000534057617,26.68000030517578,26.979999542236328,9500
2013-11-25,27.700000762939453,28.71999931335449,27.63999938964844,28.0,3500
2013-12-02,27.799999237060547,28.350000381469727,26.59000015258789,26.63999938964844,5100
2013-12-09,26.299999237060547,26.90999984741211,24.65999984741211,25.38999938964844,6600
2013-12-16,25.149999618530277,25.149999618530277,24.040000915527344,24.530000686645508,4500
2013-12-23,25.790000915527344,26.46999931335449,25.790000915527344,25.90999984741211,4800
2013-12-30,26.100000381469727,26.6200008392334,26.020000457763672,26.540000915527344,19300
2014-01-06,26.40999984741211,27.40999984741211,26.40999984741211,27.40999984741211,9700
2014-01-13,27.40999984741211,27.40999984741211,25.770000457763672,25.770000457763672,5900
2014-01-20,25.770000457763672,26.950000762939453,25.40999984741211,25.46999931335449,3800
2014-01-27,25.6200008392334,25.68000030517578,25.209999084472656,25.46999931335449,9600
2014-02-03,26.3700008392334,26.489999771118164,24.88999938964844,25.520000457763672,11700
2014-02-10,25.520000457763672,26.350000381469727,25.520000457763672,26.190000534057617,600
2014-02-17,25.86000061035156,26.540000915527344,25.86000061035156,25.979999542236328,2900
2014-02-24,26.040000915527344,26.88999938964844,25.61000061035156,25.61000061035156,5700
2014-03-03,25.520000457763672,26.399999618530277,25.299999237060547,26.020000457763672,5200
2014-03-10,26.299999237060547,26.299999237060547,25.38999938964844,25.38999938964844,3400
2014-03-17,25.38999938964844,25.5,24.3799991607666,25.13999938964844,3900
2014-03-24,24.729999542236328,24.93000030517578,23.479999542236328,24.93000030517578,12100
2014-03-31,25.40999984741211,25.40999984741211,23.61000061035156,23.61000061035156,11000
2014-04-07,21.559999465942383,23.71999931335449,21.38999938964844,23.01000022888184,8700
2014-04-14,22.450000762939453,22.81999969482422,22.450000762939453,22.81999969482422,6100
2014-04-21,22.81999969482422,23.1200008392334,22.76000022888184,23.1200008392334,600
2014-04-28,22.530000686645508,22.530000686645508,21.700000762939453,21.71999931335449,9200
2014-05-05,22.149999618530277,22.709999084472656,22.01000022888184,22.709999084472656,2600
2014-05-12,22.049999237060547,22.57999992370605,22.030000686645508,22.049999237060547,6500
2014-05-19,21.959999084472656,21.989999771118164,21.959999084472656,21.989999771118164,1300
2014-05-26,22.100000381469727,22.479999542236328,22.100000381469727,22.479999542236328,1300
2014-06-02,22.84000015258789,23.040000915527344,20.709999084472656,20.899999618530277,11100
2014-06-09,21.040000915527344,21.25,20.899999618530277,20.899999618530277,4000
2014-06-16,20.899999618530277,20.899999618530277,19.61000061035156,19.850000381469727,5000
2014-06-23,20.559999465942383,21.56999969482422,20.520000457763672,21.56999969482422,1400
2014-06-30,21.56999969482422,21.81999969482422,21.280000686645508,21.280000686645508,700
2014-07-07,21.15999984741211,21.299999237060547,20.899999618530277,20.899999618530277,1400
2014-07-14,20.56999969482422,20.56999969482422,19.56999969482422,19.59000015258789,3400
2014-07-21,19.8700008392334,20.59000015258789,19.15999984741211,19.190000534057617,16500
2014-07-28,18.90999984741211,19.96999931335449,18.82999992370605,19.96999931335449,5300
2014-08-04,19.11000061035156,19.1200008392334,18.450000762939453,18.649999618530277,24600
