Date,Open,High,Low,Close,Volume
2018-02-12,110.0,166.25,105.75,154.5,4188
2018-02-19,156.25,175.0,141.0,147.75,12636
2018-02-26,150.0,172.5,143.75,160.0,18936
2018-03-05,161.75,165.75,156.25,164.5,35744
2018-03-12,162.0,169.0,160.75,163.75,45868
2018-03-19,162.5,166.0,153.5,161.0,16140
2018-03-26,163.0,163.0,157.5,157.5,10792
2018-04-02,161.0,169.75,156.25,169.25,17300
2018-04-09,169.5,203.0,167.0,200.0,30956
2018-04-16,202.5,206.0,188.25,193.0,23264
2018-04-23,193.75,200.0,186.0,192.25,19340
2018-04-30,195.5,204.5,188.75,196.0,16848
2018-05-07,197.5,220.75,183.25,207.25,26156
2018-05-14,208.25,227.5,206.25,227.5,34440
2018-05-21,230.75,258.0,226.25,251.75,53572
2018-05-28,249.75,255.0,236.25,238.0,54512
2018-06-04,242.0,245.5,187.75,188.0,53796
2018-06-11,187.5,211.0,185.75,186.0,33856
2018-06-18,185.0,196.25,160.5,180.75,38048
2018-06-25,190.0,217.5,190.0,212.5,31624
2018-07-02,211.0,215.75,169.5,173.25,11152
2018-07-09,171.25,178.0,112.5,120.0,24724
2018-07-16,123.25,137.0,96.75,100.25,91180
2018-07-23,101.25,117.25,92.75,105.75,71188
2018-07-30,108.5,116.0,86.5,87.5,27572
2018-08-06,88.25,94.5,67.0,71.25,70564
2018-08-13,71.25,97.75,68.75,93.0,77792
2018-08-20,92.25,107.5,92.25,104.25,62756
2018-08-27,102.75,109.5,97.5,106.25,61188
2018-09-03,105.75,116.5,100.75,113.0,46136
2018-09-10,114.75,116.25,111.25,111.25,52140
2018-09-17,112.0,124.5,106.25,122.25,87120
2018-09-24,122.75,136.5,120.25,132.25,103148
2018-10-01,132.25,140.75,127.5,131.75,108012
2018-10-08,132.5,141.25,123.75,130.5,85672
2018-10-15,130.5,144.25,128.25,128.75,66664
2018-10-22,128.5,143.5,124.5,138.5,60252
2018-10-29,138.0,146.5,109.0,136.75,66768
2018-11-05,136.75,146.75,128.25,137.0,38748
2018-11-12,137.0,140.0,124.5,126.0,34428
2018-11-19,124.0,127.25,113.0,122.0,24148
2018-11-26,122.5,123.5,110.25,110.25,30528
2018-12-03,110.75,115.25,102.75,114.5,35572
2018-12-10,112.25,114.75,101.25,101.75,35556
2018-12-17,100.25,111.0,95.0,101.0,78448
2018-12-24,101.5,108.75,95.0,98.75,24184
2018-12-31,99.75,117.0,93.5,115.75,42560
2019-01-07,116.0,125.25,104.0,105.0,67496
2019-01-14,104.25,114.75,95.0,112.25,97372
2019-01-21,112.5,114.0,100.5,104.75,29976
2019-01-28,104.25,121.75,90.75,100.25,89336
2019-02-04,101.0,105.25,91.0,93.75,19736
2019-02-11,93.5,93.75,67.0,75.5,21176
