Date,Close
2013-08-05,44.58000183105469
2013-08-12,43.5
2013-08-19,41.13999938964844
2013-08-26,41.0
2013-09-02,41.720001220703125
2013-09-09,44.130001068115234
2013-09-16,44.810001373291016
2013-09-23,45.0
2013-09-30,44.88999938964844
2013-10-07,45.119998931884766
2013-10-14,44.58000183105469
2013-10-21,45.66999816894531
2013-10-28,46.15999984741211
2013-11-04,43.720001220703125
2013-11-11,42.59000015258789
2013-11-18,41.540000915527344
2013-11-25,42.029998779296875
2013-12-02,41.43000030517578
2013-12-09,41.0
2013-12-16,40.93000030517578
2013-12-23,42.400001525878906
2013-12-30,42.060001373291016
2014-01-06,42.220001220703125
2014-01-13,42.40999984741211
2014-01-20,42.5099983215332
2014-01-27,38.54999923706055
2014-02-03,37.36000061035156
2014-02-10,37.22999954223633
2014-02-17,35.599998474121094
2014-02-24,36.2400016784668
2014-03-03,37.630001068115234
2014-03-10,36.189998626708984
2014-03-17,36.869998931884766
2014-03-24,35.439998626708984
2014-03-31,35.7599983215332
2014-04-07,36.54999923706055
2014-04-14,36.7599983215332
2014-04-21,35.709999084472656
2014-04-28,37.36000061035156
2014-05-05,36.27000045776367
2014-05-12,36.86000061035156
2014-05-19,38.34000015258789
2014-05-26,36.25
2014-06-02,36.650001525878906
2014-06-09,36.4900016784668
2014-06-16,37.470001220703125
2014-06-23,38.77000045776367
2014-06-30,40.9900016784668
2014-07-07,39.40999984741211
2014-07-14,38.15999984741211
2014-07-21,36.38999938964844
2014-07-28,37.52000045776367
2014-08-04,38.540000915527344
2014-08-11,37.5099983215332
2014-08-18,41.560001373291016
2014-08-25,42.36000061035156
2014-09-01,42.0
2014-09-08,41.63999938964844
2014-09-15,41.84000015258789
2014-09-22,40.31999969482422
2014-09-29,40.63999938964844
2014-10-06,38.93000030517578
2014-10-13,42.650001525878906
2014-10-20,43.650001525878906
2014-10-27,45.97999954223633
2014-11-03,48.220001220703125
2014-11-10,47.189998626708984
2014-11-17,50.560001373291016
2014-11-24,51.349998474121094
2014-12-01,51.560001373291016
2014-12-08,49.970001220703125
