Date,Open,High,Low,Close,Volume
2013-08-05,24.631999969482425,24.84000015258789,24.36599922180176,24.53199958801269,4126500
2013-08-12,24.49799919128418,24.95199966430664,23.90999984741211,24.4060001373291,14013500
2013-08-19,24.33799934387207,24.6299991607666,23.50200080871582,24.52400016784668,15662500
2013-08-26,24.535999298095703,24.59000015258789,23.107999801635746,23.606000900268555,12462000
2013-09-02,23.75,24.576000213623047,23.302000045776367,24.20400047302246,10300500
2013-09-09,24.277999877929688,24.82999992370605,24.013999938964844,24.756000518798828,13154500
2013-09-16,24.988000869750977,25.96199989318848,24.98600006103516,25.33799934387207,16223500
2013-09-23,25.1879997253418,25.374000549316406,24.871999740600582,25.049999237060547,8832500
2013-09-30,24.902000427246094,25.15800094604492,24.5,25.077999114990234,12569500
2013-10-07,24.753999710083008,26.270000457763672,24.74799919128418,25.916000366210938,18818500
2013-10-14,25.86000061035156,26.402000427246094,25.67200088500977,26.29800033569336,13326500
2013-10-21,26.21999931335449,28.98600006103516,25.92799949645996,28.673999786376957,39125000
2013-10-28,28.673999786376957,29.0939998626709,28.21999931335449,29.0939998626709,19034500
2013-11-04,29.200000762939453,29.45800018310547,28.923999786376957,29.040000915527344,13520500
2013-11-11,29.00200080871582,29.989999771118164,28.899999618530277,29.895999908447266,9993000
2013-11-18,29.947999954223636,30.38999938964844,29.347999572753903,30.256000518798828,11412000
2013-11-25,30.34600067138672,31.059999465942383,30.16399955749512,30.775999069213867,7836500
2013-12-02,30.714000701904297,31.392000198364254,30.11000061035156,30.83799934387207,10410000
2013-12-09,30.874000549316406,30.97800064086914,29.643999099731445,30.1200008392334,10460500
2013-12-16,30.3439998626709,30.979999542236328,29.70199966430664,30.54199981689453,16253500
2013-12-23,30.67799949645996,30.78199958801269,30.101999282836918,30.173999786376957,5053500
2013-12-30,30.20400047302246,30.38400077819824,29.76000022888184,29.988000869750977,9042000
2014-01-06,30.00200080871582,30.715999603271484,28.9060001373291,30.649999618530277,20189500
2014-01-13,30.63800048828125,30.652000427246094,29.53199958801269,29.86199951171875,12781500
2014-01-20,29.8700008392334,30.257999420166016,28.270000457763672,28.34000015258789,11840000
2014-01-27,28.5,30.77199935913086,27.874000549316406,30.29599952697754,31383500
2014-02-03,30.29400062561035,30.558000564575195,29.00200080871582,30.36199951171875,18727500
2014-02-10,30.25200080871582,31.3799991607666,30.1560001373291,30.93000030517578,17006500
2014-02-17,31.030000686645508,31.474000930786133,30.93000030517578,31.24399948120117,11854000
2014-02-24,31.582000732421875,31.940000534057617,30.81999969482422,31.399999618530277,15348500
2014-03-03,31.07999992370605,31.95400047302246,30.96199989318848,31.21999931335449,13417000
2014-03-10,31.200000762939453,31.645999908447266,30.31999969482422,30.64800071716309,18059000
2014-03-17,30.79199981689453,31.59600067138672,30.00200080871582,30.07200050354004,13746000
2014-03-24,30.149999618530277,30.395999908447266,29.43000030517578,29.645999908447266,13987000
2014-03-31,29.8799991607666,30.972000122070312,29.82999992370605,30.38999938964844,16090000
2014-04-07,30.194000244140625,30.302000045776367,28.54599952697754,28.77199935913086,15723000
2014-04-14,28.88599967956543,29.940000534057617,28.729999542236328,29.63599967956543,9792000
2014-04-21,29.64800071716309,31.694000244140625,29.3439998626709,31.040000915527344,22819500
2014-04-28,31.152000427246094,31.968000411987305,29.920000076293945,31.549999237060547,32567500
2014-05-05,31.464000701904297,32.2400016784668,31.058000564575195,31.836000442504883,12146000
2014-05-12,31.96999931335449,32.51599884033203,31.607999801635746,32.071998596191406,12547500
2014-05-19,32.130001068115234,33.18199920654297,31.823999404907227,33.13600158691406,15034500
2014-05-26,33.32400131225586,33.58000183105469,33.145999908447266,33.50400161743164,18245000
2014-06-02,33.64799880981445,35.95399856567383,33.5620002746582,35.95000076293945,37308000
2014-06-09,35.98199844360352,37.20000076293945,35.47600173950195,36.9640007019043,31137500
2014-06-16,36.94400024414063,37.13600158691406,36.2760009765625,36.83200073242188,17589000
2014-06-23,36.73600006103516,36.84799957275391,35.36199951171875,36.0260009765625,19634000
2014-06-30,35.99800109863281,36.99599838256836,35.93600082397461,36.61600112915039,11304000
2014-07-07,37.380001068115234,37.380001068115234,36.119998931884766,36.56999969482422,12268000
2014-07-14,36.71799850463867,38.96799850463867,36.30400085449219,38.96799850463867,24084000
2014-07-21,38.9379997253418,39.93000030517578,38.75600051879883,38.91999816894531,17532500
2014-07-28,38.9119987487793,38.9640007019043,37.21799850463867,37.43600082397461,20424500
2014-08-04,37.672000885009766,38.43600082397461,37.2859992980957,37.900001525878906,16317500
2014-08-11,38.0,39.11800003051758,37.959999084472656,39.10599899291992,11345000
2014-08-18,39.24800109863281,40.18399810791016,39.15999984741211,39.922000885009766,10989000
2014-08-25,40.012001037597656,40.24599838256836,39.70399856567383,40.119998931884766,11163500
2014-09-01,40.167999267578125,41.63999938964844,40.13999938964844,41.48199844360352,13271000
2014-09-08,41.48400115966797,41.72999954223633,40.19200134277344,40.27199935913086,15720500
2014-09-15,40.36000061035156,42.141998291015625,40.150001525878906,41.13800048828125,17406500
2014-09-22,41.21599960327149,41.36800003051758,39.68399810791016,40.45600128173828,14545500
2014-09-29,40.21799850463867,44.040000915527344,39.290000915527344,42.93399810791016,41711500
2014-10-06,43.85599899291992,43.86600112915039,36.10200119018555,37.874000549316406,44179000
2014-10-13,38.902000427246094,40.39599990844727,36.0260009765625,39.900001525878906,41519500
2014-10-20,39.59999847412109,41.07799911499024,38.36600112915039,40.96599960327149,29760000
2014-10-27,40.83000183105469,41.65999984741211,40.11199951171875,41.5359992980957,16746500
2014-11-03,41.459999084472656,41.73199844360352,40.02199935913086,41.29399871826172,20356500
2014-11-10,41.50199890136719,42.4379997253418,40.83000183105469,40.9119987487793,18239500
2014-11-17,40.790000915527344,41.402000427246094,40.10200119018555,40.90599822998047,17097000
2014-11-24,41.15599822998047,41.99599838256836,38.417999267578125,38.63199996948242,15262500
2014-12-01,38.75199890136719,39.70000076293945,36.32799911499024,38.31600189208984,32722000
2014-12-08,37.34400177001953,37.50600051879883,34.10200119018555,35.28200149536133,45102500
2014-12-15,35.571998596191406,39.0,34.917999267578125,38.18600082397461,41043500
2014-12-22,38.23199844360352,39.56399917602539,38.108001708984375,38.93399810791016,9456500
2014-12-29,38.93999862670898,39.23799896240234,37.2239990234375,37.72200012207031,14163000
2015-01-05,37.29600143432617,37.49399948120117,34.88600158691406,35.79800033569336,35457000
2015-01-12,35.61000061035156,36.04199981689453,34.737998962402344,35.742000579833984,32361500
2015-01-19,35.90599822998047,37.97800064086914,35.145999908447266,35.18399810791016,31725500
2015-01-26,35.08399963378906,36.15599822998047,34.88199996948242,34.93399810791016,25044500
2015-02-02,35.24399948120117,38.071998596191406,34.93600082397461,37.53799819946289,18699000
2015-02-09,37.52199935913086,37.98600006103516,36.58200073242188,37.2599983215332,27571000
2015-02-16,37.70600128173828,38.93199920654297,37.44599914550781,37.95800018310547,17784000
2015-02-23,38.13600158691406,38.29800033569336,37.44200134277344,37.52399826049805,15569000
2015-03-02,37.52399826049805,38.84799957275391,37.22200012207031,37.59400177001953,19557000
2015-03-09,37.63800048828125,37.66400146484375,36.6259994506836,36.9640007019043,17220500
2015-03-16,37.15999984741211,38.34600067138672,37.0260009765625,37.80199813842773,17808500
2015-03-23,37.75,37.858001708984375,36.18999862670898,36.43999862670898,21598000
2015-03-30,36.34600067138672,37.11600112915039,35.99800109863281,36.89799880981445,11454500
2015-04-06,37.14400100708008,37.86199951171875,36.48199844360352,37.7239990234375,14112500
2015-04-13,37.54199981689453,38.05400085449219,36.7760009765625,37.992000579833984,15911000
2015-04-20,37.93600082397461,39.6879997253418,37.61199951171875,39.49399948120117,35974500
2015-04-27,39.604000091552734,39.604000091552734,38.00199890136719,38.86800003051758,15742500
2015-05-04,39.21799850463867,39.51800155639648,36.89400100708008,37.7760009765625,20667000
2015-05-11,37.7239990234375,38.04399871826172,34.9379997253418,35.90800094604492,30388500
2015-05-18,35.75199890136719,35.900001525878906,34.43600082397461,35.347999572753906,29203500
2015-05-25,35.42599868774414,35.57600021362305,32.858001708984375,32.94200134277344,45663500
2015-06-01,32.73199844360352,33.92399978637695,32.619998931884766,33.854000091552734,19515000
2015-06-08,33.79600143432617,33.79600143432617,32.81399917602539,33.42599868774414,31216500
2015-06-15,33.119998931884766,34.290000915527344,33.09600067138672,33.4900016784668,24810000
2015-06-22,33.84600067138672,33.97999954223633,32.27000045776367,32.34600067138672,24296500
2015-06-29,31.85400009155273,32.38600158691406,31.607999801635746,32.301998138427734,12917500
2015-07-06,32.125999450683594,32.678001403808594,30.847999572753903,31.472000122070312,18756500
2015-07-13,31.506000518798828,31.90999984741211,31.107999801635746,31.513999938964844,20563500
2015-07-20,31.586000442504883,32.119998931884766,29.28400039672852,31.22599983215332,62904500
2015-07-27,31.0,32.566001892089844,30.6879997253418,32.16999816894531,21215500
2015-08-03,32.097999572753906,32.242000579833984,31.020000457763672,31.290000915527344,23067000
2015-08-10,31.447999954223636,32.25600051879883,31.266000747680664,31.82999992370605,23186000
2015-08-17,31.746000289916992,31.746000289916992,28.030000686645508,28.176000595092773,29977000
2015-08-24,26.299999237060547,29.374000549316406,25.965999603271484,29.23200035095215,36634000
2015-08-31,29.222000122070312,29.246000289916992,27.576000213623047,27.75,18663500
2015-09-07,28.238000869750977,29.558000564575195,28.170000076293945,28.724000930786133,18010500
2015-09-14,28.761999130249023,30.511999130249023,28.48600006103516,29.41200065612793,16094500
2015-09-21,29.507999420166016,30.356000900268555,27.31999969482422,28.302000045776367,32670500
2015-09-28,28.035999298095703,29.93199920654297,27.32200050354004,29.893999099731445,41181500
2015-10-05,30.143999099731445,31.56399917602539,29.753999710083008,31.520000457763672,24547000
2015-10-12,31.47800064086914,31.559999465942383,29.667999267578125,29.68199920654297,17977500
2015-10-19,29.57999992370605,30.9060001373291,28.631999969482425,30.66399955749512,31511000
2015-10-26,30.667999267578125,30.84000015258789,28.04800033569336,28.100000381469727,21126500
2015-11-02,28.03400039672852,28.49799919128418,26.67799949645996,26.86199951171875,26388500
2015-11-09,26.742000579833984,28.95199966430664,26.18199920654297,27.197999954223636,42311000
2015-11-16,27.13400077819824,30.13999938964844,26.76799964904785,29.847999572753903,40290500
2015-11-23,29.892000198364254,29.91200065612793,29.1299991607666,29.59199905395508,11215000
2015-11-30,29.36199951171875,29.76000022888184,26.833999633789062,26.89800071716309,28870000
2015-12-07,26.709999084472656,26.739999771118164,24.549999237060547,24.694000244140625,31777500
2015-12-14,24.667999267578125,25.90800094604492,24.45400047302246,25.013999938964844,24882000
2015-12-21,25.13599967956543,25.895999908447266,24.53199958801269,25.57200050354004,10084500
2015-12-28,25.552000045776367,25.91200065612793,25.200000762939453,25.520000457763672,10704000
2016-01-04,25.0939998626709,25.4379997253418,22.4379997253418,22.53400039672852,26098000
2016-01-11,22.697999954223636,22.856000900268555,20.441999435424805,20.874000549316406,26429500
2016-01-18,21.21199989318848,23.624000549316406,19.417999267578125,23.36000061035156,44834500
2016-01-25,23.29599952697754,24.540000915527344,22.714000701904297,23.94599914550781,22085000
2016-02-01,23.275999069213867,25.27400016784668,22.32999992370605,24.18199920654297,25440000
2016-02-08,23.73600006103516,25.246000289916992,23.472000122070312,24.802000045776367,27546500
2016-02-15,25.15999984741211,26.11400032043457,24.30599975585937,25.18000030517578,15677500
2016-02-22,25.601999282836918,25.8439998626709,23.441999435424805,24.15999984741211,26639500
2016-02-29,24.190000534057617,25.368000030517575,23.881999969482425,25.052000045776367,28836500
2016-03-07,24.979999542236328,26.444000244140625,24.899999618530277,26.393999099731445,26588000
2016-03-14,26.170000076293945,26.84600067138672,25.13999938964844,26.77400016784668,30047500
2016-03-21,26.70199966430664,27.15399932861328,25.326000213623047,25.833999633789062,11631500
2016-03-28,25.88400077819824,27.11599922180176,25.266000747680664,26.399999618530277,17771500
2016-04-04,26.38400077819824,26.99399948120117,25.67799949645996,26.95800018310547,17356500
2016-04-11,27.357999801635746,30.27199935913086,27.239999771118164,29.233999252319336,35974000
2016-04-18,29.006000518798828,30.275999069213867,28.76000022888184,29.88800048828125,35928000
2016-04-25,29.6200008392334,29.73200035095215,28.40399932861328,28.850000381469727,23999000
2016-05-02,28.90800094604492,29.20599937438965,27.69599914550781,27.763999938964844,19090500
2016-05-09,27.76000022888184,27.97800064086914,26.621999740600582,26.724000930786133,21612500
2016-05-16,26.79800033569336,27.30599975585937,25.51799964904785,25.826000213623047,24680500
2016-05-23,25.722000122070312,26.24799919128418,25.49799919128418,26.06599998474121,27088500
2016-05-30,26.12800025939941,26.63800048828125,25.506000518798828,26.540000915527344,12493500
2016-06-06,26.68199920654297,27.746000289916992,25.959999084472656,25.988000869750977,22363500
2016-06-13,25.73200035095215,25.90999984741211,24.46199989318848,25.51799964904785,64618000
2016-06-20,25.92799949645996,26.1200008392334,24.34000015258789,24.763999938964844,33024000
2016-06-27,24.15800094604492,26.288000106811523,23.899999618530277,26.03199958801269,22458500
2016-07-04,26.22599983215332,26.753999710083008,25.40399932861328,26.670000076293945,12963000
2016-07-11,26.77400016784668,28.6299991607666,26.59199905395508,28.29400062561035,21310500
2016-07-18,28.1200008392334,30.600000381469727,28.020000457763672,29.832000732421875,29830500
2016-07-25,29.586000442504883,30.13999938964844,28.86199951171875,29.95599937438965,17683500
2016-08-01,29.79199981689453,30.07200050354004,28.32999992370605,28.808000564575195,43060500
