Date,Open,High,Low,Close,Volume
2013-08-05,20.1200008392334,20.5,19.899999618530277,20.290000915527344,1966800
2013-08-12,20.13999938964844,20.6200008392334,19.549999237060547,19.61000061035156,4960600
2013-08-19,19.600000381469727,20.459999084472656,19.149999618530277,20.21999931335449,4343600
2013-08-26,20.299999237060547,20.38999938964844,18.76000022888184,19.229999542236328,6197500
2013-09-02,19.51000022888184,20.5,19.38999938964844,19.899999618530277,5443000
2013-09-09,19.989999771118164,20.81999969482422,19.350000381469727,19.399999618530277,7674800
2013-09-16,19.75,20.649999618530277,19.270000457763672,20.21999931335449,6430600
2013-09-23,20.200000762939453,20.479999542236328,19.51000022888184,19.780000686645508,4354000
2013-09-30,19.40999984741211,20.239999771118164,18.40999984741211,18.96999931335449,10330500
2013-10-07,18.61000061035156,18.959999084472656,17.8799991607666,18.799999237060547,8881700
2013-10-14,18.649999618530277,19.21999931335449,18.520000457763672,19.07999992370605,6238100
2013-10-21,19.01000022888184,19.229999542236328,18.0,18.71999931335449,7916700
2013-10-28,18.690000534057617,19.36000061035156,17.540000915527344,18.26000022888184,16476700
2013-11-04,18.09000015258789,18.46999931335449,17.290000915527344,18.049999237060547,10436400
2013-11-11,17.989999771118164,19.020000457763672,17.889999389648438,18.979999542236328,4773400
2013-11-18,19.13999938964844,19.600000381469727,18.520000457763672,19.190000534057617,4844600
2013-11-25,19.309999465942383,20.190000534057617,19.18000030517578,20.0,2891600
2013-12-02,20.01000022888184,20.31999969482422,19.209999084472656,20.0,5702900
2013-12-09,20.040000915527344,20.26000022888184,19.01000022888184,19.459999084472656,5664700
2013-12-16,19.6299991607666,20.21999931335449,19.46999931335449,19.86000061035156,5223000
2013-12-23,19.940000534057617,20.670000076293945,19.86000061035156,20.07999992370605,2736300
2013-12-30,20.059999465942383,20.51000022888184,19.450000762939453,19.540000915527344,4528400
2014-01-06,19.549999237060547,20.3700008392334,19.020000457763672,19.979999542236328,6634500
2014-01-13,19.8799991607666,21.479999542236328,19.270000457763672,20.75,9456300
2014-01-20,20.899999618530277,21.059999465942383,19.38999938964844,19.549999237060547,4188900
2014-01-27,19.540000915527344,19.549999237060547,18.520000457763672,18.6200008392334,6491200
2014-02-03,18.530000686645508,19.790000915527344,17.600000381469727,19.18000030517578,10186200
2014-02-10,19.399999618530277,19.56999969482422,18.700000762939453,19.299999237060547,5938700
2014-02-17,19.3799991607666,19.780000686645508,18.950000762939453,19.559999465942383,3711900
2014-02-24,19.600000381469727,19.86000061035156,18.96999931335449,19.32999992370605,6511300
2014-03-03,19.049999237060547,20.31999969482422,18.950000762939453,19.670000076293945,10010800
2014-03-10,19.6299991607666,19.649999618530277,18.21999931335449,18.239999771118164,7672700
2014-03-17,18.36000061035156,19.030000686645508,18.059999465942383,18.850000381469727,10830900
2014-03-24,18.88999938964844,18.899999618530277,17.649999618530273,17.90999984741211,7547300
2014-03-31,18.09000015258789,19.780000686645508,17.979999542236328,19.09000015258789,7612800
2014-04-07,18.96999931335449,19.11000061035156,17.1200008392334,17.290000915527344,9469000
2014-04-14,17.5,18.46999931335449,17.049999237060547,18.200000762939453,6067400
2014-04-21,18.100000381469727,18.399999618530277,17.6200008392334,17.690000534057617,5215200
2014-04-28,17.780000686645508,19.690000534057617,17.1200008392334,18.780000686645508,10838600
2014-05-05,18.68000030517578,18.68000030517578,17.25,17.40999984741211,7677600
2014-05-12,17.549999237060547,18.07999992370605,17.1299991607666,17.760000228881836,5198200
2014-05-19,17.670000076293945,18.549999237060547,17.3799991607666,18.51000022888184,6157000
2014-05-26,18.549999237060547,18.8700008392334,18.32999992370605,18.540000915527344,3748900
2014-06-02,18.600000381469727,19.440000534057617,18.299999237060547,19.40999984741211,4835200
