Date,Close
2013-08-05,32.52000045776367
2013-08-12,31.959999084472656
2013-08-19,31.780000686645508
2013-08-26,30.15999984741211
2013-09-02,31.239999771118164
2013-09-09,32.43000030517578
2013-09-16,32.9900016784668
2013-09-23,36.40999984741211
2013-09-30,35.84000015258789
2013-10-07,35.540000915527344
2013-10-14,38.459999084472656
2013-10-21,39.22999954223633
2013-10-28,38.91999816894531
2013-11-04,37.150001525878906
2013-11-11,37.0099983215332
2013-11-18,37.38999938964844
2013-11-25,38.0099983215332
2013-12-02,37.11000061035156
2013-12-09,36.68000030517578
2013-12-16,37.90999984741211
2013-12-23,38.5099983215332
2013-12-30,37.33000183105469
2014-01-06,37.65999984741211
2014-01-13,36.709999084472656
2014-01-20,36.130001068115234
2014-01-27,35.7400016784668
2014-02-03,35.540000915527344
2014-02-10,36.22999954223633
2014-02-17,40.119998931884766
2014-02-24,41.790000915527344
2014-03-03,43.25
2014-03-10,40.959999084472656
2014-03-17,41.040000915527344
2014-03-24,38.290000915527344
2014-03-31,37.709999084472656
2014-04-07,34.97999954223633
2014-04-14,36.029998779296875
2014-04-21,35.310001373291016
2014-04-28,41.0099983215332
2014-05-05,40.380001068115234
2014-05-12,39.81999969482422
2014-05-19,43.86000061035156
2014-05-26,45.47999954223633
2014-06-02,45.290000915527344
2014-06-09,44.29999923706055
2014-06-16,47.77000045776367
2014-06-23,47.63999938964844
2014-06-30,50.04999923706055
2014-07-07,49.060001373291016
2014-07-14,50.18000030517578
2014-07-21,48.77000045776367
2014-07-28,46.939998626708984
2014-08-04,52.77000045776367
2014-08-11,52.939998626708984
2014-08-18,55.20000076293945
2014-08-25,54.66999816894531
2014-09-01,55.33000183105469
2014-09-08,53.59000015258789
2014-09-15,51.41999816894531
2014-09-22,51.279998779296875
2014-09-29,49.400001525878906
2014-10-06,49.0
2014-10-13,51.31999969482422
2014-10-20,53.720001220703125
2014-10-27,56.88999938964844
2014-11-03,58.72999954223633
2014-11-10,59.40999984741211
2014-11-17,59.86000061035156
2014-11-24,60.5099983215332
2014-12-01,60.91999816894531
2014-12-08,61.790000915527344
2014-12-15,62.65999984741211
2014-12-22,64.81999969482422
2014-12-29,63.709999084472656
2015-01-05,64.26000213623047
2015-01-12,64.2699966430664
2015-01-19,64.91000366210938
2015-01-26,63.7400016784668
2015-02-02,64.94000244140625
2015-02-09,66.31999969482422
2015-02-16,57.5099983215332
2015-02-23,56.5099983215332
2015-03-02,55.15999984741211
2015-03-09,55.77000045776367
2015-03-16,56.529998779296875
2015-03-23,56.2400016784668
2015-03-30,56.779998779296875
2015-04-06,57.560001373291016
2015-04-13,56.540000915527344
2015-04-20,57.150001525878906
2015-04-27,54.61000061035156
2015-05-04,52.380001068115234
2015-05-11,51.41999816894531
2015-05-18,51.810001373291016
2015-05-25,51.81999969482422
2015-06-01,53.11000061035156
2015-06-08,53.63999938964844
2015-06-15,51.83000183105469
2015-06-22,50.209999084472656
2015-06-29,49.900001525878906
2015-07-06,50.0
2015-07-13,50.15999984741211
2015-07-20,50.400001525878906
2015-07-27,51.84000015258789
2015-08-03,48.38999938964844
