Date,Open,High,Low,Close,Volume
2020-12-07,10.25,10.899999618530272,10.0,10.149999618530272,119400
2020-12-14,10.59000015258789,10.59000015258789,10.06999969482422,10.229999542236328,1124800
2020-12-21,10.289999961853027,10.604999542236328,10.25,10.5,769100
2020-12-28,10.850000381469728,11.06999969482422,10.300000190734863,10.40999984741211,1673700
2021-01-04,10.449999809265137,10.59000015258789,10.25,10.399999618530272,1339400
2021-01-11,10.420000076293944,11.039999961853027,10.399999618530272,10.729999542236328,2114000
2021-01-18,10.800000190734863,10.93000030517578,10.550000190734863,10.8100004196167,1499900
2021-01-25,11.010000228881836,11.020000457763672,10.350000381469728,10.90999984741211,2761900
2021-02-01,11.010000228881836,11.800000190734863,10.68000030517578,11.600000381469728,3355600
2021-02-08,11.949999809265137,11.960000038146973,11.020000457763672,11.050000190734863,3072000
2021-02-15,11.119999885559082,11.520000457763672,10.899999618530272,11.3100004196167,2305900
2021-02-22,11.199999809265137,11.25,10.300000190734863,10.399999618530272,2977900
2021-03-01,10.550000190734863,10.59000015258789,9.920000076293944,10.109999656677246,3084000
2021-03-08,10.0600004196167,10.399999618530272,10.04800033569336,10.329999923706056,1165100
2021-03-15,10.329999923706056,10.329999923706056,10.010000228881836,10.119999885559082,1485300
2021-03-22,10.09000015258789,10.25,9.649999618530272,9.789999961853027,1690200
2021-03-29,9.760000228881836,9.979999542236328,9.699999809265137,9.949999809265137,657000
2021-04-05,9.899999618530272,10.140000343322754,9.890000343322754,10.010000228881836,821300
2021-04-12,10.039999961853027,10.109999656677246,9.93000030517578,10.010000228881836,584500
2021-04-19,9.899999618530272,9.970000267028809,9.81999969482422,9.899999618530272,829200
2021-04-26,9.880000114440918,10.130000114440918,9.880000114440918,9.920000076293944,933900
2021-05-03,9.920000076293944,9.960000038146973,9.81999969482422,9.899999618530272,707400
2021-05-10,9.859999656677246,9.899999618530272,9.720000267028809,9.75,967500
2021-05-17,9.75,9.920000076293944,9.729999542236328,9.850000381469728,8838100
2021-05-24,9.869999885559082,9.880000114440918,9.8100004196167,9.81999969482422,1237400
2021-05-31,9.81999969482422,9.899999618530272,9.789999961853027,9.869999885559082,1590000
2021-06-07,9.850000381469728,9.9399995803833,9.850000381469728,9.90999984741211,881300
2021-06-14,9.920000076293944,9.920000076293944,9.880000114440918,9.90999984741211,464100
2021-06-21,9.90999984741211,9.90999984741211,9.850000381469728,9.890000343322754,748500
2021-06-28,9.869999885559082,9.899999618530272,9.859999656677246,9.880000114440918,1405800
2021-07-05,9.880000114440918,9.890999794006348,9.859999656677246,9.880000114440918,338700
2021-07-12,9.869999885559082,9.880000114440918,9.81999969482422,9.84000015258789,786700
2021-07-19,9.829999923706056,9.899999618530272,9.8100004196167,9.850000381469728,2624100
2021-07-26,9.760000228881836,9.84000015258789,9.720000267028809,9.75,1334500
2021-08-02,9.75,9.779999732971191,9.720000267028809,9.760000228881836,684800
2021-08-09,9.739999771118164,9.789999961853027,9.699999809265137,9.720000267028809,319300
2021-08-16,9.699999809265137,9.729999542236328,9.649999618530272,9.699999809265137,751800
2021-08-23,9.670000076293944,9.729999542236328,9.670000076293944,9.729999542236328,210000
2021-08-30,9.699999809265137,9.800000190734863,9.6899995803833,9.770000457763672,246400
2021-09-06,9.760000228881836,9.770000457763672,9.670000076293944,9.75,85300
2021-09-13,9.739999771118164,9.829999923706056,9.739999771118164,9.770000457763672,266900
2021-09-20,9.720000267028809,9.789999961853027,9.720000267028809,9.779999732971191,1027000
2021-09-27,9.800000190734863,9.800000190734863,9.75,9.789999961853027,477800
2021-10-04,9.800000190734863,9.8100004196167,9.770000457763672,9.800000190734863,440700
2021-10-11,9.789999961853027,9.81999969482422,9.770000457763672,9.8100004196167,791800
2021-10-18,9.800000190734863,9.81999969482422,9.770000457763672,9.789999961853027,931900
2021-10-25,9.789999961853027,9.81999969482422,9.789999961853027,9.81999969482422,112200
2021-11-01,9.800000190734863,9.829999923706056,9.800000190734863,9.81999969482422,111800
2021-11-08,9.800000190734863,9.850000381469728,9.800000190734863,9.81999969482422,162200
2021-11-15,9.8100004196167,9.869999885559082,9.8100004196167,9.850000381469728,578900
2021-11-22,9.850000381469728,9.890000343322754,9.84000015258789,9.859999656677246,168300
2021-11-29,9.850000381469728,9.880000114440918,9.8100004196167,9.84000015258789,207300
2021-12-06,9.84000015258789,9.850000381469728,9.8100004196167,9.829999923706056,407400
2021-12-13,9.81999969482422,9.890000343322754,9.779999732971191,9.829999923706056,441800
2021-12-20,9.8100004196167,9.81999969482422,9.779999732971191,9.789999961853027,146400
2021-12-27,9.779999732971191,9.829999923706056,9.779000282287598,9.81999969482422,329800
2022-01-03,9.824999809265137,9.850000381469728,9.800000190734863,9.8100004196167,182200
2022-01-10,9.800000190734863,9.829999923706056,9.800000190734863,9.8100004196167,221700
2022-01-17,9.8100004196167,9.850000381469728,9.779999732971191,9.8100004196167,272900
2022-01-24,9.800000190734863,9.8100004196167,9.765000343322754,9.800000190734863,399500
2022-01-31,9.789999961853027,9.81999969482422,9.779999732971191,9.8100004196167,138400
2022-02-07,9.800000190734863,10.329999923706056,9.800000190734863,9.920000076293944,11104500
2022-02-14,9.949999809265137,9.960000038146973,9.899999618530272,9.93000030517578,937200
2022-02-21,9.90999984741211,9.930999755859377,9.850000381469728,9.899999618530272,1070100
2022-02-28,9.899999618530272,9.90999984741211,9.859999656677246,9.899999618530272,420800
2022-03-07,9.899999618530272,9.899999618530272,9.850000381469728,9.875,742600
2022-03-14,9.850000381469728,9.880000114440918,9.850000381469728,9.880000114440918,530200
2022-03-21,9.880000114440918,9.904999732971191,9.859999656677246,9.880000114440918,144900
2022-03-28,9.899999618530272,9.899999618530272,9.859999656677246,9.885000228881836,214000
2022-04-04,9.881999969482422,9.899999618530272,9.878000259399414,9.880000114440918,705000
2022-04-11,9.880000114440918,9.899999618530272,9.859999656677246,9.890000343322754,263200
2022-04-18,9.890000343322754,9.899999618530272,9.890000343322754,9.895000457763672,120800
2022-04-25,9.890000343322754,9.899999618530272,9.880000114440918,9.890000343322754,174900
2022-05-02,9.890000343322754,9.909000396728516,9.880000114440918,9.880000114440918,329400
2022-05-09,9.869999885559082,9.890000343322754,9.859999656677246,9.869999885559082,968800
2022-05-16,9.859999656677246,9.890000343322754,9.859999656677246,9.869999885559082,218700
2022-05-23,9.859999656677246,9.890000343322754,9.859999656677246,9.880000114440918,70700
2022-05-30,9.880000114440918,9.899999618530272,9.880000114440918,9.890000343322754,176500
2022-06-06,9.890000343322754,9.90999984741211,9.880000114440918,9.899999618530272,575300
2022-06-13,9.899999618530272,9.904999732971191,9.880000114440918,9.890000343322754,509800
2022-06-20,9.899999618530272,9.920000076293944,9.890000343322754,9.899999618530272,1817400
2022-06-27,9.899999618530272,9.93000030517578,9.899999618530272,9.920000076293944,1517900
2022-07-04,9.90999984741211,9.9350004196167,9.90999984741211,9.93000030517578,183500
2022-07-11,9.93000030517578,9.989999771118164,9.925000190734863,9.979999542236328,490900
2022-07-18,9.960000038146973,10.0,9.960000038146973,10.0,728500
2022-07-25,9.979999542236328,10.0,7.5,8.760000228881836,3661200
2022-08-01,8.470000267028809,9.3100004196167,8.069999694824219,8.65999984741211,1326300
2022-08-08,8.979999542236328,13.229999542236328,7.5,10.859999656677246,3744800
2022-08-15,11.0,11.5,8.65999984741211,8.949999809265137,853100
2022-08-22,8.970000267028809,9.5,7.380000114440918,9.079999923706056,959500
2022-08-29,9.109999656677246,9.149999618530272,5.980000019073486,6.099999904632568,660300
2022-09-05,6.0,7.210000038146973,5.400000095367432,6.78000020980835,494400
2022-09-12,7.300000190734863,8.5,6.389999866485596,6.639999866485596,897700
2022-09-19,7.199999809265137,7.849999904632568,5.630000114440918,6.429999828338623,884100
2022-09-26,6.269999980926514,8.300000190734863,6.039999961853027,7.869999885559082,569400
2022-10-03,7.840000152587891,8.289999961853027,7.050000190734863,8.180000305175781,260700
2022-10-10,8.029999732971191,8.149999618530273,6.510000228881836,6.829999923706055,295000
2022-10-17,6.800000190734863,7.400000095367432,4.679999828338623,4.800000190734863,1264600
2022-10-24,5.0,5.090000152587891,3.650000095367432,3.849999904632568,1198900
2022-10-31,3.829999923706055,3.9600000381469727,2.3299999237060547,2.4600000381469727,1760700
2022-11-07,2.549999952316284,2.7960000038146973,2.4100000858306885,2.759999990463257,760000
2022-11-14,2.7300000190734863,2.799999952316284,2.4230000972747803,2.4600000381469727,526400
2022-11-21,2.5,2.680000066757202,2.299999952316284,2.509999990463257,266000
2022-11-28,2.559999942779541,2.700000047683716,2.049999952316284,2.150000095367432,742600
2022-12-05,2.259999990463257,2.57699990272522,2.1600000858306885,2.319999933242798,1108200
2022-12-12,2.440000057220459,2.539999961853028,1.8600000143051147,2.130000114440918,2821900
2022-12-19,2.1700000762939453,2.184999942779541,1.63100004196167,1.7000000476837158,861100
2022-12-26,1.690000057220459,1.809999942779541,1.3320000171661377,1.440000057220459,1130400
2023-01-02,1.5,1.5299999713897705,1.0700000524520874,1.100000023841858,1676700
2023-01-09,1.1299999952316284,2.0,1.0199999809265137,1.6799999475479126,19628900
2023-01-16,1.6699999570846558,1.6729999780654907,1.2100000381469729,1.2999999523162842,6271800
2023-01-23,1.2999999523162842,1.3300000429153442,1.159000039100647,1.2400000095367432,4777700
2023-01-30,1.25,1.600000023841858,1.1200000047683716,1.5800000429153442,19471600
2023-02-06,1.7999999523162842,1.850000023841858,1.031999945640564,1.1299999952316284,33032700
2023-02-13,1.149999976158142,1.149999976158142,0.8709999918937683,0.9409999847412108,10581300
2023-02-20,0.9480000138282776,0.9539999961853028,0.7400000095367432,0.7620000243186951,5042000
2023-02-27,0.7879999876022339,0.7940000295639038,0.6639999747276306,0.7889999747276306,5636200
2023-03-06,0.8299999833106995,0.8299999833106995,0.6200000047683716,0.6230000257492065,3512700
2023-03-13,0.6110000014305115,0.6399999856948853,0.4959999918937683,0.515999972820282,3960000
2023-03-20,0.5299999713897705,0.5799999833106995,0.4909999966621399,0.5099999904632568,3693200
2023-03-27,0.5299999713897705,0.6800000071525574,0.5,0.6639999747276306,4706000
2023-04-03,0.7080000042915344,0.8199999928474426,0.675000011920929,0.7699999809265137,4666400
2023-04-10,0.8100000023841858,0.8700000047683716,0.4909999966621399,0.5,11209800
2023-04-17,0.5220000147819519,0.6710000038146973,0.5099999904632568,0.5600000023841858,5675100
2023-04-24,0.5799999833106995,0.6100000143051147,0.4799999892711639,0.4970000088214874,4450600
2023-05-01,0.5059999823570251,0.5059999823570251,0.4120000004768371,0.4390000104904175,3488300
2023-05-08,0.4650000035762787,0.4699999988079071,0.3959999978542328,0.4129999876022339,3384700
2023-05-15,0.4399999976158142,0.6290000081062317,0.4149999916553497,0.4839999973773956,7564100
